,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,청담스위트(도시형),19A㎡,서울시 강남구 청담동,1168010400,34-13,서울시 강남구 학동로73길 13,37.519286,127.047421,124,0,9,7,199,34,57,성보건설산업(주),HT001,19.28,12.44,65,1,1,20,복도식,48300,167580,9660,109620,0,0,0,,,,"2억 3,000","2억 4,000",,2억,,1억/55,,1억/55,,,,
1,청담스위트(도시형),20B㎡,서울시 강남구 청담동,1168010400,34-13,서울시 강남구 학동로73길 13,37.519286,127.047421,124,0,9,7,199,34,57,성보건설산업(주),HT001,20.74,13.42,65,1,1,92,복도식,51450,175770,10290,114030,0,0,0,,,,"2억 2,000","2억 5,500",,2억 500,"1,000/84",1억/55,"1,000/84",1억/55,,,,
2,청담스위트(도시형),21B㎡,서울시 강남구 청담동,1168010400,34-13,서울시 강남구 학동로73길 13,37.519286,127.047421,124,0,9,7,199,34,57,성보건설산업(주),HT001,21.91,14.03,64,1,1,2,복도식,52350,178110,10470,115290,0,0,0,,,,,"2억 4,000",,,,,,,,,,
3,청담스위트(도시형),21C㎡,서울시 강남구 청담동,1168010400,34-13,서울시 강남구 학동로73길 13,37.519286,127.047421,124,0,9,7,199,34,57,성보건설산업(주),HT001,21.85,14,64,1,1,2,복도식,55500,186300,11100,119700,0,0,0,,,,,,,,,,,,,,,
4,청담스위트(도시형),21C㎡,서울시 강남구 청담동,1168010400,34-13,서울시 강남구 학동로73길 13,37.519286,127.047421,124,0,9,7,199,34,57,성보건설산업(주),HT001,21.07,13.63,65,1,1,2,복도식,49200,169920,9840,110880,0,0,0,,,,,"2억 8,000",,,,,,,,,,
5,청담스위트(도시형),22A,서울시 강남구 청담동,1168010400,34-13,서울시 강남구 학동로73길 13,37.519286,127.047421,124,0,9,7,199,34,57,성보건설산업(주),HT001,22.62,14.22,63,1,1,6,복도식,51000,174600,10200,113400,0,0,0,,,,,,,,,,,,,,,
0,청담스테이,30B㎡,서울시 강남구 청담동,1168010400,38,서울시 강남구 선릉로138길 22,37.519189,127.042292,16,0,6,6,199,54,8,강토종합건설(주),HT001,30.54,26.76,88,1,1,7,계단식,319500,663120,63900,279720,0,0,0,,,,,"6억 6,000",,,,2억/120,,2억/120,,,,
1,청담스테이,30A㎡,서울시 강남구 청담동,1168010400,38,서울시 강남구 선릉로138길 22,37.519189,127.042292,16,0,6,6,199,54,8,강토종합건설(주),HT001,30.26,26.52,88,1,1,1,계단식,304500,636720,60900,271320,0,0,0,,,,,"7억 9,000",,,,,,,,,,
2,청담스테이,30C㎡,서울시 강남구 청담동,1168010400,38,서울시 강남구 선릉로138길 22,37.519189,127.042292,16,0,6,6,199,54,8,강토종합건설(주),HT001,30.94,27.11,88,1,1,1,계단식,316500,657840,63300,278040,0,0,0,,,,,,,,,,,,,,,
3,청담스테이,32A㎡,서울시 강남구 청담동,1168010400,38,서울시 강남구 선릉로138길 22,37.519189,127.042292,16,0,6,6,199,54,8,강토종합건설(주),HT001,32.55,28.52,88,1,1,6,계단식,352500,721200,70500,298200,0,0,0,,,,"6억 3,000","6억 3,500",,"5억 5,000",,1억/180,,1억/180,,,,
4,청담스테이,33B,서울시 강남구 청담동,1168010400,38,서울시 강남구 선릉로138길 22,37.519189,127.042292,16,0,6,6,199,54,8,강토종합건설(주),HT001,33.83,29.64,88,1,1,1,계단식,361500,737040,72300,303240,0,0,0,,,,,"7억 6,000",,,,,,,,,,
0,청담신동아빌라트,183㎡,서울시 강남구 청담동,1168010400,141-6,서울시 강남구 도산대로81길 61,37.52733,127.044864,18,0,9,9,249,31,35,신동아건설(주),HT001,183.75,172.74,94,4,2,2,계단식,2887200,4695660,577440,1231020,3092256,2576880,515376,,,,,,,,,,,,,,,
1,청담신동아빌라트,231B㎡,서울시 강남구 청담동,1168010400,141-6,서울시 강남구 도산대로81길 61,37.52733,127.044864,18,0,9,9,249,31,35,신동아건설(주),HT001,231.47,219.99,95,4,2,2,계단식,3335400,5390370,667080,1387890,4500432,3750360,750072,,,,,,,,,,,,,,,
2,청담신동아빌라트,232A㎡,서울시 강남구 청담동,1168010400,141-6,서울시 강남구 도산대로81길 61,37.52733,127.044864,18,0,9,9,249,31,35,신동아건설(주),HT001,232.38,219.22,94,4,2,2,계단식,3963600,6364080,792720,1607760,7063488,5886240,1177248,,,,,,,,,,,,,,,
3,청담신동아빌라트,239,서울시 강남구 청담동,1168010400,141-6,서울시 강남구 도산대로81길 61,37.52733,127.044864,18,0,9,9,249,31,35,신동아건설(주),HT001,239.63,226.47,95,4,2,12,계단식,4066200,6523110,813240,1643670,7482096,6235080,1247016,,,,,,,,,,,,,,,
0,청담신원아침도시마인(도시형),34G1㎡,서울시 강남구 청담동,1168010400,122-35,서울시 강남구 도산대로85길 30,37.526467,127.049604,89,0,10,5,399,59,42,신원종합개발(주),HT001,34.92,24.21,69,1,1,1,복도식,71250,227250,14250,141750,0,0,0,,,,,,,,,,,,,,,
1,청담신원아침도시마인(도시형),35H㎡,서울시 강남구 청담동,1168010400,122-35,서울시 강남구 도산대로85길 30,37.526467,127.049604,89,0,10,5,399,59,42,신원종합개발(주),HT001,35.63,24.7,69,1,1,4,복도식,71250,227250,14250,141750,0,0,0,,,,,"4억 2,000",,,,,,,,,,
2,청담신원아침도시마인(도시형),39A㎡,서울시 강남구 청담동,1168010400,122-35,서울시 강남구 도산대로85길 30,37.526467,127.049604,89,0,10,5,399,59,42,신원종합개발(주),HT001,39.96,27.71,69,1,1,34,복도식,82050,255330,16410,156870,0,0,0,,,,,"3억 3,000","2억 8,000","3억 2,000",,,,,,,,
