,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,로얄카운티,130㎡,서울시 용산구 원효로1가,1117011200,17-5,서울시 용산구 백범로79다길 27,37.541548,126.966694,32,0,7,7,0,0,65,유현개발주식회사,HT001,130.11,120.49,93,3,2,2,계단식,524475,1091160,104895,461790,0,0,0,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,17,55.0,49.0
1,로얄카운티,141㎡,서울시 용산구 원효로1가,1117011200,17-5,서울시 용산구 백범로79다길 27,37.541548,126.966694,32,0,7,7,0,0,65,유현개발주식회사,HT001,141.36,130.93,93,4,2,14,계단식,582750,1184400,116550,485100,0,0,0,,,,,,,"6억 5,000",,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,17,55.0,49.0
2,로얄카운티,144A㎡,서울시 용산구 원효로1가,1117011200,17-5,서울시 용산구 백범로79다길 27,37.541548,126.966694,32,0,7,7,0,0,65,유현개발주식회사,HT001,144.84,133.35,92,4,2,8,계단식,567000,1159200,113400,478800,0,0,0,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,17,55.0,49.0
3,로얄카운티,146C㎡,서울시 용산구 원효로1가,1117011200,17-5,서울시 용산구 백범로79다길 27,37.541548,126.966694,32,0,7,7,0,0,65,유현개발주식회사,HT001,146.33,134.73,92,4,2,6,계단식,582750,1184400,116550,485100,0,0,0,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,17,55.0,49.0
4,로얄카운티,146B,서울시 용산구 원효로1가,1117011200,17-5,서울시 용산구 백범로79다길 27,37.541548,126.966694,32,0,7,7,0,0,65,유현개발주식회사,HT001,146.12,134.53,92,4,2,2,계단식,567000,1159200,113400,478800,0,0,0,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,17,55.0,49.0
0,리첸시아용산(주상복합),108B㎡,서울시 용산구 원효로1가,1117011200,133-3,서울시 용산구 백범로 341,37.537784,126.968025,260,0,24,21,622,56,635,금호산업(주),HT001,108.19,84.98,79,3,2,34,복합식,1247400,2153970,249480,657090,0,0,0,,253084,256810,"15억 5,000",16억,,9억,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,10,51.0,48.0
1,리첸시아용산(주상복합),109A㎡,서울시 용산구 원효로1가,1117011200,133-3,서울시 용산구 백범로 341,37.537784,126.968025,260,0,24,21,622,56,635,금호산업(주),HT001,109.04,84.83,78,3,2,34,복합식,1247400,2153970,249480,657090,0,0,0,,252638,256357,,"15억 3,000",,"8억 5,000",,4억/150,,4억/150,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,10,51.0,48.0
2,리첸시아용산(주상복합),134A㎡,서울시 용산구 원효로1가,1117011200,133-3,서울시 용산구 백범로 341,37.537784,126.968025,260,0,24,21,622,56,635,금호산업(주),HT001,134.16,107.45,80,3,2,38,복합식,1452600,2472030,290520,728910,172368,143640,28728,,320003,324714,,,,,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,10,51.0,48.0
3,리첸시아용산(주상복합),135B㎡,서울시 용산구 원효로1가,1117011200,133-3,서울시 용산구 백범로 341,37.537784,126.968025,260,0,24,21,622,56,635,금호산업(주),HT001,135.42,107.05,79,3,2,38,복합식,1452600,2472030,290520,728910,172368,143640,28728,,318812,323505,"15억 5,000",17억,,,,1억/350,,1억/350,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,10,51.0,48.0
4,리첸시아용산(주상복합),153A㎡,서울시 용산구 원효로1가,1117011200,133-3,서울시 용산구 백범로 341,37.537784,126.968025,260,0,24,21,622,56,635,금호산업(주),HT001,153.87,122.54,80,3,2,34,복합식,1593000,2689650,318600,778050,408240,340200,68040,,364944,370316,18억,20억,"10억 5,000",11억,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,10,51.0,48.0
