,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,대성타운,80㎡,부산시 영도구 영선동1가,2620010800,101-1,부산시 영도구 한사랑길 75,35.090108,129.044249,19,0,11,10,485,56,24,황중종합건설(주),HT001,80.55,69,86,3,1,1,계단식,31650,124290,6330,86310,0,0,0,,,,,"2억 1,000",,,,,,,,,,
1,대성타운,94㎡,부산시 영도구 영선동1가,2620010800,101-1,부산시 영도구 한사랑길 75,35.090108,129.044249,19,0,11,10,485,56,24,황중종합건설(주),HT001,94.67,75.41,80,3,2,1,계단식,40200,146520,8040,98280,0,0,0,,,,,,,,,,,,,,,
2,대성타운,105㎡,부산시 영도구 영선동1가,2620010800,101-1,부산시 영도구 한사랑길 75,35.090108,129.044249,19,0,11,10,485,56,24,황중종합건설(주),HT001,105.63,84.8,80,3,2,16,계단식,48300,167580,9660,109620,0,0,0,,,,,,,,,,,,,,,
3,대성타운,156,부산시 영도구 영선동1가,2620010800,101-1,부산시 영도구 한사랑길 75,35.090108,129.044249,19,0,11,10,485,56,24,황중종합건설(주),HT001,156.76,134.31,86,4,2,1,계단식,69900,223740,13980,139860,0,0,0,,,,,,,,,,,,,,,
0,에코팰리스(주상복합),98A㎡,부산시 영도구 영선동1가,2620010800,6,부산시 영도구 절영로19번길 57,35.091687,129.042883,22,0,15,15,641,63,23,(주)금오종합건설,HT001,98.15,71.8,73,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
1,에코팰리스(주상복합),99B㎡,부산시 영도구 영선동1가,2620010800,6,부산시 영도구 절영로19번길 57,35.091687,129.042883,22,0,15,15,641,63,23,(주)금오종합건설,HT001,99.19,72.49,73,3,2,11,계단식,,,,,,,,,,,,,,"2억 3,000",,"2,000/75",,"2,000/75",,,,
2,에코팰리스(주상복합),116,부산시 영도구 영선동1가,2620010800,6,부산시 영도구 절영로19번길 57,35.091687,129.042883,22,0,15,15,641,63,23,(주)금오종합건설,HT001,116.18,84.95,73,3,2,5,계단식,,,,,,,,,,,,"3억 5,000",,,,,,,,,,
0,하이스카이(주상복합),87,부산시 영도구 영선동1가,2620010800,13-9,부산시 영도구 태종로113번길 12,35.091468,129.043465,16,0,13,10,689,59,16,광덕종합건설(주),HT001,87.03,74.28,85,3,2,16,계단식,,,,,,,,,,,,,,,,,,,,,,
