,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,골든빌리지,64㎡,부산시 영도구 봉래동3가,2620011700,166-6,부산시 영도구 봉래나루로246번길 8,35.095377,129.045821,9,0,6,5,320,69,5,,HT001,64.51,54.58,85,3,1,4,계단식,17123,68491,3425,47943,0,0,0,,,,,,,,,,,,,,,
1,골든빌리지,74㎡,부산시 영도구 봉래동3가,2620011700,166-6,부산시 영도구 봉래나루로246번길 8,35.095377,129.045821,9,0,6,5,320,69,5,,HT001,74.77,63.26,85,3,1,4,계단식,20093,80371,4019,56259,0,0,0,,,,,,,,,,,,,,,
2,골든빌리지,102,부산시 영도구 봉래동3가,2620011700,166-6,부산시 영도구 봉래나루로246번길 8,35.095377,129.045821,9,0,6,5,320,69,5,,HT001,102.1,86.38,85,3,2,1,계단식,23400,93600,4680,65520,0,0,0,,,,,,,,,,,,,,,
0,선경하이빌,33㎡,부산시 영도구 봉래동3가,2620011700,159-8,부산시 영도구 봉래나루로246번길 14,35.095035,129.045667,5,0,6,6,358,77,2,,HT001,33.32,28.03,84,1,1,1,계단식,7290,29160,1458,20412,0,0,0,,,,,,,,,,,,,,,
1,선경하이빌,69㎡,부산시 영도구 봉래동3가,2620011700,159-8,부산시 영도구 봉래나루로246번길 14,35.095035,129.045667,5,0,6,6,358,77,2,,HT001,69.44,58.41,84,3,1,1,계단식,17303,69211,3461,48447,0,0,0,,,,,,,,,,,,,,,
2,선경하이빌,90,부산시 영도구 봉래동3가,2620011700,159-8,부산시 영도구 봉래나루로246번길 14,35.095035,129.045667,5,0,6,6,358,77,2,,HT001,90.36,76.02,84,3,2,3,계단식,22455,89820,4491,62874,0,0,0,,,,,,,,,,,,,,,
0,성우펠리체리움(주상복합),111A㎡,부산시 영도구 봉래동3가,2620011700,91-2,부산시 영도구 대교로2번길 15,35.093853,129.044915,85,0,29,29,844,59,79,(주)천일개발,HT001,111.37,84.56,76,3,2,42,계단식,65850,213210,13170,134190,0,0,0,,,,,"3억 3,000",,,,,,,,,,
1,성우펠리체리움(주상복합),112B㎡,부산시 영도구 봉래동3가,2620011700,91-2,부산시 영도구 대교로2번길 15,35.093853,129.044915,85,0,29,29,844,59,79,(주)천일개발,HT001,112.05,84.96,76,3,2,42,계단식,65850,213210,13170,134190,0,0,0,,,,"3억 3,000","3억 4,000",,,,,,,,,,
2,성우펠리체리움(주상복합),218,부산시 영도구 봉래동3가,2620011700,91-2,부산시 영도구 대교로2번길 15,35.093853,129.044915,85,0,29,29,844,59,79,(주)천일개발,HT001,218.99,165.99,76,4,2,1,계단식,168300,445770,33660,243810,0,0,0,,,,,,,,,,,,,,,
0,수근에이스타운(주상복합),50㎡,부산시 영도구 봉래동3가,2620011700,149,부산시 영도구 대교로2번길 26,35.093928,129.045574,112,0,15,14,724,82,78,수근종합건설주식회사,HT001,50.41,37.6,75,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,수근에이스타운(주상복합),59㎡,부산시 영도구 봉래동3가,2620011700,149,부산시 영도구 대교로2번길 26,35.093928,129.045574,112,0,15,14,724,82,78,수근종합건설주식회사,HT001,59.13,44.1,75,2,1,11,계단식,,,,,,,,,,,"1억 7,200","1억 8,500",,,,"2,000/50",,"2,000/50",,,,
2,수근에이스타운(주상복합),62㎡,부산시 영도구 봉래동3가,2620011700,149,부산시 영도구 대교로2번길 26,35.093928,129.045574,112,0,15,14,724,82,78,수근종합건설주식회사,HT001,62.64,46.71,75,2,1,12,계단식,,,,,,,,,,,,,,,,,,,,,,
3,수근에이스타운(주상복합),83㎡,부산시 영도구 봉래동3가,2620011700,149,부산시 영도구 대교로2번길 26,35.093928,129.045574,112,0,15,14,724,82,78,수근종합건설주식회사,HT001,83.27,70.73,85,3,1,12,계단식,,,,,,,,,,,,,,,,,,,,,,
4,수근에이스타운(주상복합),95㎡,부산시 영도구 봉래동3가,2620011700,149,부산시 영도구 대교로2번길 26,35.093928,129.045574,112,0,15,14,724,82,78,수근종합건설주식회사,HT001,95.84,81.4,85,3,2,12,계단식,,,,,,,,,,,,,,,,,,,,,,
5,수근에이스타운(주상복합),97B㎡,부산시 영도구 봉래동3가,2620011700,149,부산시 영도구 대교로2번길 26,35.093928,129.045574,112,0,15,14,724,82,78,수근종합건설주식회사,HT001,97.8,83.07,85,3,2,12,계단식,,,,,,,,,,,"2억 7,800","2억 9,000",,,,,,,,,,
