,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,길음뉴타운3단지푸르지오,77C㎡,서울시 성북구 길음동,1129013400,1280-1,서울시 성북구 길음로13길 39,37.609415,127.017426,434,0,18,13,254,18,473,(주)대우건설,HT001,77.49,59.77,77,3,2,72,복도식,300600,697140,60120,336420,0,0,0,,,,"6억 5,000","7억 2,000",,,,"1억 5,000/100",,"1억 5,000/100",,,,
2,길음뉴타운3단지푸르지오,112,서울시 성북구 길음동,1129013400,1280-1,서울시 성북구 길음로13길 39,37.609415,127.017426,434,0,18,13,254,18,473,(주)대우건설,HT001,112.33,84.97,76,3,2,257,계단식,403200,892080,80640,408240,0,0,0,,,,8억,"8억 7,000",,"6억 3,000",,,,,,,,
0,길음뉴타운4단지e편한세상,79A㎡,서울시 성북구 길음동,1129013400,1281,서울시 성북구 길음로 118,37.612296,127.019336,1605,0,19,10,246,19,1855,대림산업(주),HT001,79.66,59.97,75,3,2,241,계단식,307800,710820,61560,341460,0,0,0,,155883,155796,7억,9억,"4억 2,000","4억 5,000",,2억/90,,2억/90,,,,
1,길음뉴타운4단지e편한세상,79C㎡,서울시 성북구 길음동,1129013400,1281,서울시 성북구 길음로 118,37.612296,127.019336,1605,0,19,10,246,19,1855,대림산업(주),HT001,79.62,59.97,75,3,2,130,계단식,333000,758700,66600,359100,0,0,0,,155883,155796,"6억 8,000",7억,,,,,,,,,,
2,길음뉴타운4단지e편한세상,80B㎡,서울시 성북구 길음동,1129013400,1281,서울시 성북구 길음로 118,37.612296,127.019336,1605,0,19,10,246,19,1855,대림산업(주),HT001,80.1,59.86,75,3,2,126,계단식,317700,729630,63540,348390,0,0,0,,155597,155510,7억,8억,,,,,,,,,,
3,길음뉴타운4단지e편한세상,109㎡,서울시 성북구 길음동,1129013400,1281,서울시 성북구 길음로 118,37.612296,127.019336,1605,0,19,10,246,19,1855,대림산업(주),HT001,109.23,84.64,77,3,2,792,계단식,592200,1199520,118440,488880,0,0,0,,220008,219886,"8억 8,000","9억 9,000","5억 4,000",6억,"5,000/200","2억 5,000/120","5,000/200","2억 5,000/120",,,,
4,길음뉴타운4단지e편한세상,125㎡,서울시 성북구 길음동,1129013400,1281,서울시 성북구 길음로 118,37.612296,127.019336,1605,0,19,10,246,19,1855,대림산업(주),HT001,125.82,102.38,81,3,2,76,계단식,650475,1292760,130095,512190,0,0,0,,266121,265973,10억,"11억 9,000",,,,,,,,,,
5,길음뉴타운4단지e편한세상,143,서울시 성북구 길음동,1129013400,1281,서울시 성북구 길음로 118,37.612296,127.019336,1605,0,19,10,246,19,1855,대림산업(주),HT001,143.32,114.88,80,4,2,240,계단식,715050,1396080,143010,538020,0,0,0,,298613,298447,"11억 5,000",13억,,7억,,,,,,,,
0,길음뉴타운5단지래미안,81㎡,서울시 성북구 길음동,1129013400,1282,서울시 성북구 길음로 74,37.609638,127.020367,560,0,20,10,245,21,688,삼성물산(주),HT001,81.01,59.75,74,3,2,201,계단식,346500,784350,69300,368550,0,0,0,,161946,165587,"8억 5,000","9억 5,000","4억 5,000","4억 7,000",,,,,,,,
1,길음뉴타운5단지래미안,109㎡,서울시 성북구 길음동,1129013400,1282,서울시 성북구 길음로 74,37.609638,127.020367,560,0,20,10,245,21,688,삼성물산(주),HT001,109.77,84.96,77,3,2,252,계단식,595350,1204560,119070,490140,0,0,0,,230275,235452,10억,12억,6억,7억,,1억/180,,1억/180,,,,
2,길음뉴타운5단지래미안,137,서울시 성북구 길음동,1129013400,1282,서울시 성북구 길음로 74,37.609638,127.020367,560,0,20,10,245,21,688,삼성물산(주),HT001,137.81,114.93,83,4,2,107,계단식,1058400,1861020,211680,590940,0,0,0,,311506,318509,12억,14억,,,,,,,,,,
0,길음뉴타운6단지래미안,78㎡,서울시 성북구 길음동,1129013400,1283,서울시 성북구 길음로 16,37.606489,127.022651,977,0,20,16,233,14,1257,삼성물산(주),HT001,78.43,59.37,76,3,1,299,계단식,428400,937440,85680,423360,0,0,0,,139146,147368,"8억 7,000","9억 6,000",,"4억 8,000",,,,,,,,
1,길음뉴타운6단지래미안,104N㎡,서울시 성북구 길음동,1129013400,1283,서울시 성북구 길음로 16,37.606489,127.022651,977,0,20,16,233,14,1257,삼성물산(주),HT001,104.2,84.04,81,3,2,302,계단식,696150,1365840,139230,530460,0,0,0,,196977,208615,10억,"12억 5,000",,6억,,,,,,,,
2,길음뉴타운6단지래미안,104S㎡,서울시 성북구 길음동,1129013400,1283,서울시 성북구 길음로 16,37.606489,127.022651,977,0,20,16,233,14,1257,삼성물산(주),HT001,104.2,84.04,81,3,2,190,계단식,696150,1365840,139230,530460,0,0,0,,196977,208615,10억,13억,6억,7억,,,,,,,,
3,길음뉴타운6단지래미안,134N㎡,서울시 성북구 길음동,1129013400,1283,서울시 성북구 길음로 16,37.606489,127.022651,977,0,20,16,233,14,1257,삼성물산(주),HT001,134.05,113.22,84,4,2,108,계단식,1233000,2131650,246600,652050,0,0,0,,265355,281034,14억,"14억 5,000",,,,,,,,,,
4,길음뉴타운6단지래미안,134S,서울시 성북구 길음동,1129013400,1283,서울시 성북구 길음로 16,37.606489,127.022651,977,0,20,16,233,14,1257,삼성물산(주),HT001,134.05,113.22,84,4,2,78,계단식,1233000,2131650,246600,652050,0,0,0,,265355,281034,"14억 5,000",15억,,,,,,,,,,
0,길음뉴타운7단지두산위브,84A㎡,서울시 성북구 길음동,1129013400,1285,서울시 성북구 길음로13길 22,37.609322,127.019262,449,0,23,8,223,16,566,두산건설,HT001,84.67,59.98,71,3,2,68,계단식,388800,864720,77760,398160,0,0,0,,183783,193386,"9억 1,000","9억 4,000",,,,,,,,,,
1,길음뉴타운7단지두산위브,87B㎡,서울시 성북구 길음동,1129013400,1285,서울시 성북구 길음로13길 22,37.609322,127.019262,449,0,23,8,223,16,566,두산건설,HT001,87.39,59.99,69,3,2,63,계단식,388800,864720,77760,398160,0,0,0,,183814,193419,,"8억 8,000",,,,3억/70,,3억/70,,,,
2,길음뉴타운7단지두산위브,112A㎡,서울시 성북구 길음동,1129013400,1285,서울시 성북구 길음로13길 22,37.609322,127.019262,449,0,23,8,223,16,566,두산건설,HT001,112.03,84.96,76,3,2,119,계단식,677250,1335600,135450,522900,0,0,0,,260324,273926,10억,"11억 2,000",,"6억 3,000",,,,,,,,
3,길음뉴타운7단지두산위브,112B㎡,서울시 성북구 길음동,1129013400,1285,서울시 성북구 길음로13길 22,37.609322,127.019262,449,0,23,8,223,16,566,두산건설,HT001,112.14,84.99,76,3,2,109,계단식,677250,1335600,135450,522900,0,0,0,,260415,274023,10억,"11억 5,000","6억 5,000",7억,,,,,,,,
4,길음뉴타운7단지두산위브,145B㎡,서울시 성북구 길음동,1129013400,1285,서울시 성북구 길음로13길 22,37.609322,127.019262,449,0,23,8,223,16,566,두산건설,HT001,145.96,114.99,79,4,2,44,계단식,1200600,2081430,240120,640710,0,0,0,,352338,370749,"11억 8,000",16억,,,,,,,,,,
5,길음뉴타운7단지두산위브,146A,서울시 성북구 길음동,1129013400,1285,서울시 성북구 길음로13길 22,37.609322,127.019262,449,0,23,8,223,16,566,두산건설,HT001,146.39,114.99,79,4,2,46,계단식,1200600,2081430,240120,640710,0,0,0,,352338,370749,13억,"14억 2,000",,"8억 5,000",,,,,,,,
0,길음뉴타운8단지래미안,80㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,80.74,59.91,74,3,2,14,계단식,,,,,,,,,175411,187192,,,,,,,,,,,,
1,길음뉴타운8단지래미안,81㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,81.11,59.9,74,3,2,38,계단식,,,,,,,,,175381,187160,,9억,,,,,,,,,,
2,길음뉴타운8단지래미안,84A㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,84.58,59.99,71,3,2,268,계단식,,,,,,,,,175645,187441,"8억 2,000","9억 5,000",,"5억 5,000",,,,,,,,
3,길음뉴타운8단지래미안,85C㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,85.54,59.99,70,3,2,122,계단식,,,,,,,,,175645,187441,"8억 6,000","9억 7,000",,"5억 5,000",,,,,,,,
4,길음뉴타운8단지래미안,85B㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,85.55,59.99,70,3,2,99,계단식,,,,,,,,,175645,187441,"8억 4,000",9억,,,,,,,,,,
5,길음뉴타운8단지래미안,111A㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,111.43,84.82,76,3,2,411,계단식,,,,,,,,,248345,265024,"9억 8,000","13억 8,000",6억,7억,,,,,,,,
6,길음뉴타운8단지래미안,112C㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,112.17,84.94,76,3,2,176,계단식,,,,,,,,,248696,265398,"9억 3,000","13억 5,000","5억 5,000","5억 6,500",1억/210,3억/105,1억/210,3억/105,,,,
7,길음뉴타운8단지래미안,112B㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,112.33,84.92,76,3,2,124,계단식,,,,,,,,,248637,265336,,"11억 2,000",,,3억/130,"4억 8,000/40",3억/130,"4억 8,000/40",,,,
8,길음뉴타운8단지래미안,144B㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,144.8,114.98,79,4,2,62,계단식,,,,,,,,,336650,359260,14억,"14억 8,000",,,3억/160,"3억 5,000/130",3억/160,"3억 5,000/130",,,,
9,길음뉴타운8단지래미안,145A㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,145.42,114.98,79,4,2,101,계단식,,,,,,,,,336650,359260,13억,"15억 5,000",,,,1억/280,,1억/280,,,,
10,길음뉴타운8단지래미안,145C㎡,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,145.43,114.99,79,4,2,81,계단식,,,,,,,,,336679,359291,"13억 2,000",14억,8억,"8억 5,000",2억/200,3억/160,2억/200,3억/160,,,,
11,길음뉴타운8단지래미안,145D,서울시 성북구 길음동,1129013400,1284,서울시 성북구 길음로 33,37.607206,127.019484,1497,0,26,7,223,19,1806,삼성물산 (주),HT001,145.96,114.99,79,4,2,1,계단식,,,,,,,,,336679,359291,,,,,,,,,,,,
0,길음뉴타운9단지래미안,79B㎡,서울시 성북구 길음동,1129013400,1286,서울시 성북구 길음로9길 50,37.605073,127.019702,1012,0,29,19,241,22,1344,삼성물산 (주),HT001,79.92,59.96,75,3,2,116,계단식,414000,912600,82800,415800,0,0,0,,,,,,,,"5,000/170",1억/160,"5,000/170",1억/160,,,,
1,길음뉴타운9단지래미안,79A㎡,서울시 성북구 길음동,1129013400,1286,서울시 성북구 길음로9길 50,37.605073,127.019702,1012,0,29,19,241,22,1344,삼성물산 (주),HT001,79.59,59.98,75,3,2,106,계단식,414000,912600,82800,415800,0,0,0,,,,,"8억 5,000",,,,,,,,,,
2,길음뉴타운9단지래미안,82㎡,서울시 성북구 길음동,1129013400,1286,서울시 성북구 길음로9길 50,37.605073,127.019702,1012,0,29,19,241,22,1344,삼성물산 (주),HT001,82.57,59.92,73,3,2,56,계단식,414000,912600,82800,415800,0,0,0,,,,,"8억 8,000",,"4억 8,000",,4억/30,,4억/30,,,,
3,길음뉴타운9단지래미안,106B㎡,서울시 성북구 길음동,1129013400,1286,서울시 성북구 길음로9길 50,37.605073,127.019702,1012,0,29,19,241,22,1344,삼성물산 (주),HT001,106.76,84.78,79,3,2,106,계단식,697725,1368360,139545,531090,0,0,0,,,,11억,12억,,7억,3억/130,3억/160,3억/130,3억/160,,,,
4,길음뉴타운9단지래미안,107A㎡,서울시 성북구 길음동,1129013400,1286,서울시 성북구 길음로9길 50,37.605073,127.019702,1012,0,29,19,241,22,1344,삼성물산 (주),HT001,107.33,84.95,79,3,2,116,계단식,697725,1368360,139545,531090,0,0,0,,,,"10억 7,000",11억,,,,3억/140,,3억/140,,,,
5,길음뉴타운9단지래미안,109㎡,서울시 성북구 길음동,1129013400,1286,서울시 성북구 길음로9길 50,37.605073,127.019702,1012,0,29,19,241,22,1344,삼성물산 (주),HT001,109.87,84.96,77,3,2,262,계단식,697725,1368360,139545,531090,0,0,0,,,,11억,"12억 5,000",,,2억/160,4억/80,2억/160,4억/80,,,,
6,길음뉴타운9단지래미안,142B㎡,서울시 성북구 길음동,1129013400,1286,서울시 성북구 길음로9길 50,37.605073,127.019702,1012,0,29,19,241,22,1344,삼성물산 (주),HT001,142.18,114.91,81,4,2,50,계단식,1229400,2126070,245880,650790,0,0,0,,,,,15억,,,,,,,,,,
7,길음뉴타운9단지래미안,143A㎡,서울시 성북구 길음동,1129013400,1286,서울시 성북구 길음로9길 50,37.605073,127.019702,1012,0,29,19,241,22,1344,삼성물산 (주),HT001,143.24,114.86,80,4,2,162,계단식,1229400,2126070,245880,650790,0,0,0,,,,"13억 5,000",15억,"7억 5,000",8억,,,,,,,,
8,길음뉴타운9단지래미안,165,서울시 성북구 길음동,1129013400,1286,서울시 성북구 길음로9길 50,37.605073,127.019702,1012,0,29,19,241,22,1344,삼성물산 (주),HT001,165.86,134.99,81,4,2,38,계단식,1434600,2444130,286920,722610,142128,118440,23688,,,,,"16억 5,000",,,,,,,,,,
0,길음동부센트레빌,80㎡,서울시 성북구 길음동,1129013400,1278,서울시 성북구 숭인로2길 61,37.61076,127.024226,1377,0,23,8,269,21,1693,동부건설(주),HT001,80.74,59.99,74,3,2,373,계단식,339300,770670,67860,363510,0,0,0,,145417,143763,"6억 8,000","7억 5,000",,"4억 3,000","3,000/128",3억/80,"3,000/128",3억/80,,,,
1,길음동부센트레빌,111㎡,서울시 성북구 길음동,1129013400,1278,서울시 성북구 숭인로2길 61,37.61076,127.024226,1377,0,23,8,269,21,1693,동부건설(주),HT001,111.12,84.84,76,3,2,671,계단식,448875,970200,89775,431550,0,0,0,,205636,203298,"7억 8,000",9억,"4억 6,000","5억 5,000",1억/140,"2억 2,000/70",1억/140,"2억 2,000/70",,,,
2,길음동부센트레빌,142,서울시 성북구 길음동,1129013400,1278,서울시 성북구 숭인로2길 61,37.61076,127.024226,1377,0,23,8,269,21,1693,동부건설(주),HT001,142.45,114.91,81,4,2,333,계단식,620550,1244880,124110,500220,0,0,0,,278512,275345,"9억 8,000","12억 8,000","6억 5,000","7억 5,000",,1억/230,,1억/230,,,,
0,길음래미안1차,78㎡,서울시 성북구 길음동,1129013400,1279,서울시 성북구 길음로9길 40,37.605251,127.020584,1125,0,20,8,248,18,1306,삼성물산(주),HT001,78.45,59.99,76,3,2,452,계단식,347400,786060,69480,369180,0,0,0,,132469,135783,"6억 9,000",8억,"3억 6,000","4억 5,000",,"5,000/150",,"5,000/150",,,,
1,길음래미안1차,104㎡,서울시 성북구 길음동,1129013400,1279,서울시 성북구 길음로9길 40,37.605251,127.020584,1125,0,20,8,248,18,1306,삼성물산(주),HT001,104.91,84.96,81,3,2,449,계단식,541800,1118880,108360,468720,0,0,0,,187608,192301,"9억 5,000",11억,,"5억 2,000",,"3억 5,000/60",,"3억 5,000/60",,,,
2,길음래미안1차,136,서울시 성북구 길음동,1129013400,1279,서울시 성북구 길음로9길 40,37.605251,127.020584,1125,0,20,8,248,18,1306,삼성물산(주),HT001,136.16,114.98,84,4,2,224,계단식,784350,1506960,156870,565740,0,0,0,,253897,260249,11억,"12억 5,000",,"6억 5,000",,,,,,,,
0,길음현대,42㎡,서울시 성북구 길음동,1129013400,1277,서울시 성북구 길음로13길 11,37.608129,127.019912,132,0,16,10,239,23,132,현대건설주식회사,HT001,42.97,32.98,77,2,1,32,복도식,106800,319680,21360,191520,0,0,0,,,,"4억 1,000","4억 2,000","2억 9,000",3억,,,,,,,,
1,길음현대,78㎡,서울시 성북구 길음동,1129013400,1277,서울시 성북구 길음로13길 11,37.608129,127.019912,132,0,16,10,239,23,132,현대건설주식회사,HT001,78.15,59.98,77,3,1,86,복도식,222300,548370,44460,281610,0,0,0,,,,"5억 6,000","6억 5,000",,,,,,,,,,
2,길음현대,94,서울시 성북구 길음동,1129013400,1277,서울시 성북구 길음로13길 11,37.608129,127.019912,132,0,16,10,239,23,132,현대건설주식회사,HT001,94.29,72.37,77,3,2,14,복도식,254700,609930,50940,304290,0,0,0,,,,,,,,,,,,,,,
0,돈암삼부(삼부컨비니언),80㎡,서울시 성북구 길음동,1129013400,1276,서울시 성북구 동소문로 248,37.602727,127.023697,684,0,15,10,350,29,393,삼부토건(주),HT001,80.24,59.94,75,2,1,363,복도식,227700,558630,45540,285390,0,0,0,,134536,138049,"5억 8,000","7억 8,000","3억 2,000","3억 8,000","2억 5,000/40",3억/20,"2억 5,000/40",3억/20,,,,
1,돈암삼부(삼부컨비니언),98A㎡,서울시 성북구 길음동,1129013400,1276,서울시 성북구 동소문로 248,37.602727,127.023697,684,0,15,10,350,29,393,삼부토건(주),HT001,98.31,84.13,86,3,2,120,계단식,283500,664650,56700,324450,0,0,0,,188831,193762,,"7억 5,000",,,,,,,,,,
2,돈암삼부(삼부컨비니언),98C㎡,서울시 성북구 길음동,1129013400,1276,서울시 성북구 동소문로 248,37.602727,127.023697,684,0,15,10,350,29,393,삼부토건(주),HT001,98.75,84.52,86,3,2,15,계단식,287100,671490,57420,326970,0,0,0,,189707,194660,,,,,,,,,,,,
3,돈암삼부(삼부컨비니언),99B㎡,서울시 성북구 길음동,1129013400,1276,서울시 성북구 동소문로 248,37.602727,127.023697,684,0,15,10,350,29,393,삼부토건(주),HT001,99.14,84.86,86,3,2,15,계단식,287100,671490,57420,326970,0,0,0,,190470,195443,,,,"4억 3,000",,1억/130,,1억/130,,,,
4,돈암삼부(삼부컨비니언),127,서울시 성북구 길음동,1129013400,1276,서울시 성북구 동소문로 248,37.602727,127.023697,684,0,15,10,350,29,393,삼부토건(주),HT001,127.5,111.71,88,4,2,171,계단식,333000,758700,66600,359100,0,0,0,,250735,257282,9억,"10억 5,000",5억,"5억 5,000","5,000/170",2억/140,"5,000/170",2억/140,,,,
0,래미안길음센터피스,83A㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,83.53,59.97,72,3,2,494,계단식,,,,,,,,,164863,175851,"9억 7,000",11억,,"5억 8,000","5,000/220",3억/120,"5,000/220",3억/120,,,,
1,래미안길음센터피스,83B㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,83.86,59.9,71,3,2,278,계단식,,,,,,,,,164671,175646,"9억 7,000",11억,,,,3억/100,,3억/100,,,,
2,래미안길음센터피스,83C㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,83.72,59.99,72,3,2,254,계단식,,,,,,,,,164918,175909,10억,"10억 8,000",,"5억 8,000",,,,,,,,
3,래미안길음센터피스,84D㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,84.25,59.69,71,3,2,54,계단식,,,,,,,,,164093,175030,,,,,,2억/150,,2억/150,,,,
4,래미안길음센터피스,117E㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,117.27,84.98,72,3,2,120,계단식,,,,,,,,,233618,249188,,14억,,,,,,,,,,
5,래미안길음센터피스,117F㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,117.34,84.9,72,3,2,116,계단식,,,,,,,,,233398,248953,,,,,,,,,,,,
6,래미안길음센터피스,117A㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,117.09,84.95,73,3,2,36,계단식,,,,,,,,,233535,249100,,,8억,"8억 5,000",,,,,,,,
7,래미안길음센터피스,117B㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,117.28,84.99,72,3,2,36,계단식,,,,,,,,,233646,249217,,14억,,,,,,,,,,
8,래미안길음센터피스,118C㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,118.16,84.95,72,3,2,142,계단식,,,,,,,,,233535,249100,"13억 3,000","14억 5,000",8억,"8억 5,000",,,,,,,,
9,래미안길음센터피스,118D㎡,서울시 성북구 길음동,1129013400,1288,서울시 성북구 숭인로 50,37.611633,127.027143,2352,633,39,8,299,21,2610,삼성물산(주),HT001,118.16,84.66,72,3,2,140,계단식,,,,,,,,,232738,248250,,14억,,8억,,6억/90,,6억/90,,,,
