,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,금호1차푸르지오,78㎡,서울시 성동구 금호동3가,1120011100,917,서울시 성동구 금호산8길 5,37.549741,127.020937,336,0,15,5,192,18,363,(주)대우건설,HT001,78.7,59.97,76,3,1,142,계단식,315440,725320,63080,346800,0,0,0,,171028,171669,10억,12억,,"5억 2,500",,,,,서울금호초등학교,B100002173,서울특별시 성동구 금호동2가 511번지,공립,단설,19580401,서울특별시교육청,http://geumho.sen.es.kr,20230531,16.2,19.4,291,291,20230531,5,44,6,5,5,4,4,4,122,106,96,85,83,,2,11,28,582,5,3,0,0,20230531,10,,0,0.0,20230531,직영,3447,656,732772000,37.55254722,127.02009428,1120011000,서울시,19.8,17.4,성동구,17.8,15.9,4,79.0,106.0
1,금호1차푸르지오,102㎡,서울시 성동구 금호동3가,1120011100,917,서울시 성동구 금호산8길 5,37.549741,127.020937,336,0,15,5,192,18,363,(주)대우건설,HT001,102.79,84.92,83,3,2,137,계단식,519750,1083600,103950,459900,0,0,0,,242182,243091,"11억 5,000","13억 5,000",,,,,,,서울금호초등학교,B100002173,서울특별시 성동구 금호동2가 511번지,공립,단설,19580401,서울특별시교육청,http://geumho.sen.es.kr,20230531,16.2,19.4,291,291,20230531,5,44,6,5,5,4,4,4,122,106,96,85,83,,2,11,28,582,5,3,0,0,20230531,10,,0,0.0,20230531,직영,3447,656,732772000,37.55254722,127.02009428,1120011000,서울시,19.8,17.4,성동구,17.8,15.9,4,79.0,106.0
2,금호1차푸르지오,133B㎡,서울시 성동구 금호동3가,1120011100,917,서울시 성동구 금호산8길 5,37.549741,127.020937,336,0,15,5,192,18,363,(주)대우건설,HT001,133.86,114.88,86,4,2,14,계단식,681970,1343150,136390,524790,0,0,0,,327624,328854,,,,,,"1억 7,000/230",,"1억 7,000/230",서울금호초등학교,B100002173,서울특별시 성동구 금호동2가 511번지,공립,단설,19580401,서울특별시교육청,http://geumho.sen.es.kr,20230531,16.2,19.4,291,291,20230531,5,44,6,5,5,4,4,4,122,106,96,85,83,,2,11,28,582,5,3,0,0,20230531,10,,0,0.0,20230531,직영,3447,656,732772000,37.55254722,127.02009428,1120011000,서울시,19.8,17.4,성동구,17.8,15.9,4,79.0,106.0
3,금호1차푸르지오,135A,서울시 성동구 금호동3가,1120011100,917,서울시 성동구 금호산8길 5,37.549741,127.020937,336,0,15,5,192,18,363,(주)대우건설,HT001,135.33,114.76,85,4,2,43,계단식,681970,1343150,136390,524790,0,0,0,,327282,328511,,15억,,,,,,,서울금호초등학교,B100002173,서울특별시 성동구 금호동2가 511번지,공립,단설,19580401,서울특별시교육청,http://geumho.sen.es.kr,20230531,16.2,19.4,291,291,20230531,5,44,6,5,5,4,4,4,122,106,96,85,83,,2,11,28,582,5,3,0,0,20230531,10,,0,0.0,20230531,직영,3447,656,732772000,37.55254722,127.02009428,1120011000,서울시,19.8,17.4,성동구,17.8,15.9,4,79.0,106.0
0,금호자이2차,82A㎡,서울시 성동구 금호동3가,1120011100,700,서울시 성동구 금호산8길 14,37.550534,127.02199,403,83,22,8,223,22,446,GS건설(주),HT001,82.82,59.96,72,3,2,40,계단식,,,,,,,,,185989,201431,,"11억 5,000",,,,,,,서울금호초등학교,B100002173,서울특별시 성동구 금호동2가 511번지,공립,단설,19580401,서울특별시교육청,http://geumho.sen.es.kr,20230531,16.2,19.4,291,291,20230531,5,44,6,5,5,4,4,4,122,106,96,85,83,,2,11,28,582,5,3,0,0,20230531,10,,0,0.0,20230531,직영,3447,656,732772000,37.55254722,127.02009428,1120011000,서울시,19.8,17.4,성동구,17.8,15.9,4,79.0,106.0
1,금호자이2차,82C㎡,서울시 성동구 금호동3가,1120011100,700,서울시 성동구 금호산8길 14,37.550534,127.02199,403,83,22,8,223,22,446,GS건설(주),HT001,82.14,59.99,73,3,2,36,계단식,,,,,,,,,186067,201515,11억,12억,,,,,,,서울금호초등학교,B100002173,서울특별시 성동구 금호동2가 511번지,공립,단설,19580401,서울특별시교육청,http://geumho.sen.es.kr,20230531,16.2,19.4,291,291,20230531,5,44,6,5,5,4,4,4,122,106,96,85,83,,2,11,28,582,5,3,0,0,20230531,10,,0,0.0,20230531,직영,3447,656,732772000,37.55254722,127.02009428,1120011000,서울시,19.8,17.4,성동구,17.8,15.9,4,79.0,106.0
2,금호자이2차,82D㎡,서울시 성동구 금호동3가,1120011100,700,서울시 성동구 금호산8길 14,37.550534,127.02199,403,83,22,8,223,22,446,GS건설(주),HT001,82.18,59.91,73,3,2,26,계단식,,,,,,,,,185836,201265,,"11억 7,000",,,,,,,서울금호초등학교,B100002173,서울특별시 성동구 금호동2가 511번지,공립,단설,19580401,서울특별시교육청,http://geumho.sen.es.kr,20230531,16.2,19.4,291,291,20230531,5,44,6,5,5,4,4,4,122,106,96,85,83,,2,11,28,582,5,3,0,0,20230531,10,,0,0.0,20230531,직영,3447,656,732772000,37.55254722,127.02009428,1120011000,서울시,19.8,17.4,성동구,17.8,15.9,4,79.0,106.0
3,금호자이2차,82B㎡,서울시 성동구 금호동3가,1120011100,700,서울시 성동구 금호산8길 14,37.550534,127.02199,403,83,22,8,223,22,446,GS건설(주),HT001,82.96,59.96,72,3,2,14,계단식,,,,,,,,,185989,201431,,,,,,,,,서울금호초등학교,B100002173,서울특별시 성동구 금호동2가 511번지,공립,단설,19580401,서울특별시교육청,http://geumho.sen.es.kr,20230531,16.2,19.4,291,291,20230531,5,44,6,5,5,4,4,4,122,106,96,85,83,,2,11,28,582,5,3,0,0,20230531,10,,0,0.0,20230531,직영,3447,656,732772000,37.55254722,127.02009428,1120011000,서울시,19.8,17.4,성동구,17.8,15.9,4,79.0,106.0
4,금호자이2차,107B㎡,서울시 성동구 금호동3가,1120011100,700,서울시 성동구 금호산8길 14,37.550534,127.02199,403,83,22,8,223,22,446,GS건설(주),HT001,107.1,84.73,79,3,2,79,계단식,,,,,,,,,262800,284619,,,,,,,,,서울금호초등학교,B100002173,서울특별시 성동구 금호동2가 511번지,공립,단설,19580401,서울특별시교육청,http://geumho.sen.es.kr,20230531,16.2,19.4,291,291,20230531,5,44,6,5,5,4,4,4,122,106,96,85,83,,2,11,28,582,5,3,0,0,20230531,10,,0,0.0,20230531,직영,3447,656,732772000,37.55254722,127.02009428,1120011000,서울시,19.8,17.4,성동구,17.8,15.9,4,79.0,106.0
5,금호자이2차,108A㎡,서울시 성동구 금호동3가,1120011100,700,서울시 성동구 금호산8길 14,37.550534,127.02199,403,83,22,8,223,22,446,GS건설(주),HT001,108.61,84.97,78,3,2,85,계단식,,,,,,,,,263570,285453,"13억 5,000",15억,,,,,,,서울금호초등학교,B100002173,서울특별시 성동구 금호동2가 511번지,공립,단설,19580401,서울특별시교육청,http://geumho.sen.es.kr,20230531,16.2,19.4,291,291,20230531,5,44,6,5,5,4,4,4,122,106,96,85,83,,2,11,28,582,5,3,0,0,20230531,10,,0,0.0,20230531,직영,3447,656,732772000,37.55254722,127.02009428,1120011000,서울시,19.8,17.4,성동구,17.8,15.9,4,79.0,106.0
