,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,건덕,121㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,121.14,121.14,100,3,2,1,계단식,661200,1245360,132240,451920,0,0,0,,,,,,,,,,,,,,,
1,건덕,134A㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,134.61,117.2,87,3,2,2,계단식,603600,1156080,120720,431760,0,0,0,,,,,,,,,,,,,,,
2,건덕,136B㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,136.6,136.6,100,3,2,2,계단식,1018800,1799640,203760,577080,0,0,0,,,,,,,,,,,,,,,
3,건덕,136C㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,136.64,136.64,100,3,2,2,계단식,1018800,1799640,203760,577080,0,0,0,,,,,,,,,,,,,,,
4,건덕,149㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,149.49,149.49,100,3,2,1,계단식,920400,1647120,184080,542640,0,0,0,,,,,,,,,,,,,,,
5,건덕,193㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,193.3,182.5,94,4,2,2,계단식,1045200,1840560,209040,586320,0,0,0,,,,,,,,,,,,,,,
6,건덕,196㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,196.79,185.79,94,4,2,2,계단식,1074000,1885200,214800,596400,0,0,0,,,,,,,,,,,,,,,
7,건덕,202㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,202.01,202.01,100,4,2,2,계단식,1470000,2499000,294000,735000,0,0,0,,,,,,,,,,,,,,,
8,건덕,206㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,206.28,206.28,100,4,2,2,계단식,1470000,2499000,294000,735000,0,0,0,,,,,22억,,,,,,,,,,
9,건덕,208A㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,208.6,196.94,94,4,2,2,계단식,1165200,2026560,233040,628320,0,0,0,,,,,,,,,,,,,,,
10,건덕,209B㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,209.66,197.94,94,4,2,2,계단식,1165200,2026560,233040,628320,0,0,0,,,,,,,,,,,,,,,
11,건덕,213㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,213.93,213.93,100,5,2,1,계단식,1441200,2454360,288240,724920,0,0,0,,,,,,,,,,,,,,,
12,건덕,223A㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,223.72,146.9,66,5,2,12,계단식,1196400,2074920,239280,639240,0,0,0,,,,,,,,,,,,,,,
