,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,극동미라주,89㎡,서울시 성동구 하왕십리동,1120010200,1058,서울시 성동구 난계로 73,37.558885,127.022922,414,0,23,8,336,25,465,극동건설,HT001,89.79,59.4,66,3,1,136,복도식,318600,731340,63720,349020,0,0,0,,181418,177271,,"8억 4,000",,,,,,,,,,
1,극동미라주,95㎡,서울시 성동구 하왕십리동,1120010200,1058,서울시 성동구 난계로 73,37.558885,127.022922,414,0,23,8,336,25,465,극동건설,HT001,95.97,72.72,76,3,1,9,계단식,319500,733050,63900,349650,0,0,0,,222100,217022,,,,,,,,,,,,
2,극동미라주,109㎡,서울시 성동구 하왕십리동,1120010200,1058,서울시 성동구 난계로 73,37.558885,127.022922,414,0,23,8,336,25,465,극동건설,HT001,109.63,84.33,77,3,2,171,계단식,519750,1083600,103950,459900,0,0,0,,257559,251671,"9억 4,000",12억,,,,,,,,,,
3,극동미라주,141A㎡,서울시 성동구 하왕십리동,1120010200,1058,서울시 성동구 난계로 73,37.558885,127.022922,414,0,23,8,336,25,465,극동건설,HT001,141.17,114.63,81,4,2,81,계단식,630000,1260000,126000,504000,0,0,0,,350100,342096,,14억,,,,,,,,,,
4,극동미라주,141B,서울시 성동구 하왕십리동,1120010200,1058,서울시 성동구 난계로 73,37.558885,127.022922,414,0,23,8,336,25,465,극동건설,HT001,141.17,114.63,81,4,2,17,계단식,579600,1179360,115920,483840,0,0,0,,350100,342096,,14억,,,,,,,,,,
0,금호베스트빌,87㎡,서울시 성동구 하왕십리동,1120010200,1052,서울시 성동구 난계로 114-31,37.561641,127.025965,458,0,24,9,318,23,531,금호산업 (주),HT001,87.07,59.79,69,2,1,137,복도식,345600,782640,69120,367920,0,0,0,,169332,159970,"7억 7,000",9억,"4억 2,500","4억 6,000",,,,,,,,
1,금호베스트빌,110㎡,서울시 성동구 하왕십리동,1120010200,1052,서울시 성동구 난계로 114-31,37.561641,127.025965,458,0,24,9,318,23,531,금호산업 (주),HT001,110.16,84.97,77,3,2,185,계단식,507150,1063440,101430,454860,0,0,0,,240645,227339,"9억 6,000","11억 5,000",,6억,,,,,,,,
2,금호베스트빌,144㎡,서울시 성동구 하왕십리동,1120010200,1052,서울시 성동구 난계로 114-31,37.561641,127.025965,458,0,24,9,318,23,531,금호산업 (주),HT001,144.36,114.73,79,4,2,18,계단식,567000,1159200,113400,478800,0,0,0,,324928,306963,,"11억 5,000",,,,,,,,,,
3,금호베스트빌,150,서울시 성동구 하왕십리동,1120010200,1052,서울시 성동구 난계로 114-31,37.561641,127.025965,458,0,24,9,318,23,531,금호산업 (주),HT001,150.03,114.93,77,4,2,118,계단식,598500,1209600,119700,491400,0,0,0,,325495,307498,11억,13억,6억,"6억 5,000",,,,,,,,
0,뉴타운,77㎡,서울시 성동구 하왕십리동,1120010200,887-2,서울시 성동구 왕십리로 391-1,37.564549,127.02681,19,0,6,4,258,53,23,(주)새광종합건설,HT001,77.88,69.84,90,3,1,1,계단식,100500,303300,20100,182700,0,0,0,,,,,,,,,,,,,,,
