,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,베르체,75㎡,서울시 용산구 청파동3가,1117011100,132-15,서울시 용산구 효창원로72길 29,37.542691,126.963454,14,0,7,7,242,40,20,(주)거진건설,HT001,75.37,68.61,91,2,1,1,계단식,101850,306810,20370,184590,0,0,0,,,,,,,,,,,,,,,
1,베르체,100㎡,서울시 용산구 청파동3가,1117011100,132-15,서울시 용산구 효창원로72길 29,37.542691,126.963454,14,0,7,7,242,40,20,(주)거진건설,HT001,100.11,91.13,91,3,2,1,계단식,167400,444060,33480,243180,0,0,0,,,,,,,,,,,,,,,
2,베르체,108A㎡,서울시 용산구 청파동3가,1117011100,132-15,서울시 용산구 효창원로72길 29,37.542691,126.963454,14,0,7,7,242,40,20,(주)거진건설,HT001,108.1,98.41,91,3,2,1,계단식,189900,486810,37980,258930,0,0,0,,,,,,,,,,,,,,,
3,베르체,109B㎡,서울시 용산구 청파동3가,1117011100,132-15,서울시 용산구 효창원로72길 29,37.542691,126.963454,14,0,7,7,242,40,20,(주)거진건설,HT001,109.81,99.96,91,3,2,1,계단식,204300,514170,40860,269010,0,0,0,,,,,,,,,,,,,,,
4,베르체,115㎡,서울시 용산구 청파동3가,1117011100,132-15,서울시 용산구 효창원로72길 29,37.542691,126.963454,14,0,7,7,242,40,20,(주)거진건설,HT001,115.37,105.03,91,3,2,4,계단식,229500,562050,45900,286650,0,0,0,,,,,,,,,,,,,,,
5,베르체,122,서울시 용산구 청파동3가,1117011100,132-15,서울시 용산구 효창원로72길 29,37.542691,126.963454,14,0,7,7,242,40,20,(주)거진건설,HT001,122.94,111.92,91,3,2,6,계단식,293400,683460,58680,331380,0,0,0,,,,,,,"6억 5,000",,4억/125,,4억/125,,,,
0,씨앤빌,26㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,26.12,21.23,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,씨앤빌,28㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,28.73,23.35,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,씨앤빌,32㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,32.63,26.52,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,씨앤빌,33A㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,33.88,27.54,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,씨앤빌,35B㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,35.01,28.46,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,씨앤빌,35C㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,35.03,28.48,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,씨앤빌,35D㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,35.16,28.58,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,씨앤빌,35E㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,35.46,28.82,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,씨앤빌,36B㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,36.7,29.83,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
9,씨앤빌,36C㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,36.8,29.91,81,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
10,씨앤빌,36A㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,36.61,29.76,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
11,씨앤빌,36D㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,36.83,29.94,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
12,씨앤빌,36F,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,36.06,29.31,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,한울글로리,72㎡,서울시 용산구 청파동3가,1117011100,132-50,서울시 용산구 효창원로76길 7,37.543013,126.962708,17,0,6,5,0,0,17,,HT001,72.49,65.3,90,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
