,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,트라움타운(도시형),38C,서울시 양천구 신정동,1147010100,942-18,서울시 양천구 중앙로 326,37.525121,126.850674,22,0,8,8,0,0,9,(주)트라움종합건설,HT001,38.77,29.95,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울양동초등학교,B100001041,서울특별시 양천구 신정동 941번지,혁신,단설,19720811,서울특별시교육청,http://yangdong.sen.es.kr,20230531,15.1,16.9,182,157,20230531,4,30,3,3,3,3,3,3,50,53,47,54,56,,2,8,18,339,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3480,457,481860000,37.52608113,126.85120828,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,1,71.0,99.0
0,파인빌,67㎡,서울시 양천구 신정동,1147010100,339,서울시 양천구 신목로12길 17,37.52068,126.87535,89,0,9,7,299,45,89,용명사업개발㈜,HT001,67.91,51.92,76,3,1,8,복도식,142080,395940,28410,225450,0,0,0,,,,,,,,,,,,서울목동초등학교,B100001023,서울특별시 양천구 신정동 86-2번지,공립,단설,19731211,서울특별시교육청,http://smd.sen.es.kr,20230531,22.6,26.3,665,678,20230531,9,67,8,7,7,7,10,10,151,200,209,230,273,,2,12,49,1343,2,3,0,0,20230531,39,,0,0.0,20230531,직영,3347,1411,1401651000,37.52247996,126.87208445,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,268.0,201.0
1,파인빌,77㎡,서울시 양천구 신정동,1147010100,339,서울시 양천구 신목로12길 17,37.52068,126.87535,89,0,9,7,299,45,89,용명사업개발㈜,HT001,77.28,58.83,76,3,1,1,계단식,166720,442760,33340,242700,0,0,0,,,,,,,,,,,,서울목동초등학교,B100001023,서울특별시 양천구 신정동 86-2번지,공립,단설,19731211,서울특별시교육청,http://smd.sen.es.kr,20230531,22.6,26.3,665,678,20230531,9,67,8,7,7,7,10,10,151,200,209,230,273,,2,12,49,1343,2,3,0,0,20230531,39,,0,0.0,20230531,직영,3347,1411,1401651000,37.52247996,126.87208445,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,268.0,201.0
2,파인빌,78B㎡,서울시 양천구 신정동,1147010100,339,서울시 양천구 신목로12길 17,37.52068,126.87535,89,0,9,7,299,45,89,용명사업개발㈜,HT001,78.81,59.72,76,3,1,8,복도식,184320,476200,36860,255020,0,0,0,,,,,,,,,,,,서울목동초등학교,B100001023,서울특별시 양천구 신정동 86-2번지,공립,단설,19731211,서울특별시교육청,http://smd.sen.es.kr,20230531,22.6,26.3,665,678,20230531,9,67,8,7,7,7,10,10,151,200,209,230,273,,2,12,49,1343,2,3,0,0,20230531,39,,0,0.0,20230531,직영,3347,1411,1401651000,37.52247996,126.87208445,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,268.0,201.0
3,파인빌,78A㎡,서울시 양천구 신정동,1147010100,339,서울시 양천구 신목로12길 17,37.52068,126.87535,89,0,9,7,299,45,89,용명사업개발㈜,HT001,78.44,59.64,76,3,1,6,복도식,184320,476200,36860,255020,0,0,0,,,,,,,,,,,,서울목동초등학교,B100001023,서울특별시 양천구 신정동 86-2번지,공립,단설,19731211,서울특별시교육청,http://smd.sen.es.kr,20230531,22.6,26.3,665,678,20230531,9,67,8,7,7,7,10,10,151,200,209,230,273,,2,12,49,1343,2,3,0,0,20230531,39,,0,0.0,20230531,직영,3347,1411,1401651000,37.52247996,126.87208445,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,268.0,201.0
4,파인빌,78C㎡,서울시 양천구 신정동,1147010100,339,서울시 양천구 신목로12길 17,37.52068,126.87535,89,0,9,7,299,45,89,용명사업개발㈜,HT001,78.28,59.83,76,3,1,6,계단식,184320,476200,36860,255020,0,0,0,,,,,,,,,,,,서울목동초등학교,B100001023,서울특별시 양천구 신정동 86-2번지,공립,단설,19731211,서울특별시교육청,http://smd.sen.es.kr,20230531,22.6,26.3,665,678,20230531,9,67,8,7,7,7,10,10,151,200,209,230,273,,2,12,49,1343,2,3,0,0,20230531,39,,0,0.0,20230531,직영,3347,1411,1401651000,37.52247996,126.87208445,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,268.0,201.0
5,파인빌,82㎡,서울시 양천구 신정동,1147010100,339,서울시 양천구 신목로12길 17,37.52068,126.87535,89,0,9,7,299,45,89,용명사업개발㈜,HT001,82.63,63.42,77,3,1,8,계단식,220400,544760,44080,280280,0,0,0,,,,,,,,,,,,서울목동초등학교,B100001023,서울특별시 양천구 신정동 86-2번지,공립,단설,19731211,서울특별시교육청,http://smd.sen.es.kr,20230531,22.6,26.3,665,678,20230531,9,67,8,7,7,7,10,10,151,200,209,230,273,,2,12,49,1343,2,3,0,0,20230531,39,,0,0.0,20230531,직영,3347,1411,1401651000,37.52247996,126.87208445,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,268.0,201.0
6,파인빌,94,서울시 양천구 신정동,1147010100,339,서울시 양천구 신목로12길 17,37.52068,126.87535,89,0,9,7,299,45,89,용명사업개발㈜,HT001,94.82,73.13,77,3,2,52,복도식,260000,620000,52000,308000,0,0,0,,,,"8억 8,000","9억 5,000",,,,,,,서울목동초등학교,B100001023,서울특별시 양천구 신정동 86-2번지,공립,단설,19731211,서울특별시교육청,http://smd.sen.es.kr,20230531,22.6,26.3,665,678,20230531,9,67,8,7,7,7,10,10,151,200,209,230,273,,2,12,49,1343,2,3,0,0,20230531,39,,0,0.0,20230531,직영,3347,1411,1401651000,37.52247996,126.87208445,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,268.0,201.0
0,팰리스필,80㎡,서울시 양천구 신정동,1147010100,872-6,서울시 양천구 신정중앙로15길 5-15,37.52781,126.85424,89,0,14,6,299,30,95,필 종랍건서(주),HT001,80.87,59.87,74,3,1,5,계단식,64600,209960,12920,132440,0,0,0,,,,,,,,,,,,서울양동초등학교,B100001041,서울특별시 양천구 신정동 941번지,혁신,단설,19720811,서울특별시교육청,http://yangdong.sen.es.kr,20230531,15.1,16.9,182,157,20230531,4,30,3,3,3,3,3,3,50,53,47,54,56,,2,8,18,339,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3480,457,481860000,37.52608113,126.85120828,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,71.0,99.0
1,팰리스필,107,서울시 양천구 신정동,1147010100,872-6,서울시 양천구 신정중앙로15길 5-15,37.52781,126.85424,89,0,14,6,299,30,95,필 종랍건서(주),HT001,107.63,80.11,74,3,2,84,계단식,135920,384240,27180,221140,0,0,0,,,,"6억 7,000",7억,"3억 3,000",4억,,,,,서울양동초등학교,B100001041,서울특별시 양천구 신정동 941번지,혁신,단설,19720811,서울특별시교육청,http://yangdong.sen.es.kr,20230531,15.1,16.9,182,157,20230531,4,30,3,3,3,3,3,3,50,53,47,54,56,,2,8,18,339,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3480,457,481860000,37.52608113,126.85120828,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,71.0,99.0
0,평화아트빌(도시형),33A㎡,서울시 양천구 신정동,1147010100,128-40,서울시 양천구 신목로6길 8-1,37.519437,126.874167,15,0,6,6,186,57,11,주식회사대신종합건설,HT001,33.28,28.58,86,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신목초등학교,B100001035,서울특별시 양천구 신정동 281,공립,단설,19820408,서울특별시교육청,http://sinmoc.sen.es.kr,20230531,22.9,23.9,492,465,20230531,6,55,5,5,5,6,8,9,104,124,134,170,193,,2,15,38,957,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3611,1069,954105000,37.5169126,126.87285861,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,217.0,193.0
1,평화아트빌(도시형),34B㎡,서울시 양천구 신정동,1147010100,128-40,서울시 양천구 신목로6길 8-1,37.519437,126.874167,15,0,6,6,186,57,11,주식회사대신종합건설,HT001,34.79,29.88,86,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신목초등학교,B100001035,서울특별시 양천구 신정동 281,공립,단설,19820408,서울특별시교육청,http://sinmoc.sen.es.kr,20230531,22.9,23.9,492,465,20230531,6,55,5,5,5,6,8,9,104,124,134,170,193,,2,15,38,957,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3611,1069,954105000,37.5169126,126.87285861,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,217.0,193.0
2,평화아트빌(도시형),44㎡,서울시 양천구 신정동,1147010100,128-40,서울시 양천구 신목로6길 8-1,37.519437,126.874167,15,0,6,6,186,57,11,주식회사대신종합건설,HT001,44.29,38.04,86,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울신목초등학교,B100001035,서울특별시 양천구 신정동 281,공립,단설,19820408,서울특별시교육청,http://sinmoc.sen.es.kr,20230531,22.9,23.9,492,465,20230531,6,55,5,5,5,6,8,9,104,124,134,170,193,,2,15,38,957,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3611,1069,954105000,37.5169126,126.87285861,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,217.0,193.0
3,평화아트빌(도시형),47A㎡,서울시 양천구 신정동,1147010100,128-40,서울시 양천구 신목로6길 8-1,37.519437,126.874167,15,0,6,6,186,57,11,주식회사대신종합건설,HT001,47.02,40.38,86,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신목초등학교,B100001035,서울특별시 양천구 신정동 281,공립,단설,19820408,서울특별시교육청,http://sinmoc.sen.es.kr,20230531,22.9,23.9,492,465,20230531,6,55,5,5,5,6,8,9,104,124,134,170,193,,2,15,38,957,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3611,1069,954105000,37.5169126,126.87285861,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,217.0,193.0
4,평화아트빌(도시형),48C㎡,서울시 양천구 신정동,1147010100,128-40,서울시 양천구 신목로6길 8-1,37.519437,126.874167,15,0,6,6,186,57,11,주식회사대신종합건설,HT001,48.94,42.03,86,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울신목초등학교,B100001035,서울특별시 양천구 신정동 281,공립,단설,19820408,서울특별시교육청,http://sinmoc.sen.es.kr,20230531,22.9,23.9,492,465,20230531,6,55,5,5,5,6,8,9,104,124,134,170,193,,2,15,38,957,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3611,1069,954105000,37.5169126,126.87285861,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,217.0,193.0
5,평화아트빌(도시형),48B㎡,서울시 양천구 신정동,1147010100,128-40,서울시 양천구 신목로6길 8-1,37.519437,126.874167,15,0,6,6,186,57,11,주식회사대신종합건설,HT001,48.9,42,86,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신목초등학교,B100001035,서울특별시 양천구 신정동 281,공립,단설,19820408,서울특별시교육청,http://sinmoc.sen.es.kr,20230531,22.9,23.9,492,465,20230531,6,55,5,5,5,6,8,9,104,124,134,170,193,,2,15,38,957,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3611,1069,954105000,37.5169126,126.87285861,1147010100,서울시,19.8,17.4,양천구,21.4,18.9,7,217.0,193.0
