,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,강남한신휴플러스6단지,85B1㎡,서울시 강남구 율현동,1168011300,365,서울시 강남구 밤고개로26길 50,37.467606,127.105468,378,234,10,5,120,21,346,한신공영(주),HT001,85.94,59.68,69,3,2,8,계단식,,,,,,,,,187273,190208,,,,,,,,,,,,
1,강남한신휴플러스6단지,86A1㎡,서울시 강남구 율현동,1168011300,365,서울시 강남구 밤고개로26길 50,37.467606,127.105468,378,234,10,5,120,21,346,한신공영(주),HT001,86.26,59.98,70,3,2,84,계단식,,,,,,,,,188214,191165,"10억 8,000",14억,,"5억 5,000",,,,,,,,
2,강남한신휴플러스6단지,119A1㎡,서울시 강남구 율현동,1168011300,365,서울시 강남구 밤고개로26길 50,37.467606,127.105468,378,234,10,5,120,21,346,한신공영(주),HT001,119.95,84.83,71,3,2,26,계단식,,,,,,,,,266193,270365,,,,"6억 3,000",,,,,,,,
3,강남한신휴플러스6단지,119A2㎡,서울시 강남구 율현동,1168011300,365,서울시 강남구 밤고개로26길 50,37.467606,127.105468,378,234,10,5,120,21,346,한신공영(주),HT001,119.85,84.83,71,3,2,10,계단식,,,,,,,,,266193,270365,,,,"6억 4,000",,2억/220,,2억/220,,,,
4,강남한신휴플러스6단지,119A3㎡,서울시 강남구 율현동,1168011300,365,서울시 강남구 밤고개로26길 50,37.467606,127.105468,378,234,10,5,120,21,346,한신공영(주),HT001,119.62,84.83,71,3,2,8,계단식,,,,,,,,,266193,270365,,"14억 3,000","6억 1,000","6억 4,000",,3억/180,,3억/180,,,,
5,강남한신휴플러스6단지,120B,서울시 강남구 율현동,1168011300,365,서울시 강남구 밤고개로26길 50,37.467606,127.105468,378,234,10,5,120,21,346,한신공영(주),HT001,120.72,84.96,70,3,2,8,계단식,,,,,,,,,266600,270779,,,,,,,,,,,,
0,강남한신휴플러스8단지,141B㎡,서울시 강남구 율현동,1168011300,513,서울시 강남구 밤고개로27길 20,37.469715,127.110591,169,114,6,4,74,24,208,한신공영(주),HT001,141.18,101.96,72,4,2,19,계단식,,,,,,,,,407983,409872,,"17억 5,000",,"7억 3,000",,,,,,,,
1,강남한신휴플러스8단지,141A㎡,서울시 강남구 율현동,1168011300,513,서울시 강남구 밤고개로27길 20,37.469715,127.110591,169,114,6,4,74,24,208,한신공영(주),HT001,141.57,101.98,72,4,2,17,계단식,,,,,,,,,408064,409953,,,"7억 5,000","8억 2,000",5억/90,6억/160,5억/90,6억/160,,,,
2,강남한신휴플러스8단지,157A,서울시 강남구 율현동,1168011300,513,서울시 강남구 밤고개로27길 20,37.469715,127.110591,169,114,6,4,74,24,208,한신공영(주),HT001,157.83,114.91,73,4,2,19,계단식,,,,,,,,,459802,461931,21억,"21억 5,000",,9억,,,,,,,,
