,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,금호어울림,102㎡,서울시 노원구 상계동,1135010500,1270,서울시 노원구 한글비석로46나길 10,37.667416,127.068802,230,0,14,11,301,28,217,(주)금호건설,HT001,102.46,84.66,83,3,2,70,계단식,212400,529560,42480,274680,0,0,0,,214003,194178,"5억 5,000","6억 9,000",3억,"3억 5,000",,,,,,,,
2,금호어울림,102SC,서울시 노원구 상계동,1135010500,1270,서울시 노원구 한글비석로46나길 10,37.667416,127.068802,230,0,14,11,301,28,217,(주)금호건설,HT001,102.13,84.39,83,3,2,27,계단식,212400,529560,42480,274680,0,0,0,,213321,193559,"6억 8,000","6억 9,000",,,,,,,,,,
0,노원롯데캐슬시그니처,33㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,33.96,21.81,64,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,노원롯데캐슬시그니처,59㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,59.21,39.03,66,1,1,11,계단식,,,,,,,,,,,,,"2억 6,000","2억 9,000",2억/40,2억/50,2억/40,2억/50,,,,
2,노원롯데캐슬시그니처,74A㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,74.29,52.87,71,2,2,17,계단식,,,,,,,,,,,,,,4억,2억/70,2억/90,2억/70,2억/90,,,,
3,노원롯데캐슬시그니처,75B㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,75.02,52.93,71,2,2,17,계단식,,,,,,,,,,,,,,"3억 8,000",,,,,,,,
4,노원롯데캐슬시그니처,80B㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,80.85,59.99,74,3,2,137,계단식,,,,,,,,,,,,,"3억 8,000","4억 8,000","5,000/120","3억 5,000/50","5,000/120","3억 5,000/50",,,,
5,노원롯데캐슬시그니처,81A㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,81.25,59.97,74,3,2,190,계단식,,,,,,,,,,,,"8억 8,000","4억 2,000",5억,2억/90,"3억 2,000/40",2억/90,"3억 2,000/40",,,,
6,노원롯데캐슬시그니처,109A㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,109.09,84.99,78,3,2,210,계단식,,,,,,,,,,,"10억 2,000",14억,"4억 3,000",7억,"1억 5,000/200",4억/100,"1억 5,000/200",4억/100,,,,
7,노원롯데캐슬시그니처,109B㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,109.19,84.99,78,3,2,85,계단식,,,,,,,,,,,,,"4억 6,000","6억 5,000",3억/120,4억/100,3억/120,4억/100,,,,
8,노원롯데캐슬시그니처,109C㎡,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,109.1,84.99,78,3,2,38,계단식,,,,,,,,,,,,,"4억 7,000","6억 5,000",,3억/120,,3억/120,,,,
9,노원롯데캐슬시그니처,124A,서울시 노원구 상계동,1135010500,95-3,서울시 노원구 덕릉로 753,37.665437,127.077708,1163,198,29,13,304,20,1426,㈜롯데건설,HT001,124.72,97.98,79,4,2,15,계단식,,,,,,,,,,,15억,22억,6억,9억,,"4억 5,000/70",,"4억 5,000/70",,,,
0,노원센트럴푸르지오,64㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,64.06,48.37,76,2,1,15,계단식,,,,,,,,,153817,163253,7억,"7억 1,500",,4억,,,,,,,,
1,노원센트럴푸르지오,79A㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,79.27,59.99,76,3,2,350,계단식,,,,,,,,,190776,202480,7억,"8억 5,000",,,,,,,,,,
2,노원센트럴푸르지오,79B㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,79.12,59.99,76,3,2,34,계단식,,,,,,,,,190770,202473,"7억 6,000","8억 3,000",,,,,,,,,,
3,노원센트럴푸르지오,110A㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,110.39,84.99,77,3,2,163,계단식,,,,,,,,,270280,286862,"10억 3,000",12억,,"5억 2,000",,,,,,,,
4,노원센트럴푸르지오,110B㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,110.29,84.99,77,3,2,87,계단식,,,,,,,,,270265,286845,"10억 6,000",11억,"5억 5,000","6억 1,000",,,,,,,,
5,노원센트럴푸르지오,138B㎡,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,138.96,104.96,76,4,2,4,계단식,,,,,,,,,333781,354259,,,,,,,,,,,,
6,노원센트럴푸르지오,139A,서울시 노원구 상계동,1135010500,1355,서울시 노원구 수락산로 12,37.66527,127.074674,810,152,28,15,252,20,953,(주)대우건설,HT001,139.03,104.92,75,4,2,5,계단식,,,,,,,,,333635,354103,,"24억 5,000",,,,,,,,,,
0,노원아이파크(주상복합),128㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,128.09,110.17,86,3,2,6,계단식,235800,574020,47160,291060,0,0,0,,,,,"8억 5,000",,5억,,,,,,,,
1,노원아이파크(주상복합),134㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,134.77,115.92,86,4,2,6,계단식,289800,676620,57960,328860,0,0,0,,,,,,,,,,,,,,,
2,노원아이파크(주상복합),140A㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,140.7,121.02,86,4,2,14,계단식,303300,702270,60660,338310,0,0,0,,,,,"8억 2,000",,,,,,,,,,
3,노원아이파크(주상복합),141B㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,141.04,121.31,86,4,2,2,계단식,326700,746730,65340,354690,0,0,0,,,,,,,,,,,,,,,
4,노원아이파크(주상복합),152A㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,152.61,131.25,86,4,2,14,계단식,344700,780930,68940,367290,0,0,0,,,,,"8억 2,000",,,,,,,,,,
5,노원아이파크(주상복합),153B㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,153.07,131.54,86,4,2,2,계단식,360000,810000,72000,378000,0,0,0,,,,,,,,,,,,,,,
6,노원아이파크(주상복합),160㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,160.02,137.63,86,4,2,9,계단식,339300,770670,67860,363510,0,0,0,,,,,"8억 3,000",,,,,,,,,,
7,노원아이파크(주상복합),161㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,161.93,139.28,86,4,2,36,계단식,385200,857880,77040,395640,0,0,0,,,,"8억 1,000","8억 5,000",5억,6억,,,,,,,,
8,노원아이파크(주상복합),169㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,169.26,145.58,86,4,2,27,계단식,436275,950040,87255,426510,0,0,0,,,,,,,,,,,,,,,
9,노원아이파크(주상복합),207A㎡,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,207.33,178.33,86,2,2,4,계단식,733950,1426320,146790,545580,0,0,0,,,,,,,,,,,,,,,
10,노원아이파크(주상복합),209B,서울시 노원구 상계동,1135010500,1318,서울시 노원구 상계로23다길 13-8,37.659735,127.069419,124,0,13,11,358,68,179,아이앤콘스(주),HT001,209.66,180.34,86,2,2,4,계단식,759150,1466640,151830,555660,0,0,0,,,,,"9억 7,000",,,,,,,,,,
0,노원우성,101B㎡,서울시 노원구 상계동,1135010500,1251,서울시 노원구 상계로7길 18,37.657793,127.065329,137,0,15,15,262,25,87,우성건설,HT001,101.68,83.9,83,3,2,15,계단식,267300,633870,53460,313110,0,0,0,,,,,,,,,,,,,,,
1,노원우성,102A,서울시 노원구 상계동,1135010500,1251,서울시 노원구 상계로7길 18,37.657793,127.065329,137,0,15,15,262,25,87,우성건설,HT001,102.87,84.88,83,3,2,122,계단식,277200,652680,55440,320040,0,0,0,,,,"7억 8,000","8억 5,000",,"4억 5,000","1억 5,500/90","1억 7,000/80","1억 5,500/90","1억 7,000/80",,,,
0,노원현대,106㎡,서울시 노원구 상계동,1135010500,359,서울시 노원구 상계로3길 50,37.658589,127.063393,259,0,18,7,246,22,233,현대건설(주),HT001,106.68,84.78,79,3,2,241,계단식,312300,719370,62460,344610,0,0,0,,244986,249170,"7억 3,000","8억 6,000","3억 5,000","4억 7,000",,1억/120,,1억/120,,,,
1,노원현대,107C,서울시 노원구 상계동,1135010500,359,서울시 노원구 상계로3길 50,37.658589,127.063393,259,0,18,7,246,22,233,현대건설(주),HT001,107,84.99,79,3,2,18,계단식,312300,719370,62460,344610,0,0,0,,245593,249788,,"7억 3,000",,"4억 5,000",,,,,,,,
0,대동,166㎡,서울시 노원구 상계동,1135010500,1021-12,서울시 노원구 동일로230길 26,37.671321,127.057848,19,0,10,9,251,32,39,(주)대동개발,HT001,166.09,138.42,83,4,2,9,계단식,198900,503910,39780,265230,0,0,0,,,,,"7억 5,000",,"4억 7,000",,,,,,,,
1,대동,193㎡,서울시 노원구 상계동,1135010500,1021-12,서울시 노원구 동일로230길 26,37.671321,127.057848,19,0,10,9,251,32,39,(주)대동개발,HT001,193.19,161.01,83,4,2,9,계단식,233100,568890,46620,289170,0,0,0,,,,,,,,,,,,,,,
2,대동,206,서울시 노원구 상계동,1135010500,1021-12,서울시 노원구 동일로230길 26,37.671321,127.057848,19,0,10,9,251,32,39,(주)대동개발,HT001,206.91,172.44,83,4,2,1,계단식,256500,613350,51300,305550,0,0,0,,,,,,,,,,,,,,,
0,대동청솔,77㎡,서울시 노원구 상계동,1135010500,1284,서울시 노원구 상계로26길 20,37.657281,127.071184,358,0,25,9,375,25,428,대동,HT001,77.7,60,77,3,1,145,계단식,221400,546660,44280,280980,0,0,0,,158283,155195,"5억 8,000","6억 1,000",,,,"2억 6,000/40",,"2억 6,000/40",,,,
1,대동청솔,110㎡,서울시 노원구 상계동,1135010500,1284,서울시 노원구 상계로26길 20,37.657281,127.071184,358,0,25,9,375,25,428,대동,HT001,110.04,84.97,77,3,2,124,계단식,288000,673200,57600,327600,0,0,0,,224155,219782,"7억 1,000","8억 5,000","4억 5,000","5억 2,000",,,,,,,,
2,대동청솔,148,서울시 노원구 상계동,1135010500,1284,서울시 노원구 상계로26길 20,37.657281,127.071184,358,0,25,9,375,25,428,대동,HT001,148.56,114.72,77,4,2,89,계단식,360000,810000,72000,378000,0,0,0,,302637,296733,"9억 7,000",12억,,"6억 5,000",,1억/150,,1억/150,,,,
0,대림,111A㎡,서울시 노원구 상계동,1135010500,695,서울시 노원구 동일로221길 22,37.659828,127.05728,538,0,15,15,210,16,538,대림산업주식회사,HT005,111.35,93.13,84,3,2,269,계단식,582750,1184400,116550,485100,0,0,0,,351210,224841,"9억 5,000","11억 5,000",4억,5억,,,,,,,,
1,대림,111B,서울시 노원구 상계동,1135010500,695,서울시 노원구 동일로221길 22,37.659828,127.05728,538,0,15,15,210,16,538,대림산업주식회사,HT005,111.86,93.75,84,3,2,269,계단식,582750,1184400,116550,485100,0,0,0,,353548,226338,9억,10억,"3억 3,000","4억 7,000",,"2억 5,000/90",,"2억 5,000/90",,,,
0,대망드림힐,91㎡,서울시 노원구 상계동,1135010500,1304,서울시 노원구 동일로242라길 27,37.676424,127.058237,165,0,18,7,0,0,189,(주)대망종합건설,HT001,91.46,67.23,74,3,2,56,계단식,202500,510750,40500,267750,0,0,0,,193241,196996,"6억 3,000","7억 1,000",,,,,,,,,,
1,대망드림힐,97㎡,서울시 노원구 상계동,1135010500,1304,서울시 노원구 동일로242라길 27,37.676424,127.058237,165,0,18,7,0,0,189,(주)대망종합건설,HT001,97.9,70.88,72,3,2,11,계단식,225900,555210,45180,284130,0,0,0,,203710,207668,,"6억 5,000",,,,,,,,,,
2,대망드림힐,111A㎡,서울시 노원구 상계동,1135010500,1304,서울시 노원구 동일로242라길 27,37.676424,127.058237,165,0,18,7,0,0,189,(주)대망종합건설,HT001,111.63,84.49,76,3,2,31,계단식,231300,565470,46260,287910,0,0,0,,242822,247540,,,,,,,,,,,,
3,대망드림힐,112B㎡,서울시 노원구 상계동,1135010500,1304,서울시 노원구 동일로242라길 27,37.676424,127.058237,165,0,18,7,0,0,189,(주)대망종합건설,HT001,112.11,84.89,76,3,2,29,계단식,209700,524430,41940,272790,0,0,0,,243988,248730,,,,,,,,,,,,
4,대망드림힐,129㎡,서울시 노원구 상계동,1135010500,1304,서울시 노원구 동일로242라길 27,37.676424,127.058237,165,0,18,7,0,0,189,(주)대망종합건설,HT001,129.46,102.01,79,3,2,33,계단식,273600,645840,54720,317520,0,0,0,,293182,298879,,"10억 5,000",,,,1억/150,,1억/150,,,,
5,대망드림힐,142,서울시 노원구 상계동,1135010500,1304,서울시 노원구 동일로242라길 27,37.676424,127.058237,165,0,18,7,0,0,189,(주)대망종합건설,HT001,142.13,102.94,72,3,2,5,계단식,250200,601380,50040,301140,0,0,0,,295866,301615,,,,,,,,,,,,
0,대창센시티,105㎡,서울시 노원구 상계동,1135010500,1302,서울시 노원구 수락산로 246,37.67118,127.05154,117,0,15,15,286,23,133,대창기업(주),HT001,105.35,84.85,81,3,2,102,계단식,222300,548370,44460,281610,0,0,0,,,,"6억 7,000",8억,,,,,,,,,,
1,대창센시티,105C,서울시 노원구 상계동,1135010500,1302,서울시 노원구 수락산로 246,37.67118,127.05154,117,0,15,15,286,23,133,대창기업(주),HT001,105.47,84.42,80,3,2,15,계단식,217800,539820,43560,278460,0,0,0,,,,,"7억 5,000",,,,,,,,,,
0,동신라메르(도시형),29E㎡,서울시 노원구 상계동,1135010500,184,서울시 노원구 상계로12길 76,37.654925,127.070692,64,0,5,2,192,53,31,동신토건(주),HT001,29.16,23.16,79,1,1,1,복도식,44700,116220,8940,62580,0,0,0,,,,,,,,,,,,,,,
1,동신라메르(도시형),30F㎡,서울시 노원구 상계동,1135010500,184,서울시 노원구 상계로12길 76,37.654925,127.070692,64,0,5,2,192,53,31,동신토건(주),HT001,30.24,24.02,79,1,1,1,복도식,46080,119808,9216,64512,0,0,0,,,,,,,,,,,,,,,
2,동신라메르(도시형),32H㎡,서울시 노원구 상계동,1135010500,184,서울시 노원구 상계로12길 76,37.654925,127.070692,64,0,5,2,192,53,31,동신토건(주),HT001,32.12,25.51,79,1,1,1,복도식,49560,128856,9912,69384,0,0,0,,,,,,,,,,,,,,,
3,동신라메르(도시형),33G㎡,서울시 노원구 상계동,1135010500,184,서울시 노원구 상계로12길 76,37.654925,127.070692,64,0,5,2,192,53,31,동신토건(주),HT001,33.81,26.86,79,1,1,11,복도식,51960,135096,10392,72744,0,0,0,,,,,,,,,,,,,,,
4,동신라메르(도시형),33D㎡,서울시 노원구 상계동,1135010500,184,서울시 노원구 상계로12길 76,37.654925,127.070692,64,0,5,2,192,53,31,동신토건(주),HT001,33.63,26.71,79,1,1,3,복도식,51960,135096,10392,72744,0,0,0,,,,,,,,,,,,,,,
5,동신라메르(도시형),35A㎡,서울시 노원구 상계동,1135010500,184,서울시 노원구 상계로12길 76,37.654925,127.070692,64,0,5,2,192,53,31,동신토건(주),HT001,35.33,28.06,79,1,1,41,복도식,54360,141336,10872,76104,0,0,0,,,,,"1억 6,300",,,,,,,,,,
6,동신라메르(도시형),35B㎡,서울시 노원구 상계동,1135010500,184,서울시 노원구 상계로12길 76,37.654925,127.070692,64,0,5,2,192,53,31,동신토건(주),HT001,35.68,28.34,79,1,1,3,복도식,54960,142896,10992,76944,0,0,0,,,,,,,,,,,,,,,
7,동신라메르(도시형),36C,서울시 노원구 상계동,1135010500,184,서울시 노원구 상계로12길 76,37.654925,127.070692,64,0,5,2,192,53,31,동신토건(주),HT001,36.3,28.83,79,1,1,3,복도식,55980,145548,11196,78372,0,0,0,,,,,,,,,,,,,,,
0,동아불암,83㎡,서울시 노원구 상계동,1135010500,1285,서울시 노원구 덕릉로 780,37.667071,127.079914,673,0,22,12,353,28,637,동아건설산업,HT001,83.45,59.4,71,3,1,210,복도식,153900,418410,30780,233730,0,0,0,,155673,136296,"4억 8,000","6억 7,000","2억 2,000","3억 3,500",,1억/80,,1억/80,,,,
1,동아불암,109A㎡,서울시 노원구 상계동,1135010500,1285,서울시 노원구 덕릉로 780,37.667071,127.079914,673,0,22,12,353,28,637,동아건설산업,HT001,109.91,84.9,77,3,2,364,계단식,254700,609930,50940,304290,0,0,0,,222502,194807,"5억 9,000",8억,"3억 3,500",4억,,"5,000/130",,"5,000/130",,,,
2,동아불암,109B㎡,서울시 노원구 상계동,1135010500,1285,서울시 노원구 덕릉로 780,37.667071,127.079914,673,0,22,12,353,28,637,동아건설산업,HT001,109.87,84.86,77,3,2,22,계단식,245700,592830,49140,297990,0,0,0,,222397,194715,,"6억 5,000",,,,"5,000/130",,"5,000/130",,,,
3,동아불암,141,서울시 노원구 상계동,1135010500,1285,서울시 노원구 덕릉로 780,37.667071,127.079914,673,0,22,12,353,28,637,동아건설산업,HT001,141.71,114.24,81,4,2,77,계단식,288900,674910,57780,328230,0,0,0,,299394,262129,"6억 9,000",10억,"3억 5,000","3억 7,000",,2억/100,,2억/100,,,,
0,동일씨티빌,67A㎡,서울시 노원구 상계동,1135010500,1065-6,서울시 노원구 동일로231나길 14,37.67252,127.052229,15,0,6,6,199,42,15,청호종합건설(주),HT001,67.8,59.82,88,3,1,1,계단식,47400,165240,9480,108360,0,0,0,,,,,,,,,,,,,,,
1,동일씨티빌,70B㎡,서울시 노원구 상계동,1135010500,1065-6,서울시 노원구 동일로231나길 14,37.67252,127.052229,15,0,6,6,199,42,15,청호종합건설(주),HT001,70.29,62.04,88,3,1,4,계단식,56850,189810,11370,121590,0,0,0,,,,,,,,,,,,,,,
2,동일씨티빌,72㎡,서울시 노원구 상계동,1135010500,1065-6,서울시 노원구 동일로231나길 14,37.67252,127.052229,15,0,6,6,199,42,15,청호종합건설(주),HT001,72.9,64.33,88,3,1,5,계단식,58200,193320,11640,123480,0,0,0,,,,,,,,,,,,,,,
3,동일씨티빌,75,서울시 노원구 상계동,1135010500,1065-6,서울시 노원구 동일로231나길 14,37.67252,127.052229,15,0,6,6,199,42,15,청호종합건설(주),HT001,75.97,67.04,88,3,1,5,계단식,58200,193320,11640,123480,0,0,0,,,,,,,,,,,,,,,
0,두산,59㎡,서울시 노원구 상계동,1135010500,1110,서울시 노원구 동일로241길 53,37.67781,127.053594,763,0,15,12,224,16,486,(주)두산개발,HT005,59.95,41.85,70,2,1,59,복도식,90600,277560,18120,168840,0,0,0,,150397,77230,"3억 6,000","4억 5,000",,"1억 9,000",,"2,000/65",,"2,000/65",,,,
1,두산,71㎡,서울시 노원구 상계동,1135010500,1110,서울시 노원구 동일로241길 53,37.67781,127.053594,763,0,15,12,224,16,486,(주)두산개발,HT005,71.15,51.66,73,2,1,149,복도식,126000,365400,25200,214200,0,0,0,,185652,95334,"4억 5,000",6억,,"2억 3,000",,"3,000/80",,"3,000/80",,,,
2,두산,78A㎡,서울시 노원구 상계동,1135010500,1110,서울시 노원구 동일로241길 53,37.67781,127.053594,763,0,15,12,224,16,486,(주)두산개발,HT005,78.84,57.21,73,3,1,1,복도식,150300,411570,30060,231210,0,0,0,,205597,105576,,,,,,,,,,,,
3,두산,80B㎡,서울시 노원구 상계동,1135010500,1110,서울시 노원구 동일로241길 53,37.67781,127.053594,763,0,15,12,224,16,486,(주)두산개발,HT005,80.58,58.65,73,3,1,114,복도식,150300,411570,30060,231210,0,0,0,,210772,108233,"4억 9,000","5억 9,000",3억,"3억 4,000",,"5,000/80",,"5,000/80",,,,
4,두산,82㎡,서울시 노원구 상계동,1135010500,1110,서울시 노원구 동일로241길 53,37.67781,127.053594,763,0,15,12,224,16,486,(주)두산개발,HT005,82.39,59.97,73,3,1,118,복도식,166500,442350,33300,242550,0,0,0,,215516,110669,"4억 4,500",5억,"2억 8,000","3억 5,000",,"4,000/80",,"4,000/80",,,,
5,두산,90A㎡,서울시 노원구 상계동,1135010500,1110,서울시 노원구 동일로241길 53,37.67781,127.053594,763,0,15,12,224,16,486,(주)두산개발,HT005,90.95,66.6,73,3,1,58,복도식,216000,536400,43200,277200,0,0,0,,239342,122904,,"6억 6,000",,,,,,,,,,
6,두산,92B㎡,서울시 노원구 상계동,1135010500,1110,서울시 노원구 동일로241길 53,37.67781,127.053594,763,0,15,12,224,16,486,(주)두산개발,HT005,92.08,67.43,73,3,1,60,복도식,216000,536400,43200,277200,0,0,0,,242325,124436,"6억 5,000","6억 7,000",,,,,,,,,,
7,두산,106,서울시 노원구 상계동,1135010500,1110,서울시 노원구 동일로241길 53,37.67781,127.053594,763,0,15,12,224,16,486,(주)두산개발,HT005,106,84.09,79,3,2,204,계단식,276300,650970,55260,319410,0,0,0,,302196,155181,"7억 7,000",9억,,"4억 2,000",,,,,,,,
0,문수해오름,55㎡,서울시 노원구 상계동,1135010500,1303,서울시 노원구 노원로26나길 20,37.653948,127.070217,37,0,11,6,236,31,34,문수종합건설(주),HT001,55.5,42.76,77,2,1,5,계단식,61350,201510,12270,127890,0,0,0,,,,,,,,,,,,,,,
1,문수해오름,59㎡,서울시 노원구 상계동,1135010500,1303,서울시 노원구 노원로26나길 20,37.653948,127.070217,37,0,11,6,236,31,34,문수종합건설(주),HT001,59.14,45.57,77,2,1,5,계단식,68100,219060,13620,137340,0,0,0,,,,,"3억 6,000",,,,,,,,,,
2,문수해오름,69㎡,서울시 노원구 상계동,1135010500,1303,서울시 노원구 노원로26나길 20,37.653948,127.070217,37,0,11,6,236,31,34,문수종합건설(주),HT001,69.73,53.73,77,3,1,1,계단식,78900,247140,15780,152460,0,0,0,,,,,,,,,,,,,,,
