,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,삼정아트테라스정동(도시형),21F2㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,21.71,14.26,66,1,1,22,계단식,,,,,,,,,,,"2억 7,000","2억 8,000",,"2억 1,000",,,,,,,,
1,삼정아트테라스정동(도시형),21A1㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,21.16,13.88,66,1,1,8,계단식,,,,,,,,,,,,"3억 5,000",,,,,,,,,,
2,삼정아트테라스정동(도시형),22F3㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,22.64,14.9,66,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,삼정아트테라스정동(도시형),26A2㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,26.71,17.7,66,1,1,8,계단식,,,,,,,,,,,,"3억 8,000",,3억,,,,,,,,
4,삼정아트테라스정동(도시형),26A3㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,26.71,17.7,66,1,1,8,계단식,,,,,,,,,,,,"3억 7,500",,,,,,,,,,
5,삼정아트테라스정동(도시형),27F1㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,27.26,18.08,66,1,1,15,계단식,,,,,,,,,,,3억,"3억 5,000",,,,,,,,,,
6,삼정아트테라스정동(도시형),27I2㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,27.86,18.58,67,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,삼정아트테라스정동(도시형),28B1㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,28.1,18.65,66,1,1,8,계단식,,,,,,,,,,,,"3억 8,000",,"3억 2,000",,,,,,,,
8,삼정아트테라스정동(도시형),30I1㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,30,20.05,67,1,1,6,계단식,,,,,,,,,,,5억,"5억 1,000",,,,,,,,,,
9,삼정아트테라스정동(도시형),32H2㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,32.83,21.94,67,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,삼정아트테라스정동(도시형),33B2㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,33.09,22.09,67,1,1,8,계단식,,,,,,,,,,,"4억 3,000","4억 9,000",,,,,,,,,,
11,삼정아트테라스정동(도시형),33G1㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,33.65,22.47,67,1,1,8,계단식,,,,,,,,,,,,,,"3억 5,000",,,,,,,,
12,삼정아트테라스정동(도시형),34G2㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,34.13,22.75,67,1,1,8,계단식,,,,,,,,,,,,"4억 5,000",,"3억 4,000",1억/100,3억/20,1억/100,3억/20,,,,
13,삼정아트테라스정동(도시형),35C1㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,35.04,23.42,67,1,1,16,계단식,,,,,,,,,,,4억,"4억 5,000","3억 5,000","3억 9,000",,,,,,,,
14,삼정아트테라스정동(도시형),36H1㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,36.18,24.28,67,1,1,6,계단식,,,,,,,,,,,,,,,"3,000/179",1억/135,"3,000/179",1억/135,,,,
15,삼정아트테라스정동(도시형),39C2㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,39.95,27.24,68,1,1,8,계단식,,,,,,,,,,,5억,"5억 2,000",,"3억 7,000","7,000/150",1억/135,"7,000/150",1억/135,,,,
16,삼정아트테라스정동(도시형),39I3㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,39.75,26.66,67,1,1,1,계단식,,,,,,,,,,,,,,,"3,000/230","5,000/220","3,000/230","5,000/220",,,,
17,삼정아트테라스정동(도시형),41D1㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,41.99,28.19,67,1,1,16,계단식,,,,,,,,,,,,,,,,"3,000/150",,"3,000/150",,,,
18,삼정아트테라스정동(도시형),45H3㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,45.84,30.83,67,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
19,삼정아트테라스정동(도시형),47D2㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,47.54,32.01,67,1,1,7,계단식,,,,,,,,,,,"4억 7,000","4억 8,000",,,,,,,,,,
20,삼정아트테라스정동(도시형),47D3㎡,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,47.54,32.01,67,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
21,삼정아트테라스정동(도시형),54E1,서울시 중구 정동,1114016700,37,서울시 중구 서소문로 89-20,37.563241,126.971816,168,0,9,9,249,49,90,삼정기업,HT001,54.48,36.78,68,1,1,8,계단식,,,,,,,,,,,,"5억 5,000",,,,,,,,,,
0,정동,44A㎡,서울시 중구 정동,1114016700,18-1,서울시 중구 정동길 13,37.567276,126.970199,36,0,6,6,0,0,0,,HT001,44.96,44.96,100,2,1,12,복도식,211500,473040,42300,219240,0,0,0,,,,,"5억 4,000",,"2억 8,000",,,,,,,,
1,정동,45B㎡,서울시 중구 정동,1114016700,18-1,서울시 중구 정동길 13,37.567276,126.970199,36,0,6,6,0,0,0,,HT001,45.94,45.94,100,2,1,4,계단식,177000,405600,35400,193200,0,0,0,,,,,,,,,,,,,,,
2,정동,46C,서울시 중구 정동,1114016700,18-1,서울시 중구 정동길 13,37.567276,126.970199,36,0,6,6,0,0,0,,HT001,46.26,46.26,100,2,1,20,계단식,214500,478320,42900,220920,0,0,0,,,,"5억 2,000","5억 5,000",,,,,,,,,,
0,정동상림원,146㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,146.44,111.9,76,2,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,정동상림원,148㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,148.26,113.3,76,2,2,9,계단식,,,,,,,,,,,,,,,,,,,,,,
2,정동상림원,159A㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,159.32,121.74,76,2,2,5,계단식,,,,,,,,,,,,21억,,,,2억/500,,2억/500,,,,
3,정동상림원,159B㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,159.72,122.05,76,2,2,3,계단식,,,,,,,,,,,,23억,,,,,,,,,,
4,정동상림원,161㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,161.74,123.6,76,2,2,5,계단식,,,,,,,,,,,,20억,,,,,,,,,,
5,정동상림원,169A㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,169.03,129.16,76,2,2,9,계단식,,,,,,,,,,,,,,,,1억/550,,1억/550,,,,
6,정동상림원,169B㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,169.09,129.21,76,2,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,정동상림원,175B㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,175.48,134.09,76,2,2,9,계단식,,,,,,,,,,,,28억,,16억,,10억/250,,10억/250,,,,
8,정동상림원,175A㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,175.26,133.92,76,2,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,정동상림원,180㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,180.19,137.69,76,2,2,3,계단식,,,,,,,,,,,,26억,,,,,,,,,,
10,정동상림원,185㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,185.65,141.86,76,2,2,2,계단식,,,,,,,,,,,,29억,,,,,,,,,,
11,정동상림원,194㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,194.26,148.43,76,2,2,2,복합식,,,,,,,,,,,,26억,,,,,,,,,,
12,정동상림원,196㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,196.81,150.39,76,3,2,9,계단식,,,,,,,,,,,,,,,,,,,,,,
13,정동상림원,205C㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,205.93,157.36,76,2,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
14,정동상림원,205A㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,205.15,156.76,76,2,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
15,정동상림원,205B㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,205.48,157.01,76,2,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
16,정동상림원,220㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,220.32,168.35,76,2,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
17,정동상림원,224A㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,224.87,171.83,76,2,2,8,계단식,,,,,,,,,,,,,,,,1억/700,,1억/700,,,,
18,정동상림원,225B㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,225.88,172.6,76,2,2,5,복합식,,,,,,,,,,,,35억,,,,,,,,,,
19,정동상림원,233㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,233.1,178.12,76,2,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
20,정동상림원,238㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,238.18,182,76,2,3,9,계단식,,,,,,,,,,,,,,,,,,,,,,
21,정동상림원,252㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,252.18,192.7,76,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
22,정동상림원,253A㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,253.87,193.99,76,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
23,정동상림원,253D㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,253.06,199.9,79,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
24,정동상림원,254B㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,254.28,194.3,76,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
25,정동상림원,255C㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,255.57,195.29,76,3,2,1,계단식,,,,,,,,,,,,,,30억,5억/1250,10억/1000,5억/1250,10억/1000,,,,
26,정동상림원,275㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,275.51,211.84,77,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
27,정동상림원,315A㎡,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,315.85,241.35,76,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
28,정동상림원,316B,서울시 중구 정동,1114016700,15-6,서울시 중구 정동길 21-31,37.568489,126.970782,98,28,13,13,354,46,155,한솔건설(주),HT002,316.39,241.76,76,3,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
