,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
18,리센츠,110H㎡,서울시 송파구 잠실동,1171010100,22,서울시 송파구 올림픽로 135,37.513251,127.08675,5563,0,33,21,275,15,7876,(주)대우건설외3,HT005,110.3,84.99,77,3,2,350,계단식,2871000,4670550,574200,1225350,3052080,2543400,508680,,392283,254102,"23억 5,000",26억,10억,11억,1억/355,9억/60,1억/355,9억/60,,,,
19,리센츠,126㎡,서울시 송파구 잠실동,1171010100,22,서울시 송파구 올림픽로 135,37.513251,127.08675,5563,0,33,21,275,15,7876,(주)대우건설외3,HT005,126.59,98.55,78,4,2,130,계단식,3290400,5320620,658080,1372140,4316832,3597360,719472,,454871,294643,"26억 8,000",29억,,15억,,3억/400,,3억/400,,,,
20,리센츠,158B㎡,서울시 송파구 잠실동,1171010100,22,서울시 송파구 올림픽로 135,37.513251,127.08675,5563,0,33,21,275,15,7876,(주)대우건설외3,HT005,158.87,124.22,78,4,2,546,계단식,3909600,6280380,781920,1588860,6843168,5702640,1140528,,573354,371391,"29억 3,000",36억,,17억,5억/390,15억/100,5억/390,15억/100,,,,
21,리센츠,158A,서울시 송파구 잠실동,1171010100,22,서울시 송파구 올림픽로 135,37.513251,127.08675,5563,0,33,21,275,15,7876,(주)대우건설외3,HT005,158.69,124.22,78,4,2,184,계단식,3893400,6255270,778680,1583190,6777072,5647560,1129512,,573354,371391,35억,36억,,17억,2억/500,10억/210,2억/500,10억/210,,,,
0,리움캐슬,25㎡,서울시 송파구 잠실동,1171010100,243-27,서울시 송파구 백제고분로19길 30-27,37.507032,127.089147,10,0,5,3,195,59,5,도시콘스트럭숀(주),HT001,25.4,18.49,73,1,1,1,계단식,94200,228960,18840,115920,0,0,0,,,,,,,,,,,,,,,
1,리움캐슬,28B㎡,서울시 송파구 잠실동,1171010100,243-27,서울시 송파구 백제고분로19길 30-27,37.507032,127.089147,10,0,5,3,195,59,5,도시콘스트럭숀(주),HT001,28.68,20.88,73,1,1,2,계단식,97800,236640,19560,119280,0,0,0,,,,,,,,,,,,,,,
2,리움캐슬,28A㎡,서울시 송파구 잠실동,1171010100,243-27,서울시 송파구 백제고분로19길 30-27,37.507032,127.089147,10,0,5,3,195,59,5,도시콘스트럭숀(주),HT001,28.57,20.8,73,1,1,1,계단식,94200,228960,18840,115920,0,0,0,,,,,,,,,,,,,,,
3,리움캐슬,35㎡,서울시 송파구 잠실동,1171010100,243-27,서울시 송파구 백제고분로19길 30-27,37.507032,127.089147,10,0,5,3,195,59,5,도시콘스트럭숀(주),HT001,35.65,25.95,73,1,1,1,계단식,121200,286560,24240,141120,0,0,0,,,,,,,,,,,,,,,
4,리움캐슬,40,서울시 송파구 잠실동,1171010100,243-27,서울시 송파구 백제고분로19길 30-27,37.507032,127.089147,10,0,5,3,195,59,5,도시콘스트럭숀(주),HT001,40.25,29.3,73,1,1,5,계단식,145500,338400,29100,163800,0,0,0,,,,,,,,,,,,,,,
0,삼성베스트빌(도시형),20㎡,서울시 송파구 잠실동,1171010100,217,서울시 송파구 백제고분로11길 22,37.508042,127.081861,20,0,6,6,199,58,10,,HT001,20.32,16.13,79,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,삼성베스트빌(도시형),27B㎡,서울시 송파구 잠실동,1171010100,217,서울시 송파구 백제고분로11길 22,37.508042,127.081861,20,0,6,6,199,58,10,,HT001,27.78,22.06,79,2,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
2,삼성베스트빌(도시형),27C㎡,서울시 송파구 잠실동,1171010100,217,서울시 송파구 백제고분로11길 22,37.508042,127.081861,20,0,6,6,199,58,10,,HT001,27.96,22.2,79,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,삼성베스트빌(도시형),27A㎡,서울시 송파구 잠실동,1171010100,217,서울시 송파구 백제고분로11길 22,37.508042,127.081861,20,0,6,6,199,58,10,,HT001,27.03,21.46,79,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,삼성베스트빌(도시형),29D㎡,서울시 송파구 잠실동,1171010100,217,서울시 송파구 백제고분로11길 22,37.508042,127.081861,20,0,6,6,199,58,10,,HT001,29.72,23.59,79,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,삼성베스트빌(도시형),33A㎡,서울시 송파구 잠실동,1171010100,217,서울시 송파구 백제고분로11길 22,37.508042,127.081861,20,0,6,6,199,58,10,,HT001,33.86,26.88,79,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,삼성베스트빌(도시형),36㎡,서울시 송파구 잠실동,1171010100,217,서울시 송파구 백제고분로11길 22,37.508042,127.081861,20,0,6,6,199,58,10,,HT001,36.37,28.87,79,2,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
7,삼성베스트빌(도시형),36B,서울시 송파구 잠실동,1171010100,217,서울시 송파구 백제고분로11길 22,37.508042,127.081861,20,0,6,6,199,58,10,,HT001,36,28.57,79,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,소미골드라인(도시형),21㎡,서울시 송파구 잠실동,1171010100,251-11,서울시 송파구 삼전로9길 5-21,37.50539,127.088341,21,0,9,8,358,57,12,주식회사거람종합건설,HT001,21.19,17.82,84,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
1,소미골드라인(도시형),30A㎡,서울시 송파구 잠실동,1171010100,251-11,서울시 송파구 삼전로9길 5-21,37.50539,127.088341,21,0,9,8,358,57,12,주식회사거람종합건설,HT001,30.13,25.34,84,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
2,소미골드라인(도시형),31A㎡,서울시 송파구 잠실동,1171010100,251-11,서울시 송파구 삼전로9길 5-21,37.50539,127.088341,21,0,9,8,358,57,12,주식회사거람종합건설,HT001,31.91,26.84,84,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
3,소미골드라인(도시형),31B㎡,서울시 송파구 잠실동,1171010100,251-11,서울시 송파구 삼전로9길 5-21,37.50539,127.088341,21,0,9,8,358,57,12,주식회사거람종합건설,HT001,31.06,26.12,84,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
4,소미골드라인(도시형),31C㎡,서울시 송파구 잠실동,1171010100,251-11,서울시 송파구 삼전로9길 5-21,37.50539,127.088341,21,0,9,8,358,57,12,주식회사거람종합건설,HT001,31.12,26.17,84,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
5,소미골드라인(도시형),32B,서울시 송파구 잠실동,1171010100,251-11,서울시 송파구 삼전로9길 5-21,37.50539,127.088341,21,0,9,8,358,57,12,주식회사거람종합건설,HT001,32.9,27.67,84,2,1,4,복도식,,,,,,,,,,,,4억,,,,"1억 9,800/40",,"1억 9,800/40",,,,
