,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,극동.건영.벽산,55㎡,서울시 노원구 하계동,1135010400,271-3,서울시 노원구 섬밭로 229,37.63561,127.064282,1980,0,15,15,231,17,1241,"극동건설,건영,한국건업",HT005,55.32,45.55,82,2,1,120,계단식,112650,334890,22530,199710,0,0,0,,197230,120068,"4억 4,000","5억 5,000",,,,,,,서울중평초등학교,B100001779,서울특별시 노원구 하계동 271,공립,단설,19880425,서울특별시교육청,http://jungpyong.sen.es.kr,20230531,22.7,22.6,674,657,20230531,17,68,10,8,9,9,11,11,192,194,223,217,246,,1,5,58,1331,4,5,0,0,20230531,15,,0,0.0,20230531,직영,3437,1653,1461178000,37.63730398,127.06417165,1135010400,서울시,19.8,17.4,노원구,18.9,17.3,1,254.0,394.0
1,극동.건영.벽산,63㎡,서울시 노원구 하계동,1135010400,271-3,서울시 노원구 섬밭로 229,37.63561,127.064282,1980,0,15,15,231,17,1241,"극동건설,건영,한국건업",HT005,63.63,53.14,84,3,1,240,계단식,202500,510750,40500,267750,0,0,0,,230095,140075,"5억 2,000","5억 7,000","2억 5,000","2억 8,000","2,000/95","3,000/90","2,000/95","3,000/90",서울중평초등학교,B100001779,서울특별시 노원구 하계동 271,공립,단설,19880425,서울특별시교육청,http://jungpyong.sen.es.kr,20230531,22.7,22.6,674,657,20230531,17,68,10,8,9,9,11,11,192,194,223,217,246,,1,5,58,1331,4,5,0,0,20230531,15,,0,0.0,20230531,직영,3437,1653,1461178000,37.63730398,127.06417165,1135010400,서울시,19.8,17.4,노원구,18.9,17.3,1,254.0,394.0
2,극동.건영.벽산,67㎡,서울시 노원구 하계동,1135010400,271-3,서울시 노원구 섬밭로 229,37.63561,127.064282,1980,0,15,15,231,17,1241,"극동건설,건영,한국건업",HT005,67.09,55.72,83,2,1,210,계단식,201600,509040,40320,267120,0,0,0,,241266,146876,5억,"5억 8,000","2억 5,000","2억 8,000","3,000/90","5,000/100","3,000/90","5,000/100",서울중평초등학교,B100001779,서울특별시 노원구 하계동 271,공립,단설,19880425,서울특별시교육청,http://jungpyong.sen.es.kr,20230531,22.7,22.6,674,657,20230531,17,68,10,8,9,9,11,11,192,194,223,217,246,,1,5,58,1331,4,5,0,0,20230531,15,,0,0.0,20230531,직영,3437,1653,1461178000,37.63730398,127.06417165,1135010400,서울시,19.8,17.4,노원구,18.9,17.3,1,254.0,394.0
3,극동.건영.벽산,69㎡,서울시 노원구 하계동,1135010400,271-3,서울시 노원구 섬밭로 229,37.63561,127.064282,1980,0,15,15,231,17,1241,"극동건설,건영,한국건업",HT005,69.29,57.71,83,3,1,180,계단식,225900,555210,45180,284130,0,0,0,,249883,152121,"5억 4,000",6억,,"2억 5,000","3,000/100",1억/70,"3,000/100",1억/70,서울중평초등학교,B100001779,서울특별시 노원구 하계동 271,공립,단설,19880425,서울특별시교육청,http://jungpyong.sen.es.kr,20230531,22.7,22.6,674,657,20230531,17,68,10,8,9,9,11,11,192,194,223,217,246,,1,5,58,1331,4,5,0,0,20230531,15,,0,0.0,20230531,직영,3437,1653,1461178000,37.63730398,127.06417165,1135010400,서울시,19.8,17.4,노원구,18.9,17.3,1,254.0,394.0
4,극동.건영.벽산,79㎡,서울시 노원구 하계동,1135010400,271-3,서울시 노원구 섬밭로 229,37.63561,127.064282,1980,0,15,15,231,17,1241,"극동건설,건영,한국건업",HT005,79.47,65.43,82,3,1,120,계단식,287100,671490,57420,326970,0,0,0,,283310,172471,,"7억 8,000",,,,,,,서울중평초등학교,B100001779,서울특별시 노원구 하계동 271,공립,단설,19880425,서울특별시교육청,http://jungpyong.sen.es.kr,20230531,22.7,22.6,674,657,20230531,17,68,10,8,9,9,11,11,192,194,223,217,246,,1,5,58,1331,4,5,0,0,20230531,15,,0,0.0,20230531,직영,3437,1653,1461178000,37.63730398,127.06417165,1135010400,서울시,19.8,17.4,노원구,18.9,17.3,1,254.0,394.0
5,극동.건영.벽산,84B㎡,서울시 노원구 하계동,1135010400,271-3,서울시 노원구 섬밭로 229,37.63561,127.064282,1980,0,15,15,231,17,1241,"극동건설,건영,한국건업",HT005,84.99,70.56,83,3,1,210,계단식,309600,714240,61920,342720,0,0,0,,305523,185994,"6억 3,000","7억 2,000",,"3억 6,000",,,,,서울중평초등학교,B100001779,서울특별시 노원구 하계동 271,공립,단설,19880425,서울특별시교육청,http://jungpyong.sen.es.kr,20230531,22.7,22.6,674,657,20230531,17,68,10,8,9,9,11,11,192,194,223,217,246,,1,5,58,1331,4,5,0,0,20230531,15,,0,0.0,20230531,직영,3437,1653,1461178000,37.63730398,127.06417165,1135010400,서울시,19.8,17.4,노원구,18.9,17.3,1,254.0,394.0
6,극동.건영.벽산,84A㎡,서울시 노원구 하계동,1135010400,271-3,서울시 노원구 섬밭로 229,37.63561,127.064282,1980,0,15,15,231,17,1241,"극동건설,건영,한국건업",HT005,84.73,70.56,83,3,1,180,계단식,309600,714240,61920,342720,0,0,0,,305523,185994,7억,"7억 3,000",,,,3억/33,,3억/33,서울중평초등학교,B100001779,서울특별시 노원구 하계동 271,공립,단설,19880425,서울특별시교육청,http://jungpyong.sen.es.kr,20230531,22.7,22.6,674,657,20230531,17,68,10,8,9,9,11,11,192,194,223,217,246,,1,5,58,1331,4,5,0,0,20230531,15,,0,0.0,20230531,직영,3437,1653,1461178000,37.63730398,127.06417165,1135010400,서울시,19.8,17.4,노원구,18.9,17.3,1,254.0,394.0
7,극동.건영.벽산,89㎡,서울시 노원구 하계동,1135010400,271-3,서울시 노원구 섬밭로 229,37.63561,127.064282,1980,0,15,15,231,17,1241,"극동건설,건영,한국건업",HT005,89.31,74.58,84,3,2,180,계단식,342000,775800,68400,365400,0,0,0,,322930,196590,"7억 5,000","8억 2,000","3억 7,000",4억,,,,,서울중평초등학교,B100001779,서울특별시 노원구 하계동 271,공립,단설,19880425,서울특별시교육청,http://jungpyong.sen.es.kr,20230531,22.7,22.6,674,657,20230531,17,68,10,8,9,9,11,11,192,194,223,217,246,,1,5,58,1331,4,5,0,0,20230531,15,,0,0.0,20230531,직영,3437,1653,1461178000,37.63730398,127.06417165,1135010400,서울시,19.8,17.4,노원구,18.9,17.3,1,254.0,394.0
8,극동.건영.벽산,100㎡,서울시 노원구 하계동,1135010400,271-3,서울시 노원구 섬밭로 229,37.63561,127.064282,1980,0,15,15,231,17,1241,"극동건설,건영,한국건업",HT005,100.8,84.85,84,3,2,270,계단식,410400,905760,82080,413280,0,0,0,,367398,223661,"8억 2,000",9억,,"4억 1,000",1억/150,"2억 5,000/130",1억/150,"2억 5,000/130",서울중평초등학교,B100001779,서울특별시 노원구 하계동 271,공립,단설,19880425,서울특별시교육청,http://jungpyong.sen.es.kr,20230531,22.7,22.6,674,657,20230531,17,68,10,8,9,9,11,11,192,194,223,217,246,,1,5,58,1331,4,5,0,0,20230531,15,,0,0.0,20230531,직영,3437,1653,1461178000,37.63730398,127.06417165,1135010400,서울시,19.8,17.4,노원구,18.9,17.3,1,254.0,394.0
9,극동.건영.벽산,100A㎡,서울시 노원구 하계동,1135010400,271-3,서울시 노원구 섬밭로 229,37.63561,127.064282,1980,0,15,15,231,17,1241,"극동건설,건영,한국건업",HT005,100.87,84.91,84,3,2,210,계단식,396000,878400,79200,403200,0,0,0,,367658,223819,"7억 5,000","8억 5,000",,,,,,,서울중평초등학교,B100001779,서울특별시 노원구 하계동 271,공립,단설,19880425,서울특별시교육청,http://jungpyong.sen.es.kr,20230531,22.7,22.6,674,657,20230531,17,68,10,8,9,9,11,11,192,194,223,217,246,,1,5,58,1331,4,5,0,0,20230531,15,,0,0.0,20230531,직영,3437,1653,1461178000,37.63730398,127.06417165,1135010400,서울시,19.8,17.4,노원구,18.9,17.3,1,254.0,394.0
