,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,일동,53㎡,부산시 북구 만덕동,2632010300,861-9,부산시 북구 은행나무로36번길 104,35.205093,129.040814,228,0,3,3,0,0,180,대한주택공사,HT001,53.96,44.4,82,2,1,24,계단식,28800,74880,5760,40320,0,0,0,,,,"8,500","9,000",,,,"1,500/25",,"1,500/25",,,,
1,일동,59㎡,부산시 북구 만덕동,2632010300,861-9,부산시 북구 은행나무로36번길 104,35.205093,129.040814,228,0,3,3,0,0,180,대한주택공사,HT001,59.88,49.79,83,3,1,78,계단식,33600,87360,6720,47040,0,0,0,,,,"9,000","1억 2,000",,"5,000","1,000/20","1,000/25","1,000/20","1,000/25",,,,
2,일동,65㎡,부산시 북구 만덕동,2632010300,861-9,부산시 북구 은행나무로36번길 104,35.205093,129.040814,228,0,3,3,0,0,180,대한주택공사,HT001,65.57,55.07,84,3,1,90,계단식,38400,99840,7680,53760,0,0,0,,,,"9,500","1억 3,000",,,,,,,,,,
3,일동,70,부산시 북구 만덕동,2632010300,861-9,부산시 북구 은행나무로36번길 104,35.205093,129.040814,228,0,3,3,0,0,180,대한주택공사,HT001,70.79,59.61,84,3,1,36,계단식,41400,107640,8280,57960,0,0,0,,,,"1억 1,000","1억 3,000",,,,,,,,,,
0,한신,63㎡,부산시 북구 만덕동,2632010300,861-1,부산시 북구 덕천로386번길 1,35.208979,129.045682,168,0,3,3,0,0,0,한신공영(주),HT001,63.92,52.81,83,3,1,78,계단식,33420,86892,6684,46788,0,0,0,,,,"9,700","1억 1,000","6,000","7,000",,,,,,,,
1,한신,69,부산시 북구 만덕동,2632010300,861-1,부산시 북구 덕천로386번길 1,35.208979,129.045682,168,0,3,3,0,0,0,한신공영(주),HT001,69.18,57.63,83,3,1,90,계단식,36720,95472,7344,51408,0,0,0,,,,"9,500","1억 3,500",,,,,,,,,,
0,현대레포션,94,부산시 북구 만덕동,2632010300,924,부산시 북구 덕천로259번길 5,35.210943,129.032377,64,0,4,4,152,50,102,고려산업개발주식회사,HT001,94.09,84.71,90,3,2,64,계단식,,,,,,,,,,,2억,"2억 3,000",,"1억 5,000",,"2,000/60",,"2,000/60",,,,
0,협성파크,57㎡,부산시 북구 만덕동,2632010300,670-1,부산시 북구 만덕1로 82,35.215286,129.028302,445,0,25,17,205,13,294,협성개발,HT001,57.31,45.13,79,2,1,25,계단식,19890,79560,3978,55692,0,0,0,,104254,107680,"1억 4,200","1억 5,500",,,,,,,,,,
1,협성파크,68㎡,부산시 북구 만덕동,2632010300,670-1,부산시 북구 만덕1로 82,35.215286,129.028302,445,0,25,17,205,13,294,협성개발,HT001,68.47,53.92,79,3,1,44,계단식,24075,96300,4815,67410,0,0,0,,124559,128654,,,,,,,,,,,,
2,협성파크,75㎡,부산시 북구 만덕동,2632010300,670-1,부산시 북구 만덕1로 82,35.215286,129.028302,445,0,25,17,205,13,294,협성개발,HT001,75.48,59.44,79,3,1,81,계단식,24975,99900,4995,69930,0,0,0,,137311,141824,"1억 7,500","1억 8,500",,,,,,,,,,
3,협성파크,91㎡,부산시 북구 만덕동,2632010300,670-1,부산시 북구 만덕1로 82,35.215286,129.028302,445,0,25,17,205,13,294,협성개발,HT001,91.44,72,79,3,1,100,계단식,28125,112500,5625,78750,0,0,0,,166325,171792,"1억 8,000","2억 1,500",,"1억 5,000",,,,,,,,
4,협성파크,107,부산시 북구 만덕동,2632010300,670-1,부산시 북구 만덕1로 82,35.215286,129.028302,445,0,25,17,205,13,294,협성개발,HT001,107.82,84.9,79,3,2,195,계단식,42450,152370,8490,101430,0,0,0,,196126,202572,"2억 2,000","2억 5,000",,"1억 6,000",,,,,,,,
