,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,혜화훼미리,68A㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,68.51,60.82,89,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,혜화훼미리,69B㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,69.14,61.38,89,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,혜화훼미리,115㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,115.94,102.93,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,혜화훼미리,120㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,120.45,106.93,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,혜화훼미리,122㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,122.85,109.06,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,혜화훼미리,124A㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,124.68,110.69,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,혜화훼미리,126B㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,126,111.86,89,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
7,혜화훼미리,128㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,128.63,114.19,89,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
8,혜화훼미리,152B㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,152.99,135.82,89,4,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
9,혜화훼미리,152A㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,152.95,135.79,89,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,혜화훼미리,155㎡,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,155.43,137.99,89,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
11,혜화훼미리,157,서울시 종로구 혜화동,1111016900,20-12,서울시 종로구 혜화로8길 25,37.588161,127.001119,15,0,7,4,226,50,19,기본건설(주),HT001,157.95,140.22,89,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
