,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,갈현현대,82㎡,서울시 은평구 구산동,1138010500,382,서울시 은평구 서오릉로21길 36,37.612911,126.90587,366,0,20,10,306,23,373,현대건설(주),HT001,82.99,59.94,72,2,1,158,복도식,98140,297150,19620,179390,0,0,0,,160402,161786,"4억 7,500",5억,,,,,,,서울구산초등학교,B100001971,서울특별시 은평구 구산동 152-3,공립,단설,19771129,서울특별시교육청,http://gusan.sen.es.kr,20230531,19.8,21.1,446,441,20230531,9,60,6,6,6,6,7,8,130,140,143,134,155,,3,14,39,887,2,3,0,0,20230531,9,,0,0.0,20230531,직영,3589,1089,1039236000,37.61215988,126.90933372,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,6,171.0,185.0
2,갈현현대,108㎡,서울시 은평구 구산동,1138010500,382,서울시 은평구 서오릉로21길 36,37.612911,126.90587,366,0,20,10,306,23,373,현대건설(주),HT001,108.6,84.83,78,3,2,141,계단식,166720,442760,33340,242700,0,0,0,,227009,228968,"5억 8,000","7억 4,000","3억 5,000","4억 2,000",,,,,서울구산초등학교,B100001971,서울특별시 은평구 구산동 152-3,공립,단설,19771129,서울특별시교육청,http://gusan.sen.es.kr,20230531,19.8,21.1,446,441,20230531,9,60,6,6,6,6,7,8,130,140,143,134,155,,3,14,39,887,2,3,0,0,20230531,9,,0,0.0,20230531,직영,3589,1089,1039236000,37.61215988,126.90933372,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,6,171.0,185.0
3,갈현현대,141,서울시 은평구 구산동,1138010500,382,서울시 은평구 서오릉로21길 36,37.612911,126.90587,366,0,20,10,306,23,373,현대건설(주),HT001,141.23,114.95,81,4,2,54,계단식,212480,529700,42490,274730,0,0,0,,307612,310266,"6억 7,000",8억,4억,"4억 6,000",,1억/150,,1억/150,서울구산초등학교,B100001971,서울특별시 은평구 구산동 152-3,공립,단설,19771129,서울특별시교육청,http://gusan.sen.es.kr,20230531,19.8,21.1,446,441,20230531,9,60,6,6,6,6,7,8,130,140,143,134,155,,3,14,39,887,2,3,0,0,20230531,9,,0,0.0,20230531,직영,3589,1089,1039236000,37.61215988,126.90933372,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,6,171.0,185.0
0,경남아너스빌,79㎡,서울시 은평구 구산동,1138010500,224,서울시 은평구 갈현로11길 46,37.605754,126.905499,475,0,20,7,268,18,627,경남기업(주),HT001,79.85,60.26,75,3,1,25,계단식,92550,282630,18510,171570,0,0,0,,140658,147397,,,,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,13,107.0,151.0
1,경남아너스빌,106㎡,서울시 은평구 구산동,1138010500,224,서울시 은평구 갈현로11길 46,37.605754,126.905499,475,0,20,7,268,18,627,경남기업(주),HT001,106.08,84.69,80,3,2,265,계단식,164080,437740,32810,240850,0,0,0,,197682,207154,"5억 9,000","7억 5,000",,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,13,107.0,151.0
2,경남아너스빌,110㎡,서울시 은평구 구산동,1138010500,224,서울시 은평구 갈현로11길 46,37.605754,126.905499,475,0,20,7,268,18,627,경남기업(주),HT001,110.29,84.99,77,3,2,69,계단식,174640,457800,34920,248240,0,0,0,,198382,207887,,"7억 3,000",,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,13,107.0,151.0
3,경남아너스빌,145,서울시 은평구 구산동,1138010500,224,서울시 은평구 갈현로11길 46,37.605754,126.905499,475,0,20,7,268,18,627,경남기업(주),HT001,145.84,122.77,84,4,2,116,계단식,260880,621660,52170,308610,0,0,0,,286567,300298,"7억 8,000",9억,,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,13,107.0,151.0
0,경향파크,107A㎡,서울시 은평구 구산동,1138010500,162-1,서울시 은평구 갈현로15길 53,37.61078,126.90568,171,0,15,10,244,21,300,경향건설(주),HT001,107.72,84.06,78,3,1,116,계단식,85240,263610,17040,161330,0,0,0,,193703,196365,"4억 8,000","5억 8,000","2억 8,000","3억 5,000",,1억/100,,1억/100,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,2,107.0,151.0
1,경향파크,108B㎡,서울시 은평구 구산동,1138010500,162-1,서울시 은평구 갈현로15길 53,37.61078,126.90568,171,0,15,10,244,21,300,경향건설(주),HT001,108.6,84.75,78,3,1,13,계단식,85240,263610,17040,161330,0,0,0,,195293,197977,,6억,,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,2,107.0,151.0
2,경향파크,148B㎡,서울시 은평구 구산동,1138010500,162-1,서울시 은평구 갈현로15길 53,37.61078,126.90568,171,0,15,10,244,21,300,경향건설(주),HT001,148.18,124.81,84,4,2,23,계단식,116960,346090,23390,205740,0,0,0,,287604,291558,,,,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,2,107.0,151.0
3,경향파크,155,서울시 은평구 구산동,1138010500,162-1,서울시 은평구 갈현로15길 53,37.61078,126.90568,171,0,15,10,244,21,300,경향건설(주),HT001,155.54,124.8,80,4,2,19,계단식,116960,346090,23390,205740,0,0,0,,287582,291535,,"6억 5,000",,,,,,,서울구현초등학교,B100005577,서울특별시 은평구 구산동 산41-1,공립,단설,20081231,서울특별시교육청,http://guhyun.sen.es.kr,20230531,19.5,19.6,287,262,20230531,9,37,4,4,4,4,4,5,89,83,98,85,72,,3,15,25,549,1,4,0,0,20230531,12,,0,0.0,20230531,직영,3477,730,654240000,37.6099573,126.9057748,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,2,107.0,151.0
0,구산,118㎡,서울시 은평구 구산동,1138010500,199-25,서울시 은평구 서오릉로 179,37.61288,126.91345,16,0,9,9,311,47,24,(주)기업정동건설,HT001,118.82,102.68,86,3,2,2,계단식,94270,287090,18850,173970,0,0,0,,,,,,,,,,,,서울구산초등학교,B100001971,서울특별시 은평구 구산동 152-3,공립,단설,19771129,서울특별시교육청,http://gusan.sen.es.kr,20230531,19.8,21.1,446,441,20230531,9,60,6,6,6,6,7,8,130,140,143,134,155,,3,14,39,887,2,3,0,0,20230531,9,,0,0.0,20230531,직영,3589,1089,1039236000,37.61215988,126.90933372,1138010500,서울시,19.8,17.4,은평구,19.6,17.9,7,171.0,185.0
