,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,e편한세상옥수파크힐스,82C㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,82.74,59.91,72,3,2,163,계단식,,,,,,,,,171624,185774,"15억 5,000",16억,8억,9억,"5,000/350","5억 5,000/160","5,000/350","5억 5,000/160",서울동호초등학교,B100005551,서울특별시 성동구 옥수동 556-1 ,공립,단설,20100301,서울특별시교육청,http://dongho.sen.es.kr,20230531,17.0,18.8,215,218,20230531,3,35,4,4,4,3,4,3,85,92,68,60,70,,1,4,22,433,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3447,509,714996000,37.54663659,127.01016743,1120011300,서울시,19.8,17.4,성동구,17.8,15.9,1,54.0,131.0
1,e편한세상옥수파크힐스,82D㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,82.67,59.59,72,3,2,82,계단식,,,,,,,,,170707,184782,,,,,,,,,서울동호초등학교,B100005551,서울특별시 성동구 옥수동 556-1 ,공립,단설,20100301,서울특별시교육청,http://dongho.sen.es.kr,20230531,17.0,18.8,215,218,20230531,3,35,4,4,4,3,4,3,85,92,68,60,70,,1,4,22,433,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3447,509,714996000,37.54663659,127.01016743,1120011300,서울시,19.8,17.4,성동구,17.8,15.9,1,54.0,131.0
2,e편한세상옥수파크힐스,83B㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,83.38,59.78,72,3,2,253,계단식,,,,,,,,,171251,185371,"14억 5,000",16억,,9억,"5,000/350",5억/150,"5,000/350",5억/150,서울동호초등학교,B100005551,서울특별시 성동구 옥수동 556-1 ,공립,단설,20100301,서울특별시교육청,http://dongho.sen.es.kr,20230531,17.0,18.8,215,218,20230531,3,35,4,4,4,3,4,3,85,92,68,60,70,,1,4,22,433,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3447,509,714996000,37.54663659,127.01016743,1120011300,서울시,19.8,17.4,성동구,17.8,15.9,1,54.0,131.0
3,e편한세상옥수파크힐스,83A㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,83.63,59.88,72,3,2,213,계단식,,,,,,,,,171537,185681,15억,"15억 5,000","8억 5,000","8억 7,000","5,000/350",6억/100,"5,000/350",6억/100,서울동호초등학교,B100005551,서울특별시 성동구 옥수동 556-1 ,공립,단설,20100301,서울특별시교육청,http://dongho.sen.es.kr,20230531,17.0,18.8,215,218,20230531,3,35,4,4,4,3,4,3,85,92,68,60,70,,1,4,22,433,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3447,509,714996000,37.54663659,127.01016743,1120011300,서울시,19.8,17.4,성동구,17.8,15.9,1,54.0,131.0
4,e편한세상옥수파크힐스,83E㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,83.86,59.77,71,3,2,80,계단식,,,,,,,,,171222,185340,14억,15억,8억,"8억 5,000",3억/230,"4억 5,000/150",3억/230,"4억 5,000/150",서울동호초등학교,B100005551,서울특별시 성동구 옥수동 556-1 ,공립,단설,20100301,서울특별시교육청,http://dongho.sen.es.kr,20230531,17.0,18.8,215,218,20230531,3,35,4,4,4,3,4,3,85,92,68,60,70,,1,4,22,433,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3447,509,714996000,37.54663659,127.01016743,1120011300,서울시,19.8,17.4,성동구,17.8,15.9,1,54.0,131.0
5,e편한세상옥수파크힐스,106D㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,106.22,84.64,80,3,2,98,계단식,,,,,,,,,242467,262459,"18억 3,000",20억,,,,4억/220,,4억/220,서울동호초등학교,B100005551,서울특별시 성동구 옥수동 556-1 ,공립,단설,20100301,서울특별시교육청,http://dongho.sen.es.kr,20230531,17.0,18.8,215,218,20230531,3,35,4,4,4,3,4,3,85,92,68,60,70,,1,4,22,433,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3447,509,714996000,37.54663659,127.01016743,1120011300,서울시,19.8,17.4,성동구,17.8,15.9,1,54.0,131.0
6,e편한세상옥수파크힐스,107C㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,107.04,84.51,79,3,2,180,계단식,,,,,,,,,242094,262056,18억,20억,,,1억/370,7억/100,1억/370,7억/100,서울동호초등학교,B100005551,서울특별시 성동구 옥수동 556-1 ,공립,단설,20100301,서울특별시교육청,http://dongho.sen.es.kr,20230531,17.0,18.8,215,218,20230531,3,35,4,4,4,3,4,3,85,92,68,60,70,,1,4,22,433,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3447,509,714996000,37.54663659,127.01016743,1120011300,서울시,19.8,17.4,성동구,17.8,15.9,1,54.0,131.0
7,e편한세상옥수파크힐스,108T㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,108.37,76.66,71,3,2,12,계단식,,,,,,,,,219607,237714,,20억,,,,,,,서울동호초등학교,B100005551,서울특별시 성동구 옥수동 556-1 ,공립,단설,20100301,서울특별시교육청,http://dongho.sen.es.kr,20230531,17.0,18.8,215,218,20230531,3,35,4,4,4,3,4,3,85,92,68,60,70,,1,4,22,433,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3447,509,714996000,37.54663659,127.01016743,1120011300,서울시,19.8,17.4,성동구,17.8,15.9,1,54.0,131.0
8,e편한세상옥수파크힐스,109A㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,109.14,84.3,77,3,2,365,계단식,,,,,,,,,241493,261405,"17억 5,000","20억 5,000",,10억,1억/360,7억/120,1억/360,7억/120,서울동호초등학교,B100005551,서울특별시 성동구 옥수동 556-1 ,공립,단설,20100301,서울특별시교육청,http://dongho.sen.es.kr,20230531,17.0,18.8,215,218,20230531,3,35,4,4,4,3,4,3,85,92,68,60,70,,1,4,22,433,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3447,509,714996000,37.54663659,127.01016743,1120011300,서울시,19.8,17.4,성동구,17.8,15.9,1,54.0,131.0
9,e편한세상옥수파크힐스,110B㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,110.63,84.92,77,3,2,90,계단식,,,,,,,,,243269,263327,"16억 5,000","21억 5,000",,"9억 4,000",,,,,서울동호초등학교,B100005551,서울특별시 성동구 옥수동 556-1 ,공립,단설,20100301,서울특별시교육청,http://dongho.sen.es.kr,20230531,17.0,18.8,215,218,20230531,3,35,4,4,4,3,4,3,85,92,68,60,70,,1,4,22,433,3,1,0,0,20230531,11,,0,0.0,20230531,직영,3447,509,714996000,37.54663659,127.01016743,1120011300,서울시,19.8,17.4,성동구,17.8,15.9,1,54.0,131.0
