,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,서소문,39A㎡,서울시 서대문구 미근동,1141010400,215,서울시 서대문구 충정로6길 59,37.562859,126.967838,108,0,7,7,0,0,19,오진개발,HT001,39.34,39.34,100,2,1,24,계단식,24975,99900,4995,69930,0,0,0,,,,,3억,,"1억 8,000",,,,,,,,
1,서소문,39B㎡,서울시 서대문구 미근동,1141010400,215,서울시 서대문구 충정로6길 59,37.562859,126.967838,108,0,7,7,0,0,19,오진개발,HT001,39.67,39.67,100,2,1,18,계단식,24975,99900,4995,69930,0,0,0,,,,,,,"1억 8,000",,,,,,,,
2,서소문,40C㎡,서울시 서대문구 미근동,1141010400,215,서울시 서대문구 충정로6길 59,37.562859,126.967838,108,0,7,7,0,0,19,오진개발,HT001,40.66,40.66,100,2,1,6,계단식,25200,100800,5040,70560,0,0,0,,,,,,,,,,,,,,,
3,서소문,42㎡,서울시 서대문구 미근동,1141010400,215,서울시 서대문구 충정로6길 59,37.562859,126.967838,108,0,7,7,0,0,19,오진개발,HT001,42.64,42.64,100,2,1,24,계단식,26550,106200,5310,74340,0,0,0,,,,,,,,,1억/22,,1억/22,,,,
4,서소문,48A㎡,서울시 서대문구 미근동,1141010400,215,서울시 서대문구 충정로6길 59,37.562859,126.967838,108,0,7,7,0,0,19,오진개발,HT001,48.1,48.1,100,2,1,6,계단식,27900,111600,5580,78120,0,0,0,,,,,,,,,,,,,,,
5,서소문,48B㎡,서울시 서대문구 미근동,1141010400,215,서울시 서대문구 충정로6길 59,37.562859,126.967838,108,0,7,7,0,0,19,오진개발,HT001,48.86,48.86,100,2,1,6,계단식,28575,114300,5715,80010,0,0,0,,,,,,,,,,,,,,,
6,서소문,51A㎡,서울시 서대문구 미근동,1141010400,215,서울시 서대문구 충정로6길 59,37.562859,126.967838,108,0,7,7,0,0,19,오진개발,HT001,51.24,51.24,100,2,1,6,계단식,29925,119700,5985,83790,0,0,0,,,,,,,,,,,,,,,
7,서소문,51B㎡,서울시 서대문구 미근동,1141010400,215,서울시 서대문구 충정로6길 59,37.562859,126.967838,108,0,7,7,0,0,19,오진개발,HT001,51.74,51.74,100,2,1,6,계단식,30750,121950,6150,85050,0,0,0,,,,,,,,,,,,,,,
8,서소문,52C㎡,서울시 서대문구 미근동,1141010400,215,서울시 서대문구 충정로6길 59,37.562859,126.967838,108,0,7,7,0,0,19,오진개발,HT001,52.96,52.96,100,2,1,6,계단식,33900,130140,6780,89460,0,0,0,,,,,,,,,,,,,,,
9,서소문,57,서울시 서대문구 미근동,1141010400,215,서울시 서대문구 충정로6길 59,37.562859,126.967838,108,0,7,7,0,0,19,오진개발,HT001,57.85,57.85,100,2,1,6,계단식,37050,138330,7410,93870,0,0,0,,,,,,,,,,,,,,,
