,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,유로미,95A,서울시 서초구 잠원동,1165010600,17-10,서울시 서초구 신반포로45길 88,37.513468,127.015868,11,0,6,6,226,50,12,(주)그룹가림건축사사무소,HT001,95.04,84.38,89,3,2,1,계단식,293400,683460,58680,331380,0,0,0,,,,,,,,,,,,,,,
0,잠원대우아이빌,39㎡,서울시 서초구 잠원동,1165010600,42-13,서울시 서초구 신반포로45길 23,37.511452,127.018281,168,0,12,5,298,48,168,한국구조개발(주),HT001,39.6,27.07,68,1,1,30,복도식,107700,322020,21540,192780,0,0,0,,111741,111717,,"5억 4,000",,,,"1,000/95",,"1,000/95",,,,
1,잠원대우아이빌,41㎡,서울시 서초구 잠원동,1165010600,42-13,서울시 서초구 신반포로45길 23,37.511452,127.018281,168,0,12,5,298,48,168,한국구조개발(주),HT001,41.89,28.87,69,1,1,4,복도식,110850,330210,22170,197190,0,0,0,,119171,119145,,,,,,,,,,,,
2,잠원대우아이빌,49B㎡,서울시 서초구 잠원동,1165010600,42-13,서울시 서초구 신반포로45길 23,37.511452,127.018281,168,0,12,5,298,48,168,한국구조개발(주),HT001,49.98,34.72,69,1,1,40,복도식,198000,502200,39600,264600,0,0,0,,143319,143287,"6억 2,000","7억 5,000",,,,,,,,,,
3,잠원대우아이빌,51A㎡,서울시 서초구 잠원동,1165010600,42-13,서울시 서초구 신반포로45길 23,37.511452,127.018281,168,0,12,5,298,48,168,한국구조개발(주),HT001,51,35.38,69,1,1,83,복도식,198000,502200,39600,264600,0,0,0,,146044,146011,"6억 3,000","6억 9,000",,,,,,,,,,
4,잠원대우아이빌,69,서울시 서초구 잠원동,1165010600,42-13,서울시 서초구 신반포로45길 23,37.511452,127.018281,168,0,12,5,298,48,168,한국구조개발(주),HT001,69.65,49.06,70,2,1,11,복도식,324900,743310,64980,353430,0,0,0,,202513,202468,,"10억 5,000",,,,,,,,,,
0,잠원브라운스톤,103,서울시 서초구 잠원동,1165010600,67-2,서울시 서초구 잠원로 46-38,37.508167,127.009095,83,0,15,14,297,24,94,(주)이수건설,HT001,103.19,84.94,82,3,2,83,계단식,2251800,3710790,450360,1008630,1516464,1263720,252744,,,,21억,"23억 5,000",,"9억 6,000",,,,,,,,
0,잠원빌라트,261㎡,서울시 서초구 잠원동,1165010600,55-7,서울시 서초구 잠원로 177,37.518621,127.0114,19,0,10,10,241,30,41,(주)청구주택,HT005,261.23,242.16,93,5,3,18,계단식,3918600,6294330,783720,1592010,6879888,5733240,1146648,,,,,,,,,,,,,,,
1,잠원빌라트,267,서울시 서초구 잠원동,1165010600,55-7,서울시 서초구 잠원로 177,37.518621,127.0114,19,0,10,10,241,30,41,(주)청구주택,HT005,267.88,248.78,93,5,3,1,계단식,4111200,6592860,822240,1659420,7665696,6388080,1277616,,,,,,,,,,,,,,,
0,잠원상지리츠빌카일룸,204㎡,서울시 서초구 잠원동,1165010600,49-7,서울시 서초구 잠원로 221-19,37.522093,127.016049,14,0,16,15,229,19,38,상지건영(주),HT001,204.64,169.73,83,5,2,13,계단식,3207600,5192280,641520,1343160,3979008,3315840,663168,,,,,,,37억,,,,,,,,
