,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,천수,56㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,56.2,48.83,87,2,1,1,계단식,40650,147690,8130,98910,0,0,0,,,,,,,,,,,,,,,
1,천수,62㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,62.32,54.15,87,3,1,1,계단식,46500,162900,9300,107100,0,0,0,,,,,,,,,,,,,,,
2,천수,65A㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,65.31,56.74,87,3,1,1,계단식,50100,172260,10020,112140,0,0,0,,,,,,,,,,,,,,,
3,천수,65B㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,65.67,57.06,87,3,1,1,계단식,50100,172260,10020,112140,0,0,0,,,,,,,,,,,,,,,
4,천수,69A㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,69.65,60.51,87,3,1,1,계단식,55950,187470,11190,120330,0,0,0,,,,,,,,,,,,,,,
5,천수,69B㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,69.82,60.66,87,3,1,1,계단식,56400,188640,11280,120960,0,0,0,,,,,,,,,,,,,,,
6,천수,72㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,72.23,62.76,87,3,1,1,계단식,61350,201510,12270,127890,0,0,0,,,,,,,,,,,,,,,
7,천수,79A㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,79.25,68.85,87,3,1,1,계단식,67650,217890,13530,136710,0,0,0,,,,,,,,,,,,,,,
8,천수,80B㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,80.07,69.57,87,3,1,1,계단식,66750,215550,13350,135450,0,0,0,,,,,,,,,,,,,,,
9,천수,80C㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,80.25,69.72,87,3,1,1,계단식,67650,217890,13530,136710,0,0,0,,,,,,,,,,,,,,,
10,천수,89㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,89.47,77.73,87,3,1,1,계단식,81600,254160,16320,156240,0,0,0,,,,,,,,,,,,,,,
11,천수,91A㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,91.85,79.8,87,3,1,1,계단식,81600,254160,16320,156240,0,0,0,,,,,,,,,,,,,,,
12,천수,93B㎡,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,93.65,81.36,87,3,1,1,계단식,84750,262350,16950,160650,0,0,0,,,,,,,,,,,,,,,
13,천수,96,서울시 은평구 갈현동,1138010400,488-16,서울시 은평구 연서로17길 34-14,37.614251,126.914345,14,0,7,4,290,59,15,서해종합건설(주),HT001,96.74,84.02,87,3,1,1,계단식,87450,269370,17490,164430,0,0,0,,,,,,,,,,,,,,,
0,천지,57㎡,서울시 은평구 갈현동,1138010400,276-37,서울시 은평구 갈현로39길 18,37.622454,126.915047,10,0,5,5,242,54,9,(주)강남종합건설,HT001,57.46,52.79,92,3,1,2,계단식,100950,304470,20190,183330,0,0,0,,,,,,,,,,,,,,,
1,천지,79,서울시 은평구 갈현동,1138010400,276-37,서울시 은평구 갈현로39길 18,37.622454,126.915047,10,0,5,5,242,54,9,(주)강남종합건설,HT001,79.8,73.33,92,3,1,8,계단식,123300,360270,24660,212310,0,0,0,,,,,,,,,,,,,,,
0,코오롱하늘채,80㎡,서울시 은평구 갈현동,1138010400,545,서울시 은평구 갈현로29길 62,37.623248,126.910952,191,0,16,5,262,25,235,코오롱건설주식회사,HT001,80.75,59.97,74,3,2,14,계단식,153000,416700,30600,233100,0,0,0,,186347,182988,,,,,,,,,,,,
1,코오롱하늘채,105A㎡,서울시 은평구 갈현동,1138010400,545,서울시 은평구 갈현로29길 62,37.623248,126.910952,191,0,16,5,262,25,235,코오롱건설주식회사,HT001,105.48,84.94,81,3,2,94,계단식,261900,623610,52380,309330,0,0,0,,263916,259159,,,,,,,,,,,,
2,코오롱하늘채,106B㎡,서울시 은평구 갈현동,1138010400,545,서울시 은평구 갈현로29길 62,37.623248,126.910952,191,0,16,5,262,25,235,코오롱건설주식회사,HT001,106.06,84.97,80,3,2,56,계단식,261900,623610,52380,309330,0,0,0,,263999,259240,"6억 5,000","8억 5,000",,,,,,,,,,
3,코오롱하늘채,144,서울시 은평구 갈현동,1138010400,545,서울시 은평구 갈현로29길 62,37.623248,126.910952,191,0,16,5,262,25,235,코오롱건설주식회사,HT001,144.51,123.28,85,4,2,27,계단식,303300,702270,60660,338310,0,0,0,,383032,376128,,"7억 5,000",,,,,,,,,,
0,플라잉캐슬,55,서울시 은평구 갈현동,1138010400,468-4,서울시 은평구 서오릉로 156-1,37.612446,126.91614,16,0,14,14,359,31,14,비건설주식회사,HT001,55.7,55.7,100,3,2,16,계단식,,,,,,,,,,,"5억 3,000","5억 5,000",,,,,,,,,,
0,한경내담채(도시형),22㎡,서울시 은평구 갈현동,1138010400,436-22,서울시 은평구 갈현로 295-12,37.623659,126.916503,10,0,6,6,199,59,5,엘케이토건 주식회사,HT001,22.61,16.64,74,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,한경내담채(도시형),27㎡,서울시 은평구 갈현동,1138010400,436-22,서울시 은평구 갈현로 295-12,37.623659,126.916503,10,0,6,6,199,59,5,엘케이토건 주식회사,HT001,27.87,20.51,74,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,한경내담채(도시형),39A㎡,서울시 은평구 갈현동,1138010400,436-22,서울시 은평구 갈현로 295-12,37.623659,126.916503,10,0,6,6,199,59,5,엘케이토건 주식회사,HT001,39.6,29.13,74,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,한경내담채(도시형),39B㎡,서울시 은평구 갈현동,1138010400,436-22,서울시 은평구 갈현로 295-12,37.623659,126.916503,10,0,6,6,199,59,5,엘케이토건 주식회사,HT001,39.66,29.18,74,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,한경내담채(도시형),40C,서울시 은평구 갈현동,1138010400,436-22,서울시 은평구 갈현로 295-12,37.623659,126.916503,10,0,6,6,199,59,5,엘케이토건 주식회사,HT001,40.24,29.61,74,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,한솔,57㎡,서울시 은평구 갈현동,1138010400,539,서울시 은평구 갈현로23길 41,37.61816,126.90991,193,0,15,8,257,29,208,한솔건설(주),HT001,57.36,39.96,70,1,1,57,복도식,47400,165240,9480,108360,0,0,0,,160227,136131,,"2억 6,500",,,,,,,,,,
1,한솔,86㎡,서울시 은평구 갈현동,1138010400,539,서울시 은평구 갈현로23길 41,37.61816,126.90991,193,0,15,8,257,29,208,한솔건설(주),HT001,86.06,59.94,70,3,1,43,복도식,114000,338400,22800,201600,0,0,0,,240340,204197,"4억 5,000","4억 9,000",,,,,,,,,,
2,한솔,103㎡,서울시 은평구 갈현동,1138010400,539,서울시 은평구 갈현로23길 41,37.61816,126.90991,193,0,15,8,257,29,208,한솔건설(주),HT001,103.96,84.93,82,3,2,46,계단식,185400,478260,37080,255780,0,0,0,,340543,289330,,,,,,,,,,,,
3,한솔,132,서울시 은평구 갈현동,1138010400,539,서울시 은평구 갈현로23길 41,37.61816,126.90991,193,0,15,8,257,29,208,한솔건설(주),HT001,132.69,114.98,87,4,2,47,계단식,256500,613350,51300,305550,0,0,0,,461034,391701,"5억 7,000","8억 5,000",,,,,,,,,,
0,한아름,59㎡,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,59.55,52.86,89,2,1,1,계단식,44700,158220,8940,104580,0,0,0,,,,,"2억 6,000",,,,,,,,,,
1,한아름,67㎡,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,67.84,60.22,89,2,1,1,계단식,52800,179280,10560,115920,0,0,0,,,,,,,,,,,,,,,
2,한아름,74㎡,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,74.79,66.39,89,2,1,1,계단식,64050,208530,12810,131670,0,0,0,,,,,,,,,,,,,,,
3,한아름,83A㎡,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,83.52,74.14,89,3,2,1,계단식,75750,238950,15150,148050,0,0,0,,,,,,,,,,,,,,,
4,한아름,84B㎡,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,84.02,74.58,89,3,2,1,계단식,76650,241290,15330,149310,0,0,0,,,,,,,,,,,,,,,
5,한아름,95B㎡,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,95.65,84.9,89,3,2,4,계단식,94650,288090,18930,174510,0,0,0,,,,,,,,,,,,,,,
6,한아름,95A㎡,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,95.58,84.84,89,3,2,2,계단식,94650,288090,18930,174510,0,0,0,,,,,,,,,,,,,,,
7,한아름,95D㎡,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,95.68,84.93,89,3,2,2,계단식,94650,288090,18930,174510,0,0,0,,,,,,,,,,,,,,,
8,한아름,95C㎡,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,95.67,84.92,89,3,2,1,계단식,94650,288090,18930,174510,0,0,0,,,,,,,,,,,,,,,
9,한아름,95E㎡,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,95.71,84.96,89,3,2,1,계단식,94650,288090,18930,174510,0,0,0,,,,,,,,,,,,,,,
10,한아름,104,서울시 은평구 갈현동,1138010400,241-9,서울시 은평구 갈현로29길 37-2,37.621187,126.911975,16,0,7,5,263,58,17,(주)새광종합건설,HT001,104.49,92.75,89,3,2,1,계단식,106350,318510,21270,190890,0,0,0,,,,,,,,,,,,,,,
0,한우리,77㎡,서울시 은평구 갈현동,1138010400,327-54,서울시 은평구 서오릉로18길 13-16,37.616154,126.910301,9,0,5,4,230,57,10,(주)광명종합건설,HT001,77.15,67.61,88,3,1,1,계단식,60000,198000,12000,126000,0,0,0,,,,,,,,,,,,,,,
1,한우리,84㎡,서울시 은평구 갈현동,1138010400,327-54,서울시 은평구 서오릉로18길 13-16,37.616154,126.910301,9,0,5,4,230,57,10,(주)광명종합건설,HT001,84.21,73.8,88,3,2,1,계단식,64500,209700,12900,132300,0,0,0,,,,,,,,,,,,,,,
2,한우리,96B㎡,서울시 은평구 갈현동,1138010400,327-54,서울시 은평구 서오릉로18길 13-16,37.616154,126.910301,9,0,5,4,230,57,10,(주)광명종합건설,HT001,96.92,84.94,88,3,2,3,계단식,80250,250650,16050,154350,0,0,0,,,,,,,,,,,,,,,
3,한우리,96A㎡,서울시 은평구 갈현동,1138010400,327-54,서울시 은평구 서오릉로18길 13-16,37.616154,126.910301,9,0,5,4,230,57,10,(주)광명종합건설,HT001,96.79,84.82,88,3,2,2,계단식,80250,250650,16050,154350,0,0,0,,,,,,,,,,,,,,,
4,한우리,102㎡,서울시 은평구 갈현동,1138010400,327-54,서울시 은평구 서오릉로18길 13-16,37.616154,126.910301,9,0,5,4,230,57,10,(주)광명종합건설,HT001,102.38,89.71,88,4,2,1,계단식,85200,263520,17040,161280,0,0,0,,,,,,,,,,,,,,,
5,한우리,114,서울시 은평구 갈현동,1138010400,327-54,서울시 은평구 서오릉로18길 13-16,37.616154,126.910301,9,0,5,4,230,57,10,(주)광명종합건설,HT001,114.72,100.54,88,4,2,1,계단식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,,,,
0,해오름,51㎡,서울시 은평구 갈현동,1138010400,327-40,서울시 은평구 서오릉로20길 17,37.617043,126.909275,12,0,7,3,269,58,13,인수종합건설(주),HT001,51.54,45.35,88,2,1,1,계단식,29025,116100,5805,81270,0,0,0,,,,,,,,,,,,,,,
1,해오름,62㎡,서울시 은평구 갈현동,1138010400,327-40,서울시 은평구 서오릉로20길 17,37.617043,126.909275,12,0,7,3,269,58,13,인수종합건설(주),HT001,62.42,54.93,88,2,1,2,계단식,39750,145350,7950,97650,0,0,0,,,,,,,,,,,,,,,
2,해오름,75㎡,서울시 은평구 갈현동,1138010400,327-40,서울시 은평구 서오릉로20길 17,37.617043,126.909275,12,0,7,3,269,58,13,인수종합건설(주),HT001,75.75,66.66,88,2,1,1,계단식,55050,185130,11010,119070,0,0,0,,,,,,,,,,,,,,,
3,해오름,82㎡,서울시 은평구 갈현동,1138010400,327-40,서울시 은평구 서오릉로20길 17,37.617043,126.909275,12,0,7,3,269,58,13,인수종합건설(주),HT001,82.48,72.58,88,2,1,2,계단식,63150,206190,12630,130410,0,0,0,,,,,,,,,,,,,,,
4,해오름,86㎡,서울시 은평구 갈현동,1138010400,327-40,서울시 은평구 서오릉로20길 17,37.617043,126.909275,12,0,7,3,269,58,13,인수종합건설(주),HT001,86.61,76.21,88,2,1,2,계단식,64050,208530,12810,131670,0,0,0,,,,,,,,,,,,,,,
5,해오름,91㎡,서울시 은평구 갈현동,1138010400,327-40,서울시 은평구 서오릉로20길 17,37.617043,126.909275,12,0,7,3,269,58,13,인수종합건설(주),HT001,91.86,80.83,88,2,1,1,계단식,69900,223740,13980,139860,0,0,0,,,,,,,,,,,,,,,
6,해오름,94A㎡,서울시 은평구 갈현동,1138010400,327-40,서울시 은평구 서오릉로20길 17,37.617043,126.909275,12,0,7,3,269,58,13,인수종합건설(주),HT001,94.77,83.39,88,2,1,1,계단식,71250,227250,14250,141750,0,0,0,,,,,"3억 5,000",,,,,,,,,,
7,해오름,96B㎡,서울시 은평구 갈현동,1138010400,327-40,서울시 은평구 서오릉로20길 17,37.617043,126.909275,12,0,7,3,269,58,13,인수종합건설(주),HT001,96.21,84.66,88,2,1,1,계단식,73050,231930,14610,144270,0,0,0,,,,,,,,,,,,,,,
8,해오름,206,서울시 은평구 갈현동,1138010400,327-40,서울시 은평구 서오릉로20길 17,37.617043,126.909275,12,0,7,3,269,58,13,인수종합건설(주),HT001,206.52,181.72,88,2,1,1,계단식,186300,479970,37260,256410,0,0,0,,,,,,,,,,,,,,,
0,행운,71㎡,서울시 은평구 갈현동,1138010400,474-4,서울시 은평구 연서로19길 16-7,37.614426,126.915702,19,0,6,5,276,59,18,임산종합건설(주),HT001,71.75,65.16,91,3,1,2,계단식,78450,245970,15690,151830,0,0,0,,,,,,,,,,,,,,,
1,행운,75㎡,서울시 은평구 갈현동,1138010400,474-4,서울시 은평구 연서로19길 16-7,37.614426,126.915702,19,0,6,5,276,59,18,임산종합건설(주),HT001,75.94,68.96,91,3,1,1,계단식,82950,257670,16590,158130,0,0,0,,,,,,,,,,,,,,,
2,행운,81A㎡,서울시 은평구 갈현동,1138010400,474-4,서울시 은평구 연서로19길 16-7,37.614426,126.915702,19,0,6,5,276,59,18,임산종합건설(주),HT001,81.51,74.02,91,3,1,2,계단식,96000,291600,19200,176400,0,0,0,,,,,,,,,,,,,,,
3,행운,82B㎡,서울시 은평구 갈현동,1138010400,474-4,서울시 은평구 연서로19길 16-7,37.614426,126.915702,19,0,6,5,276,59,18,임산종합건설(주),HT001,82.86,75.25,91,3,1,13,계단식,99150,299790,19830,180810,0,0,0,,,,,,,"2억 8,000",,,,,,,,
4,행운,93,서울시 은평구 갈현동,1138010400,474-4,서울시 은평구 연서로19길 16-7,37.614426,126.915702,19,0,6,5,276,59,18,임산종합건설(주),HT001,93.3,84.73,91,3,1,1,계단식,113100,336060,22620,200340,0,0,0,,,,,,,,,,,,,,,
0,현재트윈빌,131C㎡,서울시 은평구 갈현동,1138010400,542-1,서울시 은평구 서오릉로20길 5-10,37.61676,126.908906,110,0,14,8,299,26,215,현재건설(주),HT001,131.99,107.61,82,3,2,13,계단식,234900,572310,46980,290430,0,0,0,,,,,,,,,,,,,,,
1,현재트윈빌,131B㎡,서울시 은평구 갈현동,1138010400,542-1,서울시 은평구 서오릉로20길 5-10,37.61676,126.908906,110,0,14,8,299,26,215,현재건설(주),HT001,131.16,106.92,82,3,2,9,계단식,234900,572310,46980,290430,0,0,0,,,,,,,,,,,,,,,
2,현재트윈빌,132A㎡,서울시 은평구 갈현동,1138010400,542-1,서울시 은평구 서오릉로20길 5-10,37.61676,126.908906,110,0,14,8,299,26,215,현재건설(주),HT001,132.66,105.33,79,3,2,1,계단식,212400,529560,42480,274680,0,0,0,,,,,,,,,,,,,,,
3,현재트윈빌,138B㎡,서울시 은평구 갈현동,1138010400,542-1,서울시 은평구 서오릉로20길 5-10,37.61676,126.908906,110,0,14,8,299,26,215,현재건설(주),HT001,138.91,113.25,82,3,2,14,계단식,270900,640710,54180,315630,0,0,0,,,,,"7억 5,000",,,,,,,,,,
4,현재트윈빌,138A㎡,서울시 은평구 갈현동,1138010400,542-1,서울시 은평구 서오릉로20길 5-10,37.61676,126.908906,110,0,14,8,299,26,215,현재건설(주),HT001,138.65,113.02,82,3,2,8,계단식,270000,639000,54000,315000,0,0,0,,,,,,,,,,,,,,,
5,현재트윈빌,141A㎡,서울시 은평구 갈현동,1138010400,542-1,서울시 은평구 서오릉로20길 5-10,37.61676,126.908906,110,0,14,8,299,26,215,현재건설(주),HT001,141.16,111.96,79,4,2,12,계단식,270000,639000,54000,315000,0,0,0,,,,,,,,,,,,,,,
6,현재트윈빌,142B㎡,서울시 은평구 갈현동,1138010400,542-1,서울시 은평구 서오릉로20길 5-10,37.61676,126.908906,110,0,14,8,299,26,215,현재건설(주),HT001,142.69,116.32,82,3,2,14,계단식,279000,656100,55800,321300,0,0,0,,,,,"7억 5,000",,,,,,,,,,
7,현재트윈빌,160㎡,서울시 은평구 갈현동,1138010400,542-1,서울시 은평구 서오릉로20길 5-10,37.61676,126.908906,110,0,14,8,299,26,215,현재건설(주),HT001,160.73,127.49,79,4,2,13,계단식,286200,669780,57240,326340,0,0,0,,,,7억,"7억 5,000",,,,,,,,,,
8,현재트윈빌,187㎡,서울시 은평구 갈현동,1138010400,542-1,서울시 은평구 서오릉로20길 5-10,37.61676,126.908906,110,0,14,8,299,26,215,현재건설(주),HT001,187.56,148.77,79,5,2,13,계단식,316800,727920,63360,347760,0,0,0,,,,,10억,,,,,,,,,,
9,현재트윈빌,214,서울시 은평구 갈현동,1138010400,542-1,서울시 은평구 서오릉로20길 5-10,37.61676,126.908906,110,0,14,8,299,26,215,현재건설(주),HT001,214.46,170.1,79,5,3,13,계단식,391500,869850,78300,400050,0,0,0,,,,,,,,,,,,,,,
0,호림리슈리안(406-46),86㎡,서울시 은평구 갈현동,1138010400,406-46,서울시 은평구 갈현로36길 15,37.621928,126.918371,13,0,7,6,231,38,14,(주)운정향,HT001,86.48,75.11,87,3,2,12,계단식,128700,370530,25740,216090,0,0,0,,,,,"5억 6,800",,,,,,,,,,
1,호림리슈리안(406-46),172,서울시 은평구 갈현동,1138010400,406-46,서울시 은평구 갈현로36길 15,37.621928,126.918371,13,0,7,6,231,38,14,(주)운정향,HT001,172.9,150.22,87,5,3,1,계단식,263700,627030,52740,310590,0,0,0,,,,,,,,,,,,,,,
0,"호림리슈리안(469-1,민간임대)",73,서울시 은평구 갈현동,1138010400,469-1,서울시 은평구 서오릉로 174,37.613102,126.91453,88,88,16,16,249,49,112,(주)호림이앤씨,HT001,73.05,56.74,78,3,2,88,계단식,,,,,,,,,,,"6억 2,500","7억 2,000","4억 2,000","4억 3,000",,,,,,,,
0,힐튼,73㎡,서울시 은평구 갈현동,1138010400,327-15,서울시 은평구 서오릉로18길 13-15,37.616194,126.909988,9,0,5,4,199,53,10,(주)예청종합건설,HT001,73.4,64.06,87,3,2,1,계단식,73050,231930,14610,144270,0,0,0,,,,,,,,,,,,,,,
1,힐튼,79A㎡,서울시 은평구 갈현동,1138010400,327-15,서울시 은평구 서오릉로18길 13-15,37.616194,126.909988,9,0,5,4,199,53,10,(주)예청종합건설,HT001,79.26,69.18,87,3,2,4,계단식,78900,247140,15780,152460,0,0,0,,,,,,,,,,,,,,,
2,힐튼,79B㎡,서울시 은평구 갈현동,1138010400,327-15,서울시 은평구 서오릉로18길 13-15,37.616194,126.909988,9,0,5,4,199,53,10,(주)예청종합건설,HT001,79.28,69.2,87,3,2,3,계단식,78900,247140,15780,152460,0,0,0,,,,,,,3억,,,,,,,,
3,힐튼,116,서울시 은평구 갈현동,1138010400,327-15,서울시 은평구 서오릉로18길 13-15,37.616194,126.909988,9,0,5,4,199,53,10,(주)예청종합건설,HT001,116.16,101.38,87,4,2,1,계단식,126000,365400,25200,214200,0,0,0,,,,,,,,,,,,,,,
