,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,동부센트레빌,105B㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,105.74,84.98,80,3,2,14,계단식,275400,649260,55080,318780,0,0,0,,258778,261713,,"8억 5,000",,,,,,,,,,
4,동부센트레빌,108㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,108.99,84.98,78,3,2,100,계단식,290700,678330,58140,329490,0,0,0,,258778,261713,7억,9억,"3억 7,000","4억 2,000",,,,,,,,
5,동부센트레빌,110㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,110.74,84.97,77,3,2,14,계단식,290700,678330,58140,329490,0,0,0,,258738,261673,,"7억 5,000",,,,,,,,,,
6,동부센트레빌,139㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,139.18,112.89,81,4,2,15,계단식,311400,717660,62280,343980,0,0,0,,343777,347677,,9억,,,,,,,,,,
7,동부센트레빌,145㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,145.18,119.3,82,4,2,15,계단식,309600,714240,61920,342720,0,0,0,,363275,367396,9억,11억,,,,,,,,,,
8,동부센트레빌,162B㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,162.45,131.33,81,4,2,14,계단식,355500,801450,71100,374850,0,0,0,,399925,404462,,"10억 5,000",,,,,,,,,,
9,동부센트레빌,163A㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,163.64,131.33,80,4,2,14,계단식,355500,801450,71100,374850,0,0,0,,399925,404462,,,,,,,,,,,,
10,동부센트레빌,163C㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,163.16,131.33,80,4,2,14,계단식,355500,801450,71100,374850,0,0,0,,399925,404462,,,,,,,,,,,,
11,동부센트레빌,170㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,170.52,140.33,82,4,2,1,계단식,306900,709110,61380,340830,0,0,0,,427339,432187,,,,,,,,,,,,
12,동부센트레빌,189,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,189.9,150.65,79,4,2,13,계단식,406800,898920,81360,410760,0,0,0,,458759,463963,,13억,,,,,,,,,,
0,동양크레오,77㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,77.35,59.98,78,3,1,35,계단식,96000,291600,19200,176400,0,0,0,,159158,167713,,"4억 8,000",,"2억 4,000",,,,,,,,
1,동양크레오,108A1㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,108.57,84.93,78,3,2,22,계단식,163800,437220,32760,240660,0,0,0,,225365,237479,,"5억 8,000",,"3억 5,000",,,,,,,,
2,동양크레오,108C㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,108.95,84.96,78,3,2,10,계단식,163800,437220,32760,240660,0,0,0,,225446,237563,,,,,,,,,,,,
