,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,경남마리나,77㎡,부산시 해운대구 우동,2635010500,1388-1,부산시 해운대구 해운대해변로 99,35.160567,129.143466,624,0,15,10,230,22,625,경남기업주식회사,HT001,77.73,59.83,77,3,1,284,계단식,675675,1333080,135135,522270,0,0,0,,153996,156805,"7억 2,000","9억 5,000","1억 8,000","2억 6,000","2,000/80","1억 6,000/25","2,000/80","1억 6,000/25",,,,
1,경남마리나,107㎡,부산시 해운대구 우동,2635010500,1388-1,부산시 해운대구 해운대해변로 99,35.160567,129.143466,624,0,15,10,230,22,625,경남기업주식회사,HT001,107.75,84.93,79,3,2,250,계단식,1285200,2212560,257040,670320,0,0,0,,218601,222588,"9억 5,000",13억,"2억 6,000","2억 7,000","3,000/110","5,000/100","3,000/110","5,000/100",,,,
2,경남마리나,163㎡,부산시 해운대구 우동,2635010500,1388-1,부산시 해운대구 해운대해변로 99,35.160567,129.143466,624,0,15,10,230,22,625,경남기업주식회사,HT001,163.17,134.82,83,4,2,60,계단식,1362600,2332530,272520,697410,21168,17640,3528,,347012,353342,"14억 5,000",18억,,,,,,,,,,
3,경남마리나,196,부산시 해운대구 우동,2635010500,1388-1,부산시 해운대구 해운대해변로 99,35.160567,129.143466,624,0,15,10,230,22,625,경남기업주식회사,HT001,196.05,164.63,84,5,2,30,계단식,1744200,2924010,348840,830970,662256,551880,110376,,423739,431470,,17억,,5억,,,,,,,,
0,경동(경동마리나),79A㎡,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,79.91,58.69,73,2,1,148,계단식,241200,584280,48240,294840,0,0,0,,107180,108608,"4억 9,000","6억 3,000","1억 8,000",2억,"2,000/80","1억 2,000/20","2,000/80","1억 2,000/20",,,,
1,경동(경동마리나),80B㎡,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,80.8,59.53,74,2,1,131,계단식,258300,616770,51660,306810,0,0,0,,108714,110163,"5억 6,000","6억 5,000","1억 8,000","1억 9,000",,"5,000/55",,"5,000/55",,,,
2,경동(경동마리나),80C㎡,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,80.29,59.55,74,2,1,36,계단식,241200,584280,48240,294840,0,0,0,,108741,110190,,,"1억 7,000","1억 9,000",,"1,000/80",,"1,000/80",,,,
3,경동(경동마리나),104A㎡,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,104.73,84.95,81,3,1,228,계단식,365400,820260,73080,381780,0,0,0,,155123,157190,"7억 3,000",9억,"2억 5,000","2억 6,000","3,000/100","7,000/80","3,000/100","7,000/80",,,,
4,경동(경동마리나),107B㎡,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,107.01,84.77,79,2,2,36,계단식,365400,820260,73080,381780,0,0,0,,154794,156857,"6억 5,000","7억 5,000","2억 2,000","2억 7,000","2,000/100","3,000/110","2,000/100","3,000/110",,,,
5,경동(경동마리나),107C㎡,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,107.08,84.25,79,2,2,19,계단식,347400,786060,69480,369180,0,0,0,,153854,155904,"6억 1,000",7억,"2억 2,000","2억 8,000",,,,,,,,
6,경동(경동마리나),108A㎡,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,108.04,84.88,79,3,1,38,계단식,347400,786060,69480,369180,0,0,0,,154995,157061,7억,"7억 2,000",,,"3,000/110","4,000/105","3,000/110","4,000/105",,,,
7,경동(경동마리나),149㎡,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,149.79,123.98,83,4,2,112,계단식,543375,1121400,108675,469350,0,0,0,,226393,229411,"9억 5,000","12억 5,000",,,,,,,,,,
8,경동(경동마리나),213㎡,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,213.1,175.41,82,5,2,108,계단식,738675,1433880,147735,547470,0,0,0,,320307,324576,10억,20억,,5억,,"5,000/180",,"5,000/180",,,,
9,경동(경동마리나),225㎡,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,225.83,187.38,83,5,2,18,계단식,781200,1501920,156240,564480,0,0,0,,342164,346725,,,,,,"5,000/160",,"5,000/160",,,,
10,경동(경동마리나),230,부산시 해운대구 우동,2635010500,974,부산시 해운대구 해운대해변로 85,35.163313,129.142867,892,0,19,18,354,22,962,주식회사 경동,HT001,230.13,191.43,83,5,2,18,계단식,1002600,1774530,200520,571410,0,0,0,,349560,354219,,20억,,,,,,,,,,
0,공작맨션,70㎡,부산시 해운대구 우동,2635010500,450,부산시 해운대구 우동1로50번길 32,35.166745,129.159271,70,0,5,5,0,0,0,,HT001,70.62,63.9,90,3,2,5,복합식,560700,1149120,112140,476280,0,0,0,,,,,,,,,,,,,,,
1,공작맨션,73㎡,부산시 해운대구 우동,2635010500,450,부산시 해운대구 우동1로50번길 32,35.166745,129.159271,70,0,5,5,0,0,0,,HT001,73.45,66.69,91,3,2,5,복합식,596925,1207080,119385,490770,0,0,0,,,,,,,,,"1,000/50",,"1,000/50",,,,
2,공작맨션,75A㎡,부산시 해운대구 우동,2635010500,450,부산시 해운대구 우동1로50번길 32,35.166745,129.159271,70,0,5,5,0,0,0,,HT001,75.07,68.31,91,3,2,30,계단식,680400,1340640,136080,524160,0,0,0,,,,,"10억 5,000",,,,"2,000/65",,"2,000/65",,,,
