,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,DN빌리지(도시형),60,부산시 동래구 온천동,2626010800,189-93,부산시 동래구 차밭골로24번길 28,35.217545,129.079741,8,0,5,5,251,64,5,(주)서호토건,HT001,60.92,49.55,81,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,GLG스파타운(주상복합),53㎡,부산시 동래구 온천동,2626010800,1426-9,부산시 동래구 충렬대로100번길 12,35.206666,129.071277,19,0,12,6,576,84,25,(주)지엘지종합건설,HT001,53.63,47.9,89,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,GLG스파타운(주상복합),65㎡,부산시 동래구 온천동,2626010800,1426-9,부산시 동래구 충렬대로100번길 12,35.206666,129.071277,19,0,12,6,576,84,25,(주)지엘지종합건설,HT001,65.44,58.44,89,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,GLG스파타운(주상복합),76㎡,부산시 동래구 온천동,2626010800,1426-9,부산시 동래구 충렬대로100번길 12,35.206666,129.071277,19,0,12,6,576,84,25,(주)지엘지종합건설,HT001,76.57,68.38,89,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,GLG스파타운(주상복합),80㎡,부산시 동래구 온천동,2626010800,1426-9,부산시 동래구 충렬대로100번길 12,35.206666,129.071277,19,0,12,6,576,84,25,(주)지엘지종합건설,HT001,80.7,72.07,89,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,GLG스파타운(주상복합),94A㎡,부산시 동래구 온천동,2626010800,1426-9,부산시 동래구 충렬대로100번길 12,35.206666,129.071277,19,0,12,6,576,84,25,(주)지엘지종합건설,HT001,94.34,84.25,89,3,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
5,GLG스파타운(주상복합),94B㎡,부산시 동래구 온천동,2626010800,1426-9,부산시 동래구 충렬대로100번길 12,35.206666,129.071277,19,0,12,6,576,84,25,(주)지엘지종합건설,HT001,94.53,84.42,89,3,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
6,GLG스파타운(주상복합),94C㎡,부산시 동래구 온천동,2626010800,1426-9,부산시 동래구 충렬대로100번길 12,35.206666,129.071277,19,0,12,6,576,84,25,(주)지엘지종합건설,HT001,94.77,84.64,89,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,GLG스파타운(주상복합),95D,부산시 동래구 온천동,2626010800,1426-9,부산시 동래구 충렬대로100번길 12,35.206666,129.071277,19,0,12,6,576,84,25,(주)지엘지종합건설,HT001,95.17,84.99,89,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,KH마이우스(도시형),23㎡,부산시 동래구 온천동,2626010800,210-16,부산시 동래구 금강공원로 27,35.21877,129.081585,78,0,15,15,845,73,42,시앤디종합건설(주),HT001,23.9,15.26,64,1,1,12,복도식,,,,,,,,,,,,,,,,,,,,,,
1,KH마이우스(도시형),36㎡,부산시 동래구 온천동,2626010800,210-16,부산시 동래구 금강공원로 27,35.21877,129.081585,78,0,15,15,845,73,42,시앤디종합건설(주),HT001,36.99,23.99,65,1,1,30,복도식,,,,,,,,,,,"1억 1,500","1억 1,700",,,,"1,000/50",,"1,000/50",,,,
2,KH마이우스(도시형),38A㎡,부산시 동래구 온천동,2626010800,210-16,부산시 동래구 금강공원로 27,35.21877,129.081585,78,0,15,15,845,73,42,시앤디종합건설(주),HT001,38.46,24.46,64,2,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
3,KH마이우스(도시형),40B㎡,부산시 동래구 온천동,2626010800,210-16,부산시 동래구 금강공원로 27,35.21877,129.081585,78,0,15,15,845,73,42,시앤디종합건설(주),HT001,40.01,25.49,64,2,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
4,KH마이우스(도시형),70,부산시 동래구 온천동,2626010800,210-16,부산시 동래구 금강공원로 27,35.21877,129.081585,78,0,15,15,845,73,42,시앤디종합건설(주),HT001,70.16,46.22,66,2,1,24,복도식,,,,,,,,,,,,,,,"1,000/72","3,000/62","1,000/72","3,000/62",,,,
0,KH파인우스(도시형),62B㎡,부산시 동래구 온천동,2626010800,182-7,부산시 동래구 온천장로 75,35.218045,129.081885,72,0,18,18,963,76,54,시앤디종합건설(주),HT001,62.27,43.75,70,3,1,36,계단식,,,,,,,,,,,,,,"1억 7,000","1,000/85","1억 6,000/10","1,000/85","1억 6,000/10",,,,
1,KH파인우스(도시형),62A㎡,부산시 동래구 온천동,2626010800,182-7,부산시 동래구 온천장로 75,35.218045,129.081885,72,0,18,18,963,76,54,시앤디종합건설(주),HT001,62.8,43.39,69,3,1,6,계단식,,,,,,,,,,,,,,"1억 7,000","1,000/85","5,000/65","1,000/85","5,000/65",,,,
2,KH파인우스(도시형),65,부산시 동래구 온천동,2626010800,182-7,부산시 동래구 온천장로 75,35.218045,129.081885,72,0,18,18,963,76,54,시앤디종합건설(주),HT001,65.86,46.34,70,3,1,30,계단식,,,,,,,,,,,,"2억 1,000",,"1억 7,000","1,000/60","1,000/85","1,000/60","1,000/85",,,,
0,M팰리스(도시형),17㎡,부산시 동래구 온천동,2626010800,1380-18,부산시 동래구 여고북로33번길 33,35.202277,129.067879,26,0,12,12,627,75,12,정상종합건설(주),HT001,17.65,13.63,77,1,1,4,계단식,,,,,,,,,,,,,,"6,000",,,,,,,,
1,M팰리스(도시형),20㎡,부산시 동래구 온천동,2626010800,1380-18,부산시 동래구 여고북로33번길 33,35.202277,129.067879,26,0,12,12,627,75,12,정상종합건설(주),HT001,20.88,16.12,77,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,M팰리스(도시형),22A㎡,부산시 동래구 온천동,2626010800,1380-18,부산시 동래구 여고북로33번길 33,35.202277,129.067879,26,0,12,12,627,75,12,정상종합건설(주),HT001,22.16,17.1,77,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,M팰리스(도시형),23B㎡,부산시 동래구 온천동,2626010800,1380-18,부산시 동래구 여고북로33번길 33,35.202277,129.067879,26,0,12,12,627,75,12,정상종합건설(주),HT001,23.64,18.25,77,1,1,4,계단식,,,,,,,,,,,,,,"9,000",,,,,,,,
4,M팰리스(도시형),23C㎡,부산시 동래구 온천동,2626010800,1380-18,부산시 동래구 여고북로33번길 33,35.202277,129.067879,26,0,12,12,627,75,12,정상종합건설(주),HT001,23.77,18.35,77,1,1,3,계단식,,,,,,,,,,,,,,1억,,,,,,,,
5,M팰리스(도시형),25A㎡,부산시 동래구 온천동,2626010800,1380-18,부산시 동래구 여고북로33번길 33,35.202277,129.067879,26,0,12,12,627,75,12,정상종합건설(주),HT001,25.43,19.63,77,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
6,M팰리스(도시형),27B,부산시 동래구 온천동,2626010800,1380-18,부산시 동래구 여고북로33번길 33,35.202277,129.067879,26,0,12,12,627,75,12,정상종합건설(주),HT001,27.05,20.88,77,1,1,4,계단식,,,,,,,,,,,,,,1억,,,,,,,,
0,M포레뷰(도시형),56㎡,부산시 동래구 온천동,2626010800,1234-13,부산시 동래구 석사북로 105,35.205996,129.067578,24,0,14,14,746,65,18,주식회사 포레건설,HT001,56.19,46.1,82,2,1,12,계단식,,,,,,,,,,,,"2억 2,000","1억 8,000","1억 9,000",,,,,,,,
1,M포레뷰(도시형),60,부산시 동래구 온천동,2626010800,1234-13,부산시 동래구 석사북로 105,35.205996,129.067578,24,0,14,14,746,65,18,주식회사 포레건설,HT001,60.21,49.14,82,2,1,12,계단식,,,,,,,,,,,,,"1억 8,000","1억 9,000",,,,,,,,
0,e편한세상동래아시아드,59㎡,부산시 동래구 온천동,2626010800,1846,부산시 동래구 아시아드대로 202,35.201845,129.066824,439,22,31,19,366,25,450,대림산업(주),HT001,59.94,39.46,66,1,1,38,계단식,,,,,,,,,,,"2억 8,000",3억,,2억,,,,,,,,
1,e편한세상동래아시아드,75㎡,부산시 동래구 온천동,2626010800,1846,부산시 동래구 아시아드대로 202,35.201845,129.066824,439,22,31,19,366,25,450,대림산업(주),HT001,75.3,49.98,66,2,1,57,계단식,,,,,,,,,,,4억,"4억 5,000",,"2억 5,000","5,000/75","5,000/80","5,000/75","5,000/80",,,,
2,e편한세상동래아시아드,85㎡,부산시 동래구 온천동,2626010800,1846,부산시 동래구 아시아드대로 202,35.201845,129.066824,439,22,31,19,366,25,450,대림산업(주),HT001,85.08,59.98,70,3,2,94,계단식,,,,,,,,,,,"5억 4,000","6억 5,000",3억,"3억 1,000",,1억/100,,1억/100,,,,
3,e편한세상동래아시아드,111A㎡,부산시 동래구 온천동,2626010800,1846,부산시 동래구 아시아드대로 202,35.201845,129.066824,439,22,31,19,366,25,450,대림산업(주),HT001,111.03,84.97,77,3,2,192,계단식,,,,,,,,,,,"6억 5,000","8억 6,000",,"3억 9,000",,"5,000/150",,"5,000/150",,,,
4,e편한세상동래아시아드,112B,부산시 동래구 온천동,2626010800,1846,부산시 동래구 아시아드대로 202,35.201845,129.066824,439,22,31,19,366,25,450,대림산업(주),HT001,112.41,84.96,76,3,2,36,계단식,,,,,,,,,,,"6억 7,000",8억,,,,,,,,,,
0,가은테라스뷰(도시형),73㎡,부산시 동래구 온천동,2626010800,1462-50,부산시 동래구 여고북로123번길 49,35.203298,129.07086,7,0,14,5,483,45,7,미소종합건설(주),HT001,73.72,63.77,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,가은테라스뷰(도시형),74㎡,부산시 동래구 온천동,2626010800,1462-50,부산시 동래구 여고북로123번길 49,35.203298,129.07086,7,0,14,5,483,45,7,미소종합건설(주),HT001,74.38,64.34,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,가은테라스뷰(도시형),78A㎡,부산시 동래구 온천동,2626010800,1462-50,부산시 동래구 여고북로123번길 49,35.203298,129.07086,7,0,14,5,483,45,7,미소종합건설(주),HT001,78.86,68.22,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,가은테라스뷰(도시형),79B㎡,부산시 동래구 온천동,2626010800,1462-50,부산시 동래구 여고북로123번길 49,35.203298,129.07086,7,0,14,5,483,45,7,미소종합건설(주),HT001,79.34,68.63,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,가은테라스뷰(도시형),79C㎡,부산시 동래구 온천동,2626010800,1462-50,부산시 동래구 여고북로123번길 49,35.203298,129.07086,7,0,14,5,483,45,7,미소종합건설(주),HT001,79.53,68.8,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,가은테라스뷰(도시형),81,부산시 동래구 온천동,2626010800,1462-50,부산시 동래구 여고북로123번길 49,35.203298,129.07086,7,0,14,5,483,45,7,미소종합건설(주),HT001,81.82,70.78,87,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,경보이리스힐,95㎡,부산시 동래구 온천동,2626010800,1241-1,부산시 동래구 쇠미로 185,35.207042,129.062331,136,0,15,15,248,35,140,(주)경보종합건설,HT001,95.46,75.02,79,3,2,48,계단식,44700,158220,8940,104580,0,0,0,,,,"2억 5,000","2억 9,500","1억 7,000","1억 8,000",,"3,000/70",,"3,000/70",,,,
1,경보이리스힐,112,부산시 동래구 온천동,2626010800,1241-1,부산시 동래구 쇠미로 185,35.207042,129.062331,136,0,15,15,248,35,140,(주)경보종합건설,HT001,112.11,84.98,76,3,2,88,계단식,56400,188640,11280,120960,0,0,0,,,,"2억 9,000","3억 3,000",,2억,,,,,,,,
0,골드리버(주상복합),60㎡,부산시 동래구 온천동,2626010800,1378-17,부산시 동래구 여고북로73번길 32,35.201908,129.068949,24,0,10,9,422,63,23,골드종합검설.주,HT001,60.63,51.28,85,2,1,8,계단식,,,,,,,,,,,,"1억 9,000",,,,,,,,,,
1,골드리버(주상복합),70,부산시 동래구 온천동,2626010800,1378-17,부산시 동래구 여고북로73번길 32,35.201908,129.068949,24,0,10,9,422,63,23,골드종합검설.주,HT001,70.14,59.33,85,3,1,16,계단식,,,,,,,,,,,"1억 9,000","2억 2,000",,,,,,,,,,
0,골든스위트(도시형),21A㎡,부산시 동래구 온천동,2626010800,1421-3,부산시 동래구 아시아드대로 256-4,35.206254,129.068976,20,0,6,6,306,75,4,웅신종합건설(주),HT001,21.6,15.96,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,골든스위트(도시형),21B㎡,부산시 동래구 온천동,2626010800,1421-3,부산시 동래구 아시아드대로 256-4,35.206254,129.068976,20,0,6,6,306,75,4,웅신종합건설(주),HT001,21.96,16.23,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,골든스위트(도시형),23C㎡,부산시 동래구 온천동,2626010800,1421-3,부산시 동래구 아시아드대로 256-4,35.206254,129.068976,20,0,6,6,306,75,4,웅신종합건설(주),HT001,23.48,17.35,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,골든스위트(도시형),26A㎡,부산시 동래구 온천동,2626010800,1421-3,부산시 동래구 아시아드대로 256-4,35.206254,129.068976,20,0,6,6,306,75,4,웅신종합건설(주),HT001,26.1,19.29,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,골든스위트(도시형),26B,부산시 동래구 온천동,2626010800,1421-3,부산시 동래구 아시아드대로 256-4,35.206254,129.068976,20,0,6,6,306,75,4,웅신종합건설(주),HT001,26.48,19.57,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,광명캐슬(주상복합),97,부산시 동래구 온천동,2626010800,1380-19,부산시 동래구 여고북로33번길 29,35.202162,129.067825,14,0,10,10,511,71,14,주식회사 우영건설,HT001,97.4,77.33,79,3,2,14,계단식,,,,,,,,,,,,,,,,,,,,,,
0,궁전스카이힐(도시형),53㎡,부산시 동래구 온천동,2626010800,1444-12,부산시 동래구 미남로146번길 27,35.206435,129.071944,12,0,9,5,406,57,9,궁전종합건설(주),HT001,53.36,43.1,81,1,1,4,계단식,,,,,,,,,,,,"1억 5,000",,,,,,,,,,
1,궁전스카이힐(도시형),54A㎡,부산시 동래구 온천동,2626010800,1444-12,부산시 동래구 미남로146번길 27,35.206435,129.071944,12,0,9,5,406,57,9,궁전종합건설(주),HT001,54.65,44.15,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,궁전스카이힐(도시형),56B,부산시 동래구 온천동,2626010800,1444-12,부산시 동래구 미남로146번길 27,35.206435,129.071944,12,0,9,5,406,57,9,궁전종합건설(주),HT001,56.3,45.48,81,1,1,4,계단식,,,,,,,,,,,,"1억 7,000",,,"2,000/50","3,000/45","2,000/50","3,000/45",,,,
0,궁전아이브(주상복합),86E㎡,부산시 동래구 온천동,2626010800,1444-1,부산시 동래구 충렬대로100번길 7,35.20658,129.071792,100,0,20,19,0,84,122,궁전종합건설(주),HT001,86.33,69.63,81,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,궁전아이브(주상복합),87F㎡,부산시 동래구 온천동,2626010800,1444-1,부산시 동래구 충렬대로100번길 7,35.20658,129.071792,100,0,20,19,0,84,122,궁전종합건설(주),HT001,87.07,70.23,81,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,궁전아이브(주상복합),97D㎡,부산시 동래구 온천동,2626010800,1444-1,부산시 동래구 충렬대로100번길 7,35.20658,129.071792,100,0,20,19,0,84,122,궁전종합건설(주),HT001,97.8,78.88,81,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,궁전아이브(주상복합),102C㎡,부산시 동래구 온천동,2626010800,1444-1,부산시 동래구 충렬대로100번길 7,35.20658,129.071792,100,0,20,19,0,84,122,궁전종합건설(주),HT001,102.14,82.38,81,3,2,30,계단식,,,,,,,,,,,,3억,,,,,,,,,,
4,궁전아이브(주상복합),103B㎡,부산시 동래구 온천동,2626010800,1444-1,부산시 동래구 충렬대로100번길 7,35.20658,129.071792,100,0,20,19,0,84,122,궁전종합건설(주),HT001,103.06,83.13,81,3,2,34,계단식,,,,,,,,,,,,"2억 9,500",,,,,,,,,,
5,궁전아이브(주상복합),104A,부산시 동래구 온천동,2626010800,1444-1,부산시 동래구 충렬대로100번길 7,35.20658,129.071792,100,0,20,19,0,84,122,궁전종합건설(주),HT001,104.81,84.54,81,3,2,30,계단식,,,,,,,,,,,,,,,,,,,,,,
0,그린힐타운,96A㎡,부산시 동래구 온천동,2626010800,1186-34,부산시 동래구 쇠미로 189-11,35.207683,129.062208,48,0,9,8,248,29,44,연일종합건설(주),HT001,96.39,84.35,88,3,2,14,계단식,42450,152370,8490,101430,0,0,0,,,,,,,,,,,,,,,
1,그린힐타운,96B㎡,부산시 동래구 온천동,2626010800,1186-34,부산시 동래구 쇠미로 189-11,35.207683,129.062208,48,0,9,8,248,29,44,연일종합건설(주),HT001,96.48,84.35,87,3,2,14,계단식,49200,169920,9840,110880,0,0,0,,,,,,,,,,,,,,,
2,그린힐타운,115A㎡,부산시 동래구 온천동,2626010800,1186-34,부산시 동래구 쇠미로 189-11,35.207683,129.062208,48,0,9,8,248,29,44,연일종합건설(주),HT001,115.43,103.72,90,3,2,2,계단식,45600,160560,9120,105840,0,0,0,,,,,,,,,,,,,,,
3,그린힐타운,116B㎡,부산시 동래구 온천동,2626010800,1186-34,부산시 동래구 쇠미로 189-11,35.207683,129.062208,48,0,9,8,248,29,44,연일종합건설(주),HT001,116.07,104.32,90,3,2,14,계단식,57750,192150,11550,122850,0,0,0,,,,,2억,,"1억 7,000",,,,,,,,
4,그린힐타운,133㎡,부산시 동래구 온천동,2626010800,1186-34,부산시 동래구 쇠미로 189-11,35.207683,129.062208,48,0,9,8,248,29,44,연일종합건설(주),HT001,133.35,123.26,92,3,2,1,계단식,60450,199170,12090,126630,0,0,0,,,,,,,,,,,,,,,
5,그린힐타운,141㎡,부산시 동래구 온천동,2626010800,1186-34,부산시 동래구 쇠미로 189-11,35.207683,129.062208,48,0,9,8,248,29,44,연일종합건설(주),HT001,141,123.26,87,3,2,2,계단식,67650,217890,13530,136710,0,0,0,,,,,"3억 2,000",,,,,,,,,,
6,그린힐타운,145,부산시 동래구 온천동,2626010800,1186-34,부산시 동래구 쇠미로 189-11,35.207683,129.062208,48,0,9,8,248,29,44,연일종합건설(주),HT001,145.29,134.32,92,3,2,1,계단식,74850,236610,14970,146790,0,0,0,,,,,,,,,,,,,,,
0,근창펠리체(주상복합),81㎡,부산시 동래구 온천동,2626010800,1281,부산시 동래구 아시아드대로247번길 10,35.206308,129.067901,19,0,14,14,543,59,19,우호건설주식회사,HT001,81.88,59.94,73,3,2,11,계단식,,,,,,,,,,,,,,"1억 8,000",,,,,,,,
1,근창펠리체(주상복합),84,부산시 동래구 온천동,2626010800,1281,부산시 동래구 아시아드대로247번길 10,35.206308,129.067901,19,0,14,14,543,59,19,우호건설주식회사,HT001,84.39,61.78,73,3,2,8,계단식,,,,,,,,,,,,,"1억 7,800","1억 8,000","5,000/70",1억/50,"5,000/70",1억/50,,,,
0,금강빌(도시형),46㎡,부산시 동래구 온천동,2626010800,151-22,부산시 동래구 온천장로125번길 9-13,35.22178,129.084624,16,0,10,10,456,70,6,(주)성화종합건설,HT001,46.7,36.7,79,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,금강빌(도시형),51,부산시 동래구 온천동,2626010800,151-22,부산시 동래구 온천장로125번길 9-13,35.22178,129.084624,16,0,10,10,456,70,6,(주)성화종합건설,HT001,51.72,40.64,79,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,금광푸르빌(도시형),53A㎡,부산시 동래구 온천동,2626010800,207-14,부산시 동래구 금강로103번길 9,35.218099,129.078755,7,0,5,4,276,70,5,(주)금광종합건설,HT001,53.64,43.01,80,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,금광푸르빌(도시형),55B,부산시 동래구 온천동,2626010800,207-14,부산시 동래구 금강로103번길 9,35.218099,129.078755,7,0,5,4,276,70,5,(주)금광종합건설,HT001,55.14,44.22,80,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,금성맨션,56㎡,부산시 동래구 온천동,2626010800,1436-1,부산시 동래구 중앙대로1335번길 3,35.206089,129.077387,49,0,5,5,180,36,0,,HT001,56.13,56.13,100,2,1,2,계단식,45600,160560,9120,105840,0,0,0,,,,,,,,,,,,,,,
1,금성맨션,71A㎡,부산시 동래구 온천동,2626010800,1436-1,부산시 동래구 중앙대로1335번길 3,35.206089,129.077387,49,0,5,5,180,36,0,,HT001,71.31,71.31,100,2,1,34,계단식,56400,188640,11280,120960,0,0,0,,,,,,,"1억 3,000",,,,,,,,
2,금성맨션,71B,부산시 동래구 온천동,2626010800,1436-1,부산시 동래구 중앙대로1335번길 3,35.206089,129.077387,49,0,5,5,180,36,0,,HT001,71.3,71.3,100,2,1,13,계단식,56400,188640,11280,120960,0,0,0,,,,,,,,,,,,,,,
0,금오에코팰리스(주상복합),102B㎡,부산시 동래구 온천동,2626010800,444-73,부산시 동래구 금강로74번길 23,35.215331,129.079024,18,0,13,13,679,73,18,(주)금오종합건설,HT001,102.82,84.66,82,3,2,9,계단식,,,,,,,,,,,,,,,,,,,,,,
1,금오에코팰리스(주상복합),103A,부산시 동래구 온천동,2626010800,444-73,부산시 동래구 금강로74번길 23,35.215331,129.079024,18,0,13,13,679,73,18,(주)금오종합건설,HT001,103.2,84.97,82,3,2,9,계단식,,,,,,,,,,,,,,,,,,,,,,
0,금정산아름파크(도시형),37㎡,부산시 동래구 온천동,2626010800,1073-1,부산시 동래구 우장춘로67번길 6,35.214129,129.07139,15,0,9,8,219,41,12,주식회사 케이시종합건설,HT001,37.55,33.99,91,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,금정산아름파크(도시형),42A㎡,부산시 동래구 온천동,2626010800,1073-1,부산시 동래구 우장춘로67번길 6,35.214129,129.07139,15,0,9,8,219,41,12,주식회사 케이시종합건설,HT001,42.19,38.16,90,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,금정산아름파크(도시형),42B㎡,부산시 동래구 온천동,2626010800,1073-1,부산시 동래구 우장춘로67번길 6,35.214129,129.07139,15,0,9,8,219,41,12,주식회사 케이시종합건설,HT001,42.52,38.47,90,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,금정산아름파크(도시형),44C㎡,부산시 동래구 온천동,2626010800,1073-1,부산시 동래구 우장춘로67번길 6,35.214129,129.07139,15,0,9,8,219,41,12,주식회사 케이시종합건설,HT001,44.41,40.17,90,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,금정산아름파크(도시형),49,부산시 동래구 온천동,2626010800,1073-1,부산시 동래구 우장춘로67번길 6,35.214129,129.07139,15,0,9,8,219,41,12,주식회사 케이시종합건설,HT001,49.57,44.81,90,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,금정하이츠(주상복합),26㎡,부산시 동래구 온천동,2626010800,444-33,부산시 동래구 금강로62번길 23,35.214654,129.078418,12,0,7,4,476,79,2,광일건설,HT001,26.01,20.5,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,금정하이츠(주상복합),41A㎡,부산시 동래구 온천동,2626010800,444-33,부산시 동래구 금강로62번길 23,35.214654,129.078418,12,0,7,4,476,79,2,광일건설,HT001,41.86,33,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,금정하이츠(주상복합),44B㎡,부산시 동래구 온천동,2626010800,444-33,부산시 동래구 금강로62번길 23,35.214654,129.078418,12,0,7,4,476,79,2,광일건설,HT001,44,34.68,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,금정하이츠(주상복합),48,부산시 동래구 온천동,2626010800,444-33,부산시 동래구 금강로62번길 23,35.214654,129.078418,12,0,7,4,476,79,2,광일건설,HT001,48.71,38.4,79,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,남도그린,114㎡,부산시 동래구 온천동,2626010800,1056-37,부산시 동래구 금정마을로139번길 53,35.214144,129.068576,18,0,9,9,282,34,0,남도개발(주),HT001,114.28,87.12,76,3,2,1,계단식,30750,121950,6150,85050,0,0,0,,,,,,,,,,,,,,,
1,남도그린,159㎡,부산시 동래구 온천동,2626010800,1056-37,부산시 동래구 금정마을로139번길 53,35.214144,129.068576,18,0,9,9,282,34,0,남도개발(주),HT001,159.42,124.89,78,4,2,1,계단식,39750,145350,7950,97650,0,0,0,,,,,,,,,,,,,,,
2,남도그린,169㎡,부산시 동래구 온천동,2626010800,1056-37,부산시 동래구 금정마을로139번길 53,35.214144,129.068576,18,0,9,9,282,34,0,남도개발(주),HT001,169.94,133.69,79,4,2,1,계단식,43800,155880,8760,103320,0,0,0,,,,,,,,,,,,,,,
3,남도그린,190,부산시 동래구 온천동,2626010800,1056-37,부산시 동래구 금정마을로139번길 53,35.214144,129.068576,18,0,9,9,282,34,0,남도개발(주),HT001,190.59,150.96,79,4,2,15,계단식,55950,187470,11190,120330,0,0,0,,,,,,,,,,,,,,,
0,남영아트펠리체(주상복합),70A㎡,부산시 동래구 온천동,2626010800,440-21,부산시 동래구 금강로 80-8,35.215902,129.078534,24,0,14,14,419,64,24,(주)수홍종합건설,HT001,70.94,54.81,77,3,2,12,계단식,,,,,,,,,,,,,,,,,,,,,,
1,남영아트펠리체(주상복합),71B,부산시 동래구 온천동,2626010800,440-21,부산시 동래구 금강로 80-8,35.215902,129.078534,24,0,14,14,419,64,24,(주)수홍종합건설,HT001,71.03,55.14,78,3,2,12,계단식,,,,,,,,,,,,,,,,,,,,,,
0,남평엔시티,36,부산시 동래구 온천동,2626010800,1446-70,부산시 동래구 충렬대로100번나길 7,35.205052,129.071289,8,0,8,5,369,52,4,(주)남평종합건설,HT001,36.73,24.46,67,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,남평파크뷰,85㎡,부산시 동래구 온천동,2626010800,1378-19,부산시 동래구 여고북로73번길 38,35.202188,129.068956,13,0,9,6,379,65,10,(주)남평종합건설,HT001,85.58,73.26,86,3,2,1,계단식,25200,100800,5040,70560,0,0,0,,,,,,,,,,,,,,,
1,남평파크뷰,96,부산시 동래구 온천동,2626010800,1378-19,부산시 동래구 여고북로73번길 38,35.202188,129.068956,13,0,9,6,379,65,10,(주)남평종합건설,HT001,96.77,82.84,86,3,2,12,계단식,30300,120780,6060,84420,0,0,0,,,,"1억 8,000","1억 9,000",,,,,,,,,,
0,남평파크빌(주상복합),63㎡,부산시 동래구 온천동,2626010800,1379-12,부산시 동래구 여고북로33번길 40,35.202427,129.068393,16,0,9,9,374,54,10,(주)남평종합건설,HT001,63.7,56.31,88,2,1,1,계단식,23625,94500,4725,66150,0,0,0,,,,,,,,,,,,,,,
1,남평파크빌(주상복합),82㎡,부산시 동래구 온천동,2626010800,1379-12,부산시 동래구 여고북로33번길 40,35.202427,129.068393,16,0,9,9,374,54,10,(주)남평종합건설,HT001,82.56,72.99,88,3,2,1,계단식,32100,125460,6420,86940,0,0,0,,,,,,,,,,,,,,,
2,남평파크빌(주상복합),92㎡,부산시 동래구 온천동,2626010800,1379-12,부산시 동래구 여고북로33번길 40,35.202427,129.068393,16,0,9,9,374,54,10,(주)남평종합건설,HT001,92.13,81.45,88,3,2,6,계단식,41100,148860,8220,99540,0,0,0,,,,,,,,,,,,,,,
