,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
4,씨앤빌,35B㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,35.01,28.46,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,22,55.0,49.0
5,씨앤빌,35C㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,35.03,28.48,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,22,55.0,49.0
6,씨앤빌,35D㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,35.16,28.58,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,22,55.0,49.0
7,씨앤빌,35E㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,35.46,28.82,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,22,55.0,49.0
8,씨앤빌,36B㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,36.7,29.83,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,22,55.0,49.0
9,씨앤빌,36C㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,36.8,29.91,81,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,22,55.0,49.0
10,씨앤빌,36A㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,36.61,29.76,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,22,55.0,49.0
11,씨앤빌,36D㎡,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,36.83,29.94,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,22,55.0,49.0
12,씨앤빌,36F,서울시 용산구 청파동3가,1117011100,134-47,서울시 용산구 백범로79다길 48,37.541687,126.967362,18,0,5,5,155,57,9,카사코(주),HT001,36.06,29.31,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,22,55.0,49.0
0,한울글로리,72㎡,서울시 용산구 청파동3가,1117011100,132-50,서울시 용산구 효창원로76길 7,37.543013,126.962708,17,0,6,5,0,0,17,,HT001,72.49,65.3,90,3,2,6,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,12,55.0,49.0
1,한울글로리,93㎡,서울시 용산구 청파동3가,1117011100,132-50,서울시 용산구 효창원로76길 7,37.543013,126.962708,17,0,6,5,0,0,17,,HT001,93.38,84.13,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,12,55.0,49.0
2,한울글로리,101,서울시 용산구 청파동3가,1117011100,132-50,서울시 용산구 효창원로76길 7,37.543013,126.962708,17,0,6,5,0,0,17,,HT001,101.04,91.03,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,12,55.0,49.0
0,효창팰리스빌,105㎡,서울시 용산구 청파동3가,1117011100,132-13,서울시 용산구 효창원로72길 35,37.542703,126.963759,18,0,9,9,230,29,29,남석종합건설(주),HT001,105.75,97.11,92,3,2,1,계단식,276300,650970,55260,319410,0,0,0,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,14,55.0,49.0
1,효창팰리스빌,125㎡,서울시 용산구 청파동3가,1117011100,132-13,서울시 용산구 효창원로72길 35,37.542703,126.963759,18,0,9,9,230,29,29,남석종합건설(주),HT001,125.78,115.51,92,3,2,1,계단식,334800,762120,66960,360360,0,0,0,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,14,55.0,49.0
2,효창팰리스빌,128㎡,서울시 용산구 청파동3가,1117011100,132-13,서울시 용산구 효창원로72길 35,37.542703,126.963759,18,0,9,9,230,29,29,남석종합건설(주),HT001,128.2,117.74,92,3,2,1,계단식,342900,777510,68580,366030,0,0,0,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,14,55.0,49.0
3,효창팰리스빌,140㎡,서울시 용산구 청파동3가,1117011100,132-13,서울시 용산구 효창원로72길 35,37.542703,126.963759,18,0,9,9,230,29,29,남석종합건설(주),HT001,140.14,128.68,92,3,2,7,계단식,360000,810000,72000,378000,0,0,0,,,,,,,"7억 1,000",,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,14,55.0,49.0
4,효창팰리스빌,141,서울시 용산구 청파동3가,1117011100,132-13,서울시 용산구 효창원로72길 35,37.542703,126.963759,18,0,9,9,230,29,29,남석종합건설(주),HT001,141.58,130,92,3,2,8,계단식,371700,832230,74340,386190,0,0,0,,,,,,,,,,,,서울청파초등학교,B100002395,서울특별시 용산구 청파동2가 1-42번지,공립,단설,19430120,서울특별시교육청,http://s-cheongpa.sen.es.kr,20230531,15.4,19.1,184,197,20230531,4,28,3,3,3,3,3,3,63,54,72,61,73,,2,3,18,381,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3447,513,521745000,37.54758803,126.96423645,1117011000,서울시,19.8,17.4,용산구,17.0,15.2,14,55.0,49.0
