,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,코지빌(도시형),20B㎡,서울시 영등포구 당산동6가,1156011600,237-45,서울시 영등포구 당산로48길 6-9,37.534159,126.903419,15,0,5,4,237,59,5,세정건설(주),HT001,20.91,16.42,79,1,1,1,계단식,63600,163680,12720,87360,0,0,0,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0
3,코지빌(도시형),21C㎡,서울시 영등포구 당산동6가,1156011600,237-45,서울시 영등포구 당산로48길 6-9,37.534159,126.903419,15,0,5,4,237,59,5,세정건설(주),HT001,21.15,16.6,78,1,1,3,계단식,63600,163680,12720,87360,0,0,0,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0
4,코지빌(도시형),21D㎡,서울시 영등포구 당산동6가,1156011600,237-45,서울시 영등포구 당산로48길 6-9,37.534159,126.903419,15,0,5,4,237,59,5,세정건설(주),HT001,21.21,16.65,79,1,1,3,계단식,63600,163680,12720,87360,0,0,0,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0
5,코지빌(도시형),21E㎡,서울시 영등포구 당산동6가,1156011600,237-45,서울시 영등포구 당산로48길 6-9,37.534159,126.903419,15,0,5,4,237,59,5,세정건설(주),HT001,21.22,16.66,79,1,1,3,계단식,63600,163680,12720,87360,0,0,0,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0
6,코지빌(도시형),28,서울시 영등포구 당산동6가,1156011600,237-45,서울시 영등포구 당산로48길 6-9,37.534159,126.903419,15,0,5,4,237,59,5,세정건설(주),HT001,28.04,22.01,78,1,1,1,계단식,71700,180960,14340,94920,0,0,0,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0
0,한스파크빌,30㎡,서울시 영등포구 당산동6가,1156011600,237-18,서울시 영등포구 당산로46가길 5,37.53397,126.903805,13,0,6,5,248,59,7,가나건설(주),HT001,30.64,22.7,74,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,8,207.0,248.0
1,한스파크빌,40A㎡,서울시 영등포구 당산동6가,1156011600,237-18,서울시 영등포구 당산로46가길 5,37.53397,126.903805,13,0,6,5,248,59,7,가나건설(주),HT001,40.03,29.65,74,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,8,207.0,248.0
2,한스파크빌,40B㎡,서울시 영등포구 당산동6가,1156011600,237-18,서울시 영등포구 당산로46가길 5,37.53397,126.903805,13,0,6,5,248,59,7,가나건설(주),HT001,40.42,29.94,74,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,8,207.0,248.0
3,한스파크빌,121,서울시 영등포구 당산동6가,1156011600,237-18,서울시 영등포구 당산로46가길 5,37.53397,126.903805,13,0,6,5,248,59,7,가나건설(주),HT001,121.75,90.19,74,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,8,207.0,248.0
0,해울빌,32A㎡,서울시 영등포구 당산동6가,1156011600,234-12,서울시 영등포구 당산로46길 21,37.533179,126.904617,12,0,7,7,249,52,7,해울종합건설(주),HT001,32.18,26.23,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173,160,20230531,4,25,3,3,3,2,3,3,56,64,53,43,58,,1,5,17,333,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,459,516141000,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,8,54.0,55.0
1,해울빌,33B㎡,서울시 영등포구 당산동6가,1156011600,234-12,서울시 영등포구 당산로46길 21,37.533179,126.904617,12,0,7,7,249,52,7,해울종합건설(주),HT001,33.98,27.69,81,1,1,3,계단식,,,,,,,,,,,,,3억,"3억 1,000",,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173,160,20230531,4,25,3,3,3,2,3,3,56,64,53,43,58,,1,5,17,333,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,459,516141000,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,8,54.0,55.0
2,해울빌,34A㎡,서울시 영등포구 당산동6가,1156011600,234-12,서울시 영등포구 당산로46길 21,37.533179,126.904617,12,0,7,7,249,52,7,해울종합건설(주),HT001,34.86,28.41,81,1,1,3,계단식,,,,,,,,,,,,"3억 9,000",,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173,160,20230531,4,25,3,3,3,2,3,3,56,64,53,43,58,,1,5,17,333,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,459,516141000,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,8,54.0,55.0
3,해울빌,35B,서울시 영등포구 당산동6가,1156011600,234-12,서울시 영등포구 당산로46길 21,37.533179,126.904617,12,0,7,7,249,52,7,해울종합건설(주),HT001,35.52,28.95,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울당산초등학교,B100001209,서울특별시 영등포구 양평동4가 323번지,혁신,단설,19450815,서울특별시교육청,http://dangsan.sen.es.kr,20230531,14.7,18.5,173,160,20230531,4,25,3,3,3,2,3,3,56,64,53,43,58,,1,5,17,333,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,459,516141000,37.53953252,126.89618327,1156012800,서울시,19.8,17.4,영등포구,19.6,16.9,8,54.0,55.0
