,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,이지마루충무로(주상복합),32B㎡,서울시 중구 충무로5가,1114013300,36-19,서울시 중구 퇴계로49길 26,37.563311,126.999477,28,0,14,14,596,58,17,(주)수영종합건설,HT001,32.79,27.8,85,1,1,14,계단식,,,,,,,,,,,4억,"4억 2,000",,,,"2,000/125",,"2,000/125",,,,
1,이지마루충무로(주상복합),33A,서울시 중구 충무로5가,1114013300,36-19,서울시 중구 퇴계로49길 26,37.563311,126.999477,28,0,14,14,596,58,17,(주)수영종합건설,HT001,33.54,28.43,85,1,1,14,계단식,,,,,,,,,,,,,,,,,,,,,,
0,충무로엘크루메트로시티Ⅱ(도시형),34A㎡,서울시 중구 충무로5가,1114013300,36-2,서울시 중구 퇴계로49길 14,37.563433,126.999953,171,0,20,20,690,49,92,대우조선해양건설(주),HT001,34.45,22.75,66,1,1,133,복도식,,,,,,,,,141934,155237,"2억 1,500","2억 3,000",,,,,,,,,,
1,충무로엘크루메트로시티Ⅱ(도시형),52C㎡,서울시 중구 충무로5가,1114013300,36-2,서울시 중구 퇴계로49길 14,37.563433,126.999953,171,0,20,20,690,49,92,대우조선해양건설(주),HT001,52.85,35.55,67,1,1,19,복도식,,,,,,,,,221792,242579,,"3억 4,000",,,,,,,,,,
2,충무로엘크루메트로시티Ⅱ(도시형),53B,서울시 중구 충무로5가,1114013300,36-2,서울시 중구 퇴계로49길 14,37.563433,126.999953,171,0,20,20,690,49,92,대우조선해양건설(주),HT001,53.49,35.57,66,1,1,19,복도식,,,,,,,,,221916,242716,,,,,,,,,,,,
0,충무로헤센스마트(도시형),29C㎡,서울시 중구 충무로5가,1114013300,90,서울시 중구 서애로1길 11,37.561364,126.998487,120,0,7,7,208,58,65,신한종합건설(주),HT001,29.11,19.76,68,1,1,18,계단식,,,,,,,,,,,"2억 2,700","2억 3,000",,,,,,,,,,
1,충무로헤센스마트(도시형),29C-1㎡,서울시 중구 충무로5가,1114013300,90,서울시 중구 서애로1길 11,37.561364,126.998487,120,0,7,7,208,58,65,신한종합건설(주),HT001,29.11,19.76,68,1,1,18,계단식,,,,,,,,,,,,,,,,,,,,,,
2,충무로헤센스마트(도시형),30B㎡,서울시 중구 충무로5가,1114013300,90,서울시 중구 서애로1길 11,37.561364,126.998487,120,0,7,7,208,58,65,신한종합건설(주),HT001,30.91,21.04,68,1,1,48,계단식,,,,,,,,,,,,,,,,,,,,,,
3,충무로헤센스마트(도시형),30B-1㎡,서울시 중구 충무로5가,1114013300,90,서울시 중구 서애로1길 11,37.561364,126.998487,120,0,7,7,208,58,65,신한종합건설(주),HT001,30.91,21.04,68,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
4,충무로헤센스마트(도시형),46D㎡,서울시 중구 충무로5가,1114013300,90,서울시 중구 서애로1길 11,37.561364,126.998487,120,0,7,7,208,58,65,신한종합건설(주),HT001,46.15,31.02,67,1,1,6,계단식,,,,,,,,,,,,"3억 9,500",,,,,,,,,,
5,충무로헤센스마트(도시형),58A,서울시 중구 충무로5가,1114013300,90,서울시 중구 서애로1길 11,37.561364,126.998487,120,0,7,7,208,58,65,신한종합건설(주),HT001,58.43,40.65,70,1,1,24,계단식,,,,,,,,,,,4억,"4억 6,000",,,,,,,,,,
