,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,광남캐스빌,95㎡,서울시 동대문구 청량리동,1123010700,425,서울시 동대문구 홍릉로12길 29,37.58607,127.04453,20,0,7,6,228,38,23,광남건설(주),HT001,95.28,82.46,87,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울홍릉초등학교,B100001431,서울특별시 동대문구 청량리동 206-44,공립,단설,19670915,서울특별시교육청,http://hongneung.sen.es.kr,20230531,16.5,19.7,184,151,20230531,4,23,2,3,3,2,3,3,41,60,55,48,65,,1,4,16,335,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,459,245176000,37.59092913,127.04712963,1123010700,서울시,19.8,17.4,동대문구,20.0,17.3,10,62.0,75.0
1,광남캐스빌,97B㎡,서울시 동대문구 청량리동,1123010700,425,서울시 동대문구 홍릉로12길 29,37.58607,127.04453,20,0,7,6,228,38,23,광남건설(주),HT001,97.88,84.71,87,3,2,7,계단식,316800,727920,63360,347760,0,0,0,,,,,,,,,,,,서울홍릉초등학교,B100001431,서울특별시 동대문구 청량리동 206-44,공립,단설,19670915,서울특별시교육청,http://hongneung.sen.es.kr,20230531,16.5,19.7,184,151,20230531,4,23,2,3,3,2,3,3,41,60,55,48,65,,1,4,16,335,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,459,245176000,37.59092913,127.04712963,1123010700,서울시,19.8,17.4,동대문구,20.0,17.3,10,62.0,75.0
2,광남캐스빌,97A㎡,서울시 동대문구 청량리동,1123010700,425,서울시 동대문구 홍릉로12길 29,37.58607,127.04453,20,0,7,6,228,38,23,광남건설(주),HT001,97.82,84.66,87,3,2,5,계단식,316800,727920,63360,347760,0,0,0,,,,,,,"3억 8,000",,,,,서울홍릉초등학교,B100001431,서울특별시 동대문구 청량리동 206-44,공립,단설,19670915,서울특별시교육청,http://hongneung.sen.es.kr,20230531,16.5,19.7,184,151,20230531,4,23,2,3,3,2,3,3,41,60,55,48,65,,1,4,16,335,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,459,245176000,37.59092913,127.04712963,1123010700,서울시,19.8,17.4,동대문구,20.0,17.3,10,62.0,75.0
3,광남캐스빌,98C㎡,서울시 동대문구 청량리동,1123010700,425,서울시 동대문구 홍릉로12길 29,37.58607,127.04453,20,0,7,6,228,38,23,광남건설(주),HT001,98.04,84.86,87,3,2,6,계단식,318600,731340,63720,349020,0,0,0,,,,,10억,,,,,,,서울홍릉초등학교,B100001431,서울특별시 동대문구 청량리동 206-44,공립,단설,19670915,서울특별시교육청,http://hongneung.sen.es.kr,20230531,16.5,19.7,184,151,20230531,4,23,2,3,3,2,3,3,41,60,55,48,65,,1,4,16,335,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,459,245176000,37.59092913,127.04712963,1123010700,서울시,19.8,17.4,동대문구,20.0,17.3,10,62.0,75.0
4,광남캐스빌,159,서울시 동대문구 청량리동,1123010700,425,서울시 동대문구 홍릉로12길 29,37.58607,127.04453,20,0,7,6,228,38,23,광남건설(주),HT001,159.61,138.14,87,4,2,1,계단식,626850,1254960,125370,502740,0,0,0,,,,,,,,,,,,서울홍릉초등학교,B100001431,서울특별시 동대문구 청량리동 206-44,공립,단설,19670915,서울특별시교육청,http://hongneung.sen.es.kr,20230531,16.5,19.7,184,151,20230531,4,23,2,3,3,2,3,3,41,60,55,48,65,,1,4,16,335,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,459,245176000,37.59092913,127.04712963,1123010700,서울시,19.8,17.4,동대문구,20.0,17.3,10,62.0,75.0
0,동일스카이씨티빌(도시형),34A㎡,서울시 동대문구 청량리동,1123010700,199-200,서울시 동대문구 홍릉로22길 17-4,37.587526,127.043983,36,0,5,4,0,0,29,"(주)서우림종합건설,(주)상원티에스,주식회사 주영종합건설",HT001,34.14,27.96,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울홍릉초등학교,B100001431,서울특별시 동대문구 청량리동 206-44,공립,단설,19670915,서울특별시교육청,http://hongneung.sen.es.kr,20230531,16.5,19.7,184,151,20230531,4,23,2,3,3,2,3,3,41,60,55,48,65,,1,4,16,335,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,459,245176000,37.59092913,127.04712963,1123010700,서울시,19.8,17.4,동대문구,20.0,17.3,10,62.0,75.0
1,동일스카이씨티빌(도시형),35B㎡,서울시 동대문구 청량리동,1123010700,199-200,서울시 동대문구 홍릉로22길 17-4,37.587526,127.043983,36,0,5,4,0,0,29,"(주)서우림종합건설,(주)상원티에스,주식회사 주영종합건설",HT001,35.16,29.98,85,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울홍릉초등학교,B100001431,서울특별시 동대문구 청량리동 206-44,공립,단설,19670915,서울특별시교육청,http://hongneung.sen.es.kr,20230531,16.5,19.7,184,151,20230531,4,23,2,3,3,2,3,3,41,60,55,48,65,,1,4,16,335,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,459,245176000,37.59092913,127.04712963,1123010700,서울시,19.8,17.4,동대문구,20.0,17.3,10,62.0,75.0
2,동일스카이씨티빌(도시형),38㎡,서울시 동대문구 청량리동,1123010700,199-200,서울시 동대문구 홍릉로22길 17-4,37.587526,127.043983,36,0,5,4,0,0,29,"(주)서우림종합건설,(주)상원티에스,주식회사 주영종합건설",HT001,38.01,33.35,88,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울홍릉초등학교,B100001431,서울특별시 동대문구 청량리동 206-44,공립,단설,19670915,서울특별시교육청,http://hongneung.sen.es.kr,20230531,16.5,19.7,184,151,20230531,4,23,2,3,3,2,3,3,41,60,55,48,65,,1,4,16,335,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,459,245176000,37.59092913,127.04712963,1123010700,서울시,19.8,17.4,동대문구,20.0,17.3,10,62.0,75.0
3,동일스카이씨티빌(도시형),40B㎡,서울시 동대문구 청량리동,1123010700,199-200,서울시 동대문구 홍릉로22길 17-4,37.587526,127.043983,36,0,5,4,0,0,29,"(주)서우림종합건설,(주)상원티에스,주식회사 주영종합건설",HT001,40.01,35.11,88,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울홍릉초등학교,B100001431,서울특별시 동대문구 청량리동 206-44,공립,단설,19670915,서울특별시교육청,http://hongneung.sen.es.kr,20230531,16.5,19.7,184,151,20230531,4,23,2,3,3,2,3,3,41,60,55,48,65,,1,4,16,335,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,459,245176000,37.59092913,127.04712963,1123010700,서울시,19.8,17.4,동대문구,20.0,17.3,10,62.0,75.0
4,동일스카이씨티빌(도시형),42A㎡,서울시 동대문구 청량리동,1123010700,199-200,서울시 동대문구 홍릉로22길 17-4,37.587526,127.043983,36,0,5,4,0,0,29,"(주)서우림종합건설,(주)상원티에스,주식회사 주영종합건설",HT001,42.63,34.91,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울홍릉초등학교,B100001431,서울특별시 동대문구 청량리동 206-44,공립,단설,19670915,서울특별시교육청,http://hongneung.sen.es.kr,20230531,16.5,19.7,184,151,20230531,4,23,2,3,3,2,3,3,41,60,55,48,65,,1,4,16,335,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,459,245176000,37.59092913,127.04712963,1123010700,서울시,19.8,17.4,동대문구,20.0,17.3,10,62.0,75.0
