,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
6,동아쉐르빌,98B,서울시 성북구 안암동3가,1129012300,79-4,서울시 성북구 고려대로12길 64,37.583391,127.022894,18,0,7,7,222,42,20,(주)동아쉐르빌건설,HT001,98.79,84.93,86,3,2,4,계단식,90830,278150,18160,169160,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,7,48.0,116.0
0,삼익,100A㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,100.55,96.29,96,3,1,36,계단식,,,,,,,,,182800,168812,"8억 9,000",9억,,"4억 5,000",,1억/120,,1억/120,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
1,삼익,100B㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,100.48,96.65,96,3,1,18,계단식,,,,,,,,,183484,169442,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
2,삼익,100C㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,100.55,96.73,96,3,1,4,계단식,,,,,,,,,183635,169583,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
3,삼익,100D㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,100.48,96.97,97,3,1,2,계단식,,,,,,,,,184091,170004,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
4,삼익,101A㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,101.56,97.78,96,3,1,44,계단식,,,,,,,,,185629,171424,"8억 5,000",9억,"4억 5,000","4억 6,000",,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
5,삼익,101B㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,101.56,98.04,97,3,1,4,계단식,,,,,,,,,186122,171879,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
6,삼익,182A㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,182.15,174.42,96,5,2,22,계단식,,,,,,,,,331124,305786,,,,"6억 9,000",,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
7,삼익,182B㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,182.15,174.68,96,5,2,2,계단식,,,,,,,,,331618,306242,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
8,삼익,184A㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,184.2,177.3,96,5,2,44,계단식,,,,,,,,,336592,310835,,15억,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
9,삼익,184B㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,184.2,177.57,96,5,2,4,계단식,,,,,,,,,337104,311308,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
10,삼익,207A㎡,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,207.39,200.28,97,5,2,22,계단식,,,,,,,,,380218,351123,,15억,,7억,,5억/80,,5억/80,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
11,삼익,207B,서울시 성북구 안암동3가,1129012300,135,서울시 성북구 안암로9길 30,37.581617,127.024879,204,0,12,10,0,0,102,삼익주택(주),HT001,207.39,200.53,97,5,2,2,계단식,,,,,,,,,380692,351561,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,11,48.0,116.0
