,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,KNP(주상복합),80㎡,서울시 강동구 둔촌동,1174010600,67,서울시 강동구 진황도로 145,37.533152,127.14128,19,0,7,6,266,59,32,(주)케이엔피종합건설,HT001,80.91,70.47,87,3,2,1,계단식,94270,287090,18850,173970,0,0,0,,,,,,,,,,,,서울선린초등학교,B100000925,서울특별시 강동구 둔촌동 91번지,공립,단설,19850701,서울특별시교육청,http://sunrin.sen.es.kr,20230531,18.1,18.4,228,195,20230531,4,33,4,4,4,3,4,3,68,81,75,56,77,,1,3,22,423,1,5,0,0,20230531,14,,0,0.0,20230531,직영,3377,554,624038000,37.52908339,127.14580643,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,9,63.0,159.0
1,KNP(주상복합),86A㎡,서울시 강동구 둔촌동,1174010600,67,서울시 강동구 진황도로 145,37.533152,127.14128,19,0,7,6,266,59,32,(주)케이엔피종합건설,HT001,86.72,75.53,87,3,2,1,계단식,107720,322060,21540,192800,0,0,0,,,,,,,,,,,,서울선린초등학교,B100000925,서울특별시 강동구 둔촌동 91번지,공립,단설,19850701,서울특별시교육청,http://sunrin.sen.es.kr,20230531,18.1,18.4,228,195,20230531,4,33,4,4,4,3,4,3,68,81,75,56,77,,1,3,22,423,1,5,0,0,20230531,14,,0,0.0,20230531,직영,3377,554,624038000,37.52908339,127.14580643,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,9,63.0,159.0
2,KNP(주상복합),96㎡,서울시 강동구 둔촌동,1174010600,67,서울시 강동구 진황도로 145,37.533152,127.14128,19,0,7,6,266,59,32,(주)케이엔피종합건설,HT001,96.28,83.85,87,3,2,3,계단식,122720,359160,24540,211900,0,0,0,,,,,,,,,,,,서울선린초등학교,B100000925,서울특별시 강동구 둔촌동 91번지,공립,단설,19850701,서울특별시교육청,http://sunrin.sen.es.kr,20230531,18.1,18.4,228,195,20230531,4,33,4,4,4,3,4,3,68,81,75,56,77,,1,3,22,423,1,5,0,0,20230531,14,,0,0.0,20230531,직영,3377,554,624038000,37.52908339,127.14580643,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,9,63.0,159.0
3,KNP(주상복합),97B㎡,서울시 강동구 둔촌동,1174010600,67,서울시 강동구 진황도로 145,37.533152,127.14128,19,0,7,6,266,59,32,(주)케이엔피종합건설,HT001,97.07,84.54,87,3,2,10,계단식,127120,367520,25420,214980,0,0,0,,,,,,,,,,,,서울선린초등학교,B100000925,서울특별시 강동구 둔촌동 91번지,공립,단설,19850701,서울특별시교육청,http://sunrin.sen.es.kr,20230531,18.1,18.4,228,195,20230531,4,33,4,4,4,3,4,3,68,81,75,56,77,,1,3,22,423,1,5,0,0,20230531,14,,0,0.0,20230531,직영,3377,554,624038000,37.52908339,127.14580643,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,9,63.0,159.0
4,KNP(주상복합),97C㎡,서울시 강동구 둔촌동,1174010600,67,서울시 강동구 진황도로 145,37.533152,127.14128,19,0,7,6,266,59,32,(주)케이엔피종합건설,HT001,97.08,84.55,87,3,2,3,계단식,127120,367520,25420,214980,0,0,0,,,,,,,,,,,,서울선린초등학교,B100000925,서울특별시 강동구 둔촌동 91번지,공립,단설,19850701,서울특별시교육청,http://sunrin.sen.es.kr,20230531,18.1,18.4,228,195,20230531,4,33,4,4,4,3,4,3,68,81,75,56,77,,1,3,22,423,1,5,0,0,20230531,14,,0,0.0,20230531,직영,3377,554,624038000,37.52908339,127.14580643,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,9,63.0,159.0
5,KNP(주상복합),187,서울시 강동구 둔촌동,1174010600,67,서울시 강동구 진황도로 145,37.533152,127.14128,19,0,7,6,266,59,32,(주)케이엔피종합건설,HT001,187.72,163.5,87,3,2,1,계단식,396000,878400,79200,403200,0,0,0,,,,,,,,,,,,서울선린초등학교,B100000925,서울특별시 강동구 둔촌동 91번지,공립,단설,19850701,서울특별시교육청,http://sunrin.sen.es.kr,20230531,18.1,18.4,228,195,20230531,4,33,4,4,4,3,4,3,68,81,75,56,77,,1,3,22,423,1,5,0,0,20230531,14,,0,0.0,20230531,직영,3377,554,624038000,37.52908339,127.14580643,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,9,63.0,159.0
0,KNP로얄,59㎡,서울시 강동구 둔촌동,1174010600,511-2,서울시 강동구 풍성로63길 4,37.528495,127.138913,19,0,7,7,233,41,21,(주)케이앤피종합건설,HT001,59.19,51.33,87,2,1,1,계단식,69330,222250,13860,139060,0,0,0,,,,,,,,,,,,서울한산초등학교,B100000954,서울특별시 강동구 둔촌동 149번지,공립,단설,19900501,서울특별시교육청,http://hansan.sen.es.kr/,20230531,18.9,20.5,376,342,20230531,8,46,6,6,5,6,5,6,114,119,101,135,125,,1,4,34,718,2,2,0,0,20230531,13,,0,0.0,20230531,직영,3515,921,670622000,37.52809755,127.14148287,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,3,120.0,154.0
1,KNP로얄,72㎡,서울시 강동구 둔촌동,1174010600,511-2,서울시 강동구 풍성로63길 4,37.528495,127.138913,19,0,7,7,233,41,21,(주)케이앤피종합건설,HT001,72.8,63.13,87,3,1,1,계단식,102000,307200,20400,184800,0,0,0,,,,,,,,,,,,서울한산초등학교,B100000954,서울특별시 강동구 둔촌동 149번지,공립,단설,19900501,서울특별시교육청,http://hansan.sen.es.kr/,20230531,18.9,20.5,376,342,20230531,8,46,6,6,5,6,5,6,114,119,101,135,125,,1,4,34,718,2,2,0,0,20230531,13,,0,0.0,20230531,직영,3515,921,670622000,37.52809755,127.14148287,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,3,120.0,154.0
2,KNP로얄,81㎡,서울시 강동구 둔촌동,1174010600,511-2,서울시 강동구 풍성로63길 4,37.528495,127.138913,19,0,7,7,233,41,21,(주)케이앤피종합건설,HT001,81.26,70.47,87,3,2,1,계단식,114320,339220,22860,202040,0,0,0,,,,,,,,,,,,서울한산초등학교,B100000954,서울특별시 강동구 둔촌동 149번지,공립,단설,19900501,서울특별시교육청,http://hansan.sen.es.kr/,20230531,18.9,20.5,376,342,20230531,8,46,6,6,5,6,5,6,114,119,101,135,125,,1,4,34,718,2,2,0,0,20230531,13,,0,0.0,20230531,직영,3515,921,670622000,37.52809755,127.14148287,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,3,120.0,154.0
3,KNP로얄,85㎡,서울시 강동구 둔촌동,1174010600,511-2,서울시 강동구 풍성로63길 4,37.528495,127.138913,19,0,7,7,233,41,21,(주)케이앤피종합건설,HT001,85,73.71,87,3,2,1,계단식,125360,364180,25070,213750,0,0,0,,,,,,,,,,,,서울한산초등학교,B100000954,서울특별시 강동구 둔촌동 149번지,공립,단설,19900501,서울특별시교육청,http://hansan.sen.es.kr/,20230531,18.9,20.5,376,342,20230531,8,46,6,6,5,6,5,6,114,119,101,135,125,,1,4,34,718,2,2,0,0,20230531,13,,0,0.0,20230531,직영,3515,921,670622000,37.52809755,127.14148287,1174010600,서울시,19.8,17.4,강동구,21.0,15.9,3,120.0,154.0
