,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
8,삼라마이다스빌(주상복합),91A㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,91.45,72.48,79,3,2,6,계단식,403200,892080,80640,408240,0,0,0,,,,,9억,,,,,,,,,,
9,삼라마이다스빌(주상복합),91B㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,91.87,72.8,79,3,2,1,계단식,375300,839070,75060,388710,0,0,0,,,,,,,,,,,,,,,
10,삼라마이다스빌(주상복합),95A㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,95.33,75.55,79,3,2,1,계단식,419400,922860,83880,419580,0,0,0,,,,,,,,,,,,,,,
11,삼라마이다스빌(주상복합),96B㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,96.46,76.45,79,3,2,1,계단식,419400,922860,83880,419580,0,0,0,,,,,,,,,,,,,,,
12,삼라마이다스빌(주상복합),98㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,98.85,78.34,79,3,2,1,계단식,448875,970200,89775,431550,0,0,0,,,,,,,,,,,,,,,
13,삼라마이다스빌(주상복합),103㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,103.36,81.91,79,3,2,4,계단식,478800,1018080,95760,443520,0,0,0,,,,,,,,,,,,,,,
14,삼라마이다스빌(주상복합),104A㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,104.54,82.85,79,3,2,1,계단식,492975,1040760,98595,449190,0,0,0,,,,,,,,,,,,,,,
15,삼라마이다스빌(주상복합),105B㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,105.68,83.75,79,3,2,8,계단식,492975,1040760,98595,449190,0,0,0,,,,,,,,,,,,,,,
16,삼라마이다스빌(주상복합),106D㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,106.55,84.44,79,3,2,15,계단식,492975,1040760,98595,449190,0,0,0,,,,,11억,,,,,,,,,,
17,삼라마이다스빌(주상복합),106C㎡,서울시 용산구 문배동,1117012200,40-19,서울시 용산구 백범로90라길 28,37.538552,126.969203,95,0,15,7,547,58,145,(주)삼라건설,HT001,106.09,84.08,79,3,2,1,계단식,492975,1040760,98595,449190,0,0,0,,,,,,,,,,,,,,,
