,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,드림빌,94B㎡,서울시 용산구 용문동,1117012100,38-213,서울시 용산구 효창원로37마길 12,37.538307,126.958437,11,0,6,5,241,42,12,,HT001,94.16,83.65,89,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
3,드림빌,126,서울시 용산구 용문동,1117012100,38-213,서울시 용산구 효창원로37마길 12,37.538307,126.958437,11,0,6,5,241,42,12,,HT001,126.42,112.32,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,삼성하이츠,78㎡,서울시 용산구 용문동,1117012100,38-76,서울시 용산구 효창원로25다길 17-3,37.537222,126.956568,19,0,7,6,278,47,24,주식회사동찬건설,HT001,78.94,63.99,81,3,1,1,계단식,119400,352440,23880,209160,0,0,0,,,,,,,,,,,,,,,
1,삼성하이츠,90㎡,서울시 용산구 용문동,1117012100,38-76,서울시 용산구 효창원로25다길 17-3,37.537222,126.956568,19,0,7,6,278,47,24,주식회사동찬건설,HT001,90.7,73.52,81,3,2,1,계단식,159300,428670,31860,237510,0,0,0,,,,,,,,,,,,,,,
2,삼성하이츠,104㎡,서울시 용산구 용문동,1117012100,38-76,서울시 용산구 효창원로25다길 17-3,37.537222,126.956568,19,0,7,6,278,47,24,주식회사동찬건설,HT001,104.11,84.39,81,3,2,11,계단식,206100,517590,41220,270270,0,0,0,,,,,"8억 5,000",,,,,,,,,,
3,삼성하이츠,104㎡,서울시 용산구 용문동,1117012100,38-76,서울시 용산구 효창원로25다길 17-3,37.537222,126.956568,19,0,7,6,278,47,24,주식회사동찬건설,HT001,104.85,85,81,3,2,5,계단식,206100,517590,41220,270270,0,0,0,,,,,7억,,,,,,,,,,
4,삼성하이츠,153,서울시 용산구 용문동,1117012100,38-76,서울시 용산구 효창원로25다길 17-3,37.537222,126.956568,19,0,7,6,278,47,24,주식회사동찬건설,HT001,153.37,124.32,81,4,2,1,계단식,310500,715950,62100,343350,0,0,0,,,,,,,"6억 5,000",,,,,,,,
0,아티움용산(도시형),34㎡,서울시 용산구 용문동,1117012100,38-88,서울시 용산구 효창원로25나길 20,37.537048,126.95598,24,0,5,5,197,59,18,,HT001,34.34,29.96,87,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,아티움용산(도시형),40㎡,서울시 용산구 용문동,1117012100,38-88,서울시 용산구 효창원로25나길 20,37.537048,126.95598,24,0,5,5,197,59,18,,HT001,40.35,35.06,87,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,아티움용산(도시형),45B㎡,서울시 용산구 용문동,1117012100,38-88,서울시 용산구 효창원로25나길 20,37.537048,126.95598,24,0,5,5,197,59,18,,HT001,45.59,39.62,87,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,아티움용산(도시형),45A㎡,서울시 용산구 용문동,1117012100,38-88,서울시 용산구 효창원로25나길 20,37.537048,126.95598,24,0,5,5,197,59,18,,HT001,45.16,39.4,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,아티움용산(도시형),55㎡,서울시 용산구 용문동,1117012100,38-88,서울시 용산구 효창원로25나길 20,37.537048,126.95598,24,0,5,5,197,59,18,,HT001,55.1,48.06,87,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
5,아티움용산(도시형),68A㎡,서울시 용산구 용문동,1117012100,38-88,서울시 용산구 효창원로25나길 20,37.537048,126.95598,24,0,5,5,197,59,18,,HT001,68.94,59.91,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
6,아티움용산(도시형),68B,서울시 용산구 용문동,1117012100,38-88,서울시 용산구 효창원로25나길 20,37.537048,126.95598,24,0,5,5,197,59,18,,HT001,68.77,59.99,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,용산브라운스톤,79㎡,서울시 용산구 용문동,1117012100,90,서울시 용산구 효창원로 88,37.536783,126.958681,195,0,10,9,190,22,224,이수건설,HT001,79.44,59.94,75,3,2,78,계단식,688275,1353240,137655,527310,0,0,0,,198217,208526,"12억 5,000",14억,,5억,,,,,,,,
1,용산브라운스톤,106A㎡,서울시 용산구 용문동,1117012100,90,서울시 용산구 효창원로 88,37.536783,126.958681,195,0,10,9,190,22,224,이수건설,HT001,106.9,84.98,79,3,2,39,계단식,1222200,2114910,244440,648270,0,0,0,,281022,295638,"13억 5,000","17억 5,000",,,,,,,,,,
2,용산브라운스톤,107B㎡,서울시 용산구 용문동,1117012100,90,서울시 용산구 효창원로 88,37.536783,126.958681,195,0,10,9,190,22,224,이수건설,HT001,107.84,84.91,79,2,2,10,계단식,1222200,2114910,244440,648270,0,0,0,,280791,295394,,15억,,,,,,,,,,
3,용산브라운스톤,108D㎡,서울시 용산구 용문동,1117012100,90,서울시 용산구 효창원로 88,37.536783,126.958681,195,0,10,9,190,22,224,이수건설,HT001,108.95,84.99,78,3,2,20,계단식,1222200,2114910,244440,648270,0,0,0,,281055,295672,14억,15억,,,,,,,,,,
4,용산브라운스톤,108C㎡,서울시 용산구 용문동,1117012100,90,서울시 용산구 효창원로 88,37.536783,126.958681,195,0,10,9,190,22,224,이수건설,HT001,108.15,84.76,78,3,2,10,계단식,1222200,2114910,244440,648270,0,0,0,,280295,294872,,,,7억,,,,,,,,
5,용산브라운스톤,137,서울시 용산구 용문동,1117012100,90,서울시 용산구 효창원로 88,37.536783,126.958681,195,0,10,9,190,22,224,이수건설,HT001,137.07,114.93,84,3,2,38,계단식,1495800,2538990,299160,744030,244944,204120,40824,,380065,399831,,"18억 5,000",,8억,,,,,,,,
