,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,신촌다올노블리움(도시형),18B㎡,서울시 마포구 노고산동,1144011000,1-25,서울시 마포구 백범로1길 83,37.556041,126.940979,29,0,14,8,629,58,15,주하종합건설(주),HT001,18.42,14.52,79,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울창천초등학교,B100002014,서울특별시 마포구 노고산동 31(꿈동산5길 12) 서울창천초등학교,공립,단설,19400129,서울특별시교육청,http://changchon.sen.es.kr,20230531,10.8,14.1,90,79,20230531,5,19,2,2,2,1,1,2,35,42,27,15,16,,2,5,10,169,2,4,0,0,20230531,11,,0,0.0,20230531,직영,3447,169,288279000,37.55474866,126.93973858,1144011000,서울시,19.8,17.4,마포구,20.1,18.0,2,29.0,93.0
4,신촌다올노블리움(도시형),18A㎡,서울시 마포구 노고산동,1144011000,1-25,서울시 마포구 백범로1길 83,37.556041,126.940979,29,0,14,8,629,58,15,주하종합건설(주),HT001,18.01,14.2,79,1,1,2,복도식,,,,,,,,,,,"2억 2,500","2억 3,000",,,,,,,서울창천초등학교,B100002014,서울특별시 마포구 노고산동 31(꿈동산5길 12) 서울창천초등학교,공립,단설,19400129,서울특별시교육청,http://changchon.sen.es.kr,20230531,10.8,14.1,90,79,20230531,5,19,2,2,2,1,1,2,35,42,27,15,16,,2,5,10,169,2,4,0,0,20230531,11,,0,0.0,20230531,직영,3447,169,288279000,37.55474866,126.93973858,1144011000,서울시,19.8,17.4,마포구,20.1,18.0,2,29.0,93.0
5,신촌다올노블리움(도시형),19C㎡,서울시 마포구 노고산동,1144011000,1-25,서울시 마포구 백범로1길 83,37.556041,126.940979,29,0,14,8,629,58,15,주하종합건설(주),HT001,19.98,15.75,79,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울창천초등학교,B100002014,서울특별시 마포구 노고산동 31(꿈동산5길 12) 서울창천초등학교,공립,단설,19400129,서울특별시교육청,http://changchon.sen.es.kr,20230531,10.8,14.1,90,79,20230531,5,19,2,2,2,1,1,2,35,42,27,15,16,,2,5,10,169,2,4,0,0,20230531,11,,0,0.0,20230531,직영,3447,169,288279000,37.55474866,126.93973858,1144011000,서울시,19.8,17.4,마포구,20.1,18.0,2,29.0,93.0
6,신촌다올노블리움(도시형),25㎡,서울시 마포구 노고산동,1144011000,1-25,서울시 마포구 백범로1길 83,37.556041,126.940979,29,0,14,8,629,58,15,주하종합건설(주),HT001,25.53,20.13,79,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울창천초등학교,B100002014,서울특별시 마포구 노고산동 31(꿈동산5길 12) 서울창천초등학교,공립,단설,19400129,서울특별시교육청,http://changchon.sen.es.kr,20230531,10.8,14.1,90,79,20230531,5,19,2,2,2,1,1,2,35,42,27,15,16,,2,5,10,169,2,4,0,0,20230531,11,,0,0.0,20230531,직영,3447,169,288279000,37.55474866,126.93973858,1144011000,서울시,19.8,17.4,마포구,20.1,18.0,2,29.0,93.0
7,신촌다올노블리움(도시형),37㎡,서울시 마포구 노고산동,1144011000,1-25,서울시 마포구 백범로1길 83,37.556041,126.940979,29,0,14,8,629,58,15,주하종합건설(주),HT001,37.61,29.65,79,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울창천초등학교,B100002014,서울특별시 마포구 노고산동 31(꿈동산5길 12) 서울창천초등학교,공립,단설,19400129,서울특별시교육청,http://changchon.sen.es.kr,20230531,10.8,14.1,90,79,20230531,5,19,2,2,2,1,1,2,35,42,27,15,16,,2,5,10,169,2,4,0,0,20230531,11,,0,0.0,20230531,직영,3447,169,288279000,37.55474866,126.93973858,1144011000,서울시,19.8,17.4,마포구,20.1,18.0,2,29.0,93.0
8,신촌다올노블리움(도시형),38A㎡,서울시 마포구 노고산동,1144011000,1-25,서울시 마포구 백범로1길 83,37.556041,126.940979,29,0,14,8,629,58,15,주하종합건설(주),HT001,38.4,30.27,79,1,1,4,복도식,,,,,,,,,,,,"3억 9,000",,,,,,,서울창천초등학교,B100002014,서울특별시 마포구 노고산동 31(꿈동산5길 12) 서울창천초등학교,공립,단설,19400129,서울특별시교육청,http://changchon.sen.es.kr,20230531,10.8,14.1,90,79,20230531,5,19,2,2,2,1,1,2,35,42,27,15,16,,2,5,10,169,2,4,0,0,20230531,11,,0,0.0,20230531,직영,3447,169,288279000,37.55474866,126.93973858,1144011000,서울시,19.8,17.4,마포구,20.1,18.0,2,29.0,93.0
9,신촌다올노블리움(도시형),38B㎡,서울시 마포구 노고산동,1144011000,1-25,서울시 마포구 백범로1길 83,37.556041,126.940979,29,0,14,8,629,58,15,주하종합건설(주),HT001,38.58,30.41,79,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울창천초등학교,B100002014,서울특별시 마포구 노고산동 31(꿈동산5길 12) 서울창천초등학교,공립,단설,19400129,서울특별시교육청,http://changchon.sen.es.kr,20230531,10.8,14.1,90,79,20230531,5,19,2,2,2,1,1,2,35,42,27,15,16,,2,5,10,169,2,4,0,0,20230531,11,,0,0.0,20230531,직영,3447,169,288279000,37.55474866,126.93973858,1144011000,서울시,19.8,17.4,마포구,20.1,18.0,2,29.0,93.0
10,신촌다올노블리움(도시형),39C㎡,서울시 마포구 노고산동,1144011000,1-25,서울시 마포구 백범로1길 83,37.556041,126.940979,29,0,14,8,629,58,15,주하종합건설(주),HT001,39.32,31,79,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울창천초등학교,B100002014,서울특별시 마포구 노고산동 31(꿈동산5길 12) 서울창천초등학교,공립,단설,19400129,서울특별시교육청,http://changchon.sen.es.kr,20230531,10.8,14.1,90,79,20230531,5,19,2,2,2,1,1,2,35,42,27,15,16,,2,5,10,169,2,4,0,0,20230531,11,,0,0.0,20230531,직영,3447,169,288279000,37.55474866,126.93973858,1144011000,서울시,19.8,17.4,마포구,20.1,18.0,2,29.0,93.0
11,신촌다올노블리움(도시형),43,서울시 마포구 노고산동,1144011000,1-25,서울시 마포구 백범로1길 83,37.556041,126.940979,29,0,14,8,629,58,15,주하종합건설(주),HT001,43.55,34.33,79,1,1,2,복도식,,,,,,,,,,,,"4억 4,000",,,,,,,서울창천초등학교,B100002014,서울특별시 마포구 노고산동 31(꿈동산5길 12) 서울창천초등학교,공립,단설,19400129,서울특별시교육청,http://changchon.sen.es.kr,20230531,10.8,14.1,90,79,20230531,5,19,2,2,2,1,1,2,35,42,27,15,16,,2,5,10,169,2,4,0,0,20230531,11,,0,0.0,20230531,직영,3447,169,288279000,37.55474866,126.93973858,1144011000,서울시,19.8,17.4,마포구,20.1,18.0,2,29.0,93.0
0,신촌예스(도시형),22A㎡,서울시 마포구 노고산동,1144011000,1-23,서울시 마포구 신촌로 140,37.556179,126.941084,43,0,14,14,502,51,6,효대건설(주),HT001,22,12.03,55,1,1,11,계단식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,서울창천초등학교,B100002014,서울특별시 마포구 노고산동 31(꿈동산5길 12) 서울창천초등학교,공립,단설,19400129,서울특별시교육청,http://changchon.sen.es.kr,20230531,10.8,14.1,90,79,20230531,5,19,2,2,2,1,1,2,35,42,27,15,16,,2,5,10,169,2,4,0,0,20230531,11,,0,0.0,20230531,직영,3447,169,288279000,37.55474866,126.93973858,1144011000,서울시,19.8,17.4,마포구,20.1,18.0,3,29.0,93.0
