,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
6,경희,81A㎡,부산시 동구 초량동,2617010100,827-265,부산시 동구 초량로108번길 25,35.120288,129.031583,70,0,4,2,0,0,0,,HT001,81.32,81.32,100,3,1,8,계단식,39600,102960,7920,55440,0,0,0,,,,,,,,,,,,,,,
7,경희,82B㎡,부산시 동구 초량동,2617010100,827-265,부산시 동구 초량로108번길 25,35.120288,129.031583,70,0,4,2,0,0,0,,HT001,82.31,82.31,100,3,1,9,계단식,40560,105456,8112,56784,0,0,0,,,,,,,,,,,,,,,
8,경희,83C,부산시 동구 초량동,2617010100,827-265,부산시 동구 초량로108번길 25,35.120288,129.031583,70,0,4,2,0,0,0,,HT001,83.31,83.31,100,3,1,2,계단식,41160,107016,8232,57624,0,0,0,,,,,,,,,,,,,,,
0,고관맨션,64A㎡,부산시 동구 초량동,2617010100,1143-8,부산시 동구 고관로 76,35.125727,129.044817,30,0,5,5,0,0,0,,HT001,64.89,53.85,83,2,1,1,계단식,16403,65611,3281,45927,0,0,0,,,,,,,,,,,,,,,
1,고관맨션,65B㎡,부산시 동구 초량동,2617010100,1143-8,부산시 동구 고관로 76,35.125727,129.044817,30,0,5,5,0,0,0,,HT001,65.44,54.01,83,2,1,4,계단식,16403,65611,3281,45927,0,0,0,,,,,,,,,,,,,,,
2,고관맨션,67C㎡,부산시 동구 초량동,2617010100,1143-8,부산시 동구 고관로 76,35.125727,129.044817,30,0,5,5,0,0,0,,HT001,67.23,55.8,83,2,1,4,계단식,17798,71191,3560,49833,0,0,0,,,,,,,,,"2,000/30",,"2,000/30",,,,
3,고관맨션,68A㎡,부산시 동구 초량동,2617010100,1143-8,부산시 동구 고관로 76,35.125727,129.044817,30,0,5,5,0,0,0,,HT001,68.06,56.63,83,2,1,17,계단식,19058,76231,3812,53361,0,0,0,,,,,,,,,,,,,,,
4,고관맨션,68B,부산시 동구 초량동,2617010100,1143-8,부산시 동구 고관로 76,35.125727,129.044817,30,0,5,5,0,0,0,,HT001,68.72,57.29,83,2,1,4,계단식,17955,71820,3591,50274,0,0,0,,,,,,,,,"2,000/30",,"2,000/30",,,,
0,골드캐슬(도시형),21A㎡,부산시 동구 초량동,2617010100,170-6,부산시 동구 중앙대로251번길 16,35.119734,129.041033,20,0,5,5,375,74,5,(주)진산종합건설,HT001,21.53,16.1,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,골드캐슬(도시형),22B㎡,부산시 동구 초량동,2617010100,170-6,부산시 동구 중앙대로251번길 16,35.119734,129.041033,20,0,5,5,375,74,5,(주)진산종합건설,HT001,22.84,17.08,75,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,골드캐슬(도시형),24㎡,부산시 동구 초량동,2617010100,170-6,부산시 동구 중앙대로251번길 16,35.119734,129.041033,20,0,5,5,375,74,5,(주)진산종합건설,HT001,24.83,18.57,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,골드캐슬(도시형),27,부산시 동구 초량동,2617010100,170-6,부산시 동구 중앙대로251번길 16,35.119734,129.041033,20,0,5,5,375,74,5,(주)진산종합건설,HT001,27.38,20.48,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,구봉(754-137),26㎡,부산시 동구 초량동,2617010100,754-137,부산시 동구 망양로 619,35.125754,129.034485,60,0,2,2,63,31,0,,HT001,26.45,26.45,100,1,1,55,계단식,,,,,,,,,,,,,,,,,,,,,,
1,구봉(754-137),26,부산시 동구 초량동,2617010100,754-137,부산시 동구 망양로 619,35.125754,129.034485,60,0,2,2,63,31,0,,HT001,26.44,26.44,100,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
0,구봉빌리지,26㎡,부산시 동구 초량동,2617010100,920-4,부산시 동구 초량상로65번길 29,35.118525,129.036615,14,0,8,8,286,57,14,주식회사재성이엔씨,HT001,26.04,21.84,84,1,1,1,계단식,9135,36540,1827,25578,0,0,0,,,,,,,,,,,,,,,
1,구봉빌리지,88A㎡,부산시 동구 초량동,2617010100,920-4,부산시 동구 초량상로65번길 29,35.118525,129.036615,14,0,8,8,286,57,14,주식회사재성이엔씨,HT001,88,73.82,84,3,2,1,계단식,40200,146520,8040,98280,0,0,0,,,,,,,,,,,,,,,
2,구봉빌리지,88B㎡,부산시 동구 초량동,2617010100,920-4,부산시 동구 초량상로65번길 29,35.118525,129.036615,14,0,8,8,286,57,14,주식회사재성이엔씨,HT001,88.52,74.25,84,3,2,1,계단식,36150,135990,7230,92610,0,0,0,,,,,,,,,,,,,,,
3,구봉빌리지,91㎡,부산시 동구 초량동,2617010100,920-4,부산시 동구 초량상로65번길 29,35.118525,129.036615,14,0,8,8,286,57,14,주식회사재성이엔씨,HT001,91.57,76.81,84,3,2,1,계단식,44700,158220,8940,104580,0,0,0,,,,,,,,,,,,,,,
4,구봉빌리지,101A㎡,부산시 동구 초량동,2617010100,920-4,부산시 동구 초량상로65번길 29,35.118525,129.036615,14,0,8,8,286,57,14,주식회사재성이엔씨,HT001,101.15,84.85,84,3,2,5,계단식,50550,173430,10110,112770,0,0,0,,,,"2억 8,500","2억 8,900",,,,,,,,,,
5,구봉빌리지,101B,부산시 동구 초량동,2617010100,920-4,부산시 동구 초량상로65번길 29,35.118525,129.036615,14,0,8,8,286,57,14,주식회사재성이엔씨,HT001,101.26,84.94,84,3,2,5,계단식,50550,173430,10110,112770,0,0,0,,,,,"2억 6,000",,,,,,,,,,
0,그린시티빌(주상복합),57㎡,부산시 동구 초량동,2617010100,106-10,부산시 동구 고관로13번길 33,35.121298,129.040164,16,0,9,8,545,79,13,(주)정한종합건설,HT001,57.65,49.98,87,2,1,1,계단식,18855,75420,3771,52794,0,0,0,,,,,,,,,,,,,,,
1,그린시티빌(주상복합),67㎡,부산시 동구 초량동,2617010100,106-10,부산시 동구 고관로13번길 33,35.121298,129.040164,16,0,9,8,545,79,13,(주)정한종합건설,HT001,67.97,58.93,87,3,1,1,계단식,22163,88651,4433,62055,0,0,0,,,,,,,,,,,,,,,
2,그린시티빌(주상복합),80㎡,부산시 동구 초량동,2617010100,106-10,부산시 동구 고관로13번길 33,35.121298,129.040164,16,0,9,8,545,79,13,(주)정한종합건설,HT001,80.79,70.04,87,3,2,1,계단식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
3,그린시티빌(주상복합),93㎡,부산시 동구 초량동,2617010100,106-10,부산시 동구 고관로13번길 33,35.121298,129.040164,16,0,9,8,545,79,13,(주)정한종합건설,HT001,93.69,81.23,87,3,2,5,계단식,35250,133650,7050,91350,0,0,0,,,,,,,,,,,,,,,
4,그린시티빌(주상복합),96,부산시 동구 초량동,2617010100,106-10,부산시 동구 고관로13번길 33,35.121298,129.040164,16,0,9,8,545,79,13,(주)정한종합건설,HT001,96.86,83.98,87,3,2,8,계단식,37050,138330,7410,93870,0,0,0,,,,,,,,,,,,,,,
0,금광팰리스,100A㎡,부산시 동구 초량동,2617010100,994-60,부산시 동구 영초윗길 18,35.116715,129.035092,19,0,8,7,280,66,23,(주)금광종합건설,HT001,100.81,83.85,83,3,2,7,계단식,35700,134820,7140,91980,0,0,0,,,,,"2억 3,500",,,,,,,,,,
1,금광팰리스,102B㎡,부산시 동구 초량동,2617010100,994-60,부산시 동구 영초윗길 18,35.116715,129.035092,19,0,8,7,280,66,23,(주)금광종합건설,HT001,102.09,84.89,83,3,2,7,계단식,35700,134820,7140,91980,0,0,0,,,,,,,2억,,,,,,,,
2,금광팰리스,102C,부산시 동구 초량동,2617010100,994-60,부산시 동구 영초윗길 18,35.116715,129.035092,19,0,8,7,280,66,23,(주)금광종합건설,HT001,102.21,84.97,83,3,2,5,계단식,35700,134820,7140,91980,0,0,0,,,,,"2억 4,000",,,,,,,,,,
0,남경하이빌(도시형),64A㎡,부산시 동구 초량동,2617010100,754-87,부산시 동구 구봉로49번길 4,35.124326,129.036646,9,0,7,4,276,49,8,그린세움종합건설(주),HT001,64.59,55.36,86,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,남경하이빌(도시형),66B㎡,부산시 동구 초량동,2617010100,754-87,부산시 동구 구봉로49번길 4,35.124326,129.036646,9,0,7,4,276,49,8,그린세움종합건설(주),HT001,66.58,57.07,86,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,남경하이빌(도시형),68,부산시 동구 초량동,2617010100,754-87,부산시 동구 구봉로49번길 4,35.124326,129.036646,9,0,7,4,276,49,8,그린세움종합건설(주),HT001,68.22,58.47,86,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,남평N-CITY(주상복합),71,부산시 동구 초량동,2617010100,1156-4,부산시 동구 중앙대로308번길 7-7,35.124206,129.045643,49,0,14,13,599,66,49,(주)남평종합건설,HT001,71.77,55.73,78,2,1,49,계단식,,,,,,,,,,,"1억 8,800",2억,"1억 4,800","1억 7,000",,"1억 2,000/15",,"1억 2,000/15",,,,
0,늘푸른포스트빌,35㎡,부산시 동구 초량동,2617010100,1043-8,부산시 동구 초량중로 49,35.116327,129.037814,15,0,9,8,546,80,9,,HT001,35.98,30.3,84,1,1,1,계단식,12893,51571,2579,36099,0,0,0,,,,,,,,,,,,,,,
1,늘푸른포스트빌,41㎡,부산시 동구 초량동,2617010100,1043-8,부산시 동구 초량중로 49,35.116327,129.037814,15,0,9,8,546,80,9,,HT001,41.45,36.84,89,1,1,1,계단식,15885,63540,3177,44478,0,0,0,,,,,,,,,,,,,,,
2,늘푸른포스트빌,49㎡,부산시 동구 초량동,2617010100,1043-8,부산시 동구 초량중로 49,35.116327,129.037814,15,0,9,8,546,80,9,,HT001,49.4,41.59,84,1,1,1,계단식,17708,70831,3542,49581,0,0,0,,,,,,,,,,,,,,,
3,늘푸른포스트빌,65㎡,부산시 동구 초량동,2617010100,1043-8,부산시 동구 초량중로 49,35.116327,129.037814,15,0,9,8,546,80,9,,HT001,65.52,55.16,84,1,1,1,계단식,23400,93600,4680,65520,0,0,0,,,,,,,,,,,,,,,
4,늘푸른포스트빌,77㎡,부산시 동구 초량동,2617010100,1043-8,부산시 동구 초량중로 49,35.116327,129.037814,15,0,9,8,546,80,9,,HT001,77.41,65.17,84,1,1,1,계단식,29925,119700,5985,83790,0,0,0,,,,,,,,,,,,,,,
5,늘푸른포스트빌,83㎡,부산시 동구 초량동,2617010100,1043-8,부산시 동구 초량중로 49,35.116327,129.037814,15,0,9,8,546,80,9,,HT001,83.96,70.68,84,1,1,1,계단식,29925,119700,5985,83790,0,0,0,,,,,,,,,,,,,,,
6,늘푸른포스트빌,85㎡,부산시 동구 초량동,2617010100,1043-8,부산시 동구 초량중로 49,35.116327,129.037814,15,0,9,8,546,80,9,,HT001,85.09,71.63,84,1,1,4,계단식,36150,135990,7230,92610,0,0,0,,,,,,,,,,,,,,,
7,늘푸른포스트빌,88㎡,부산시 동구 초량동,2617010100,1043-8,부산시 동구 초량중로 49,35.116327,129.037814,15,0,9,8,546,80,9,,HT001,88.34,74.37,84,1,1,1,계단식,33000,127800,6600,88200,0,0,0,,,,,,,,,,,,,,,
8,늘푸른포스트빌,91,부산시 동구 초량동,2617010100,1043-8,부산시 동구 초량중로 49,35.116327,129.037814,15,0,9,8,546,80,9,,HT001,91.55,77.07,84,1,1,4,계단식,40200,146520,8040,98280,0,0,0,,,,,,,,,,,,,,,
0,대근아트,41㎡,부산시 동구 초량동,2617010100,106-11,부산시 동구 고관로13번길 35,35.12133,129.040025,14,0,6,5,362,79,11,,HT001,41.69,28.44,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대근아트,95㎡,부산시 동구 초량동,2617010100,106-11,부산시 동구 고관로13번길 35,35.12133,129.040025,14,0,6,5,362,79,11,,HT001,95.01,64.8,68,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,대근아트,98A㎡,부산시 동구 초량동,2617010100,106-11,부산시 동구 고관로13번길 35,35.12133,129.040025,14,0,6,5,362,79,11,,HT001,98.63,67.28,68,3,2,4,계단식,,,,,,,,,,,"2억 1,000","2억 4,000",,,,,,,,,,
3,대근아트,98B㎡,부산시 동구 초량동,2617010100,106-11,부산시 동구 고관로13번길 35,35.12133,129.040025,14,0,6,5,362,79,11,,HT001,98.77,67.37,68,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,대근아트,121,부산시 동구 초량동,2617010100,106-11,부산시 동구 고관로13번길 35,35.12133,129.040025,14,0,6,5,362,79,11,,HT001,121.12,82.62,68,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,대륙,32B㎡,부산시 동구 초량동,2617010100,865-32,부산시 동구 망양로 494-10,35.118022,129.03298,35,0,5,3,0,0,0,,HT001,32.93,32.93,100,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
1,대륙,32A㎡,부산시 동구 초량동,2617010100,865-32,부산시 동구 망양로 494-10,35.118022,129.03298,35,0,5,3,0,0,0,,HT001,32.92,32.92,100,1,1,1,복도식,,,,,,,,,,,,,,,,500/20,,500/20,,,,
2,대륙,48A㎡,부산시 동구 초량동,2617010100,865-32,부산시 동구 망양로 494-10,35.118022,129.03298,35,0,5,3,0,0,0,,HT001,48,48,100,2,1,6,복도식,7110,28440,1422,19908,0,0,0,,,,,"6,500",,,,,,,,,,
3,대륙,48B㎡,부산시 동구 초량동,2617010100,865-32,부산시 동구 망양로 494-10,35.118022,129.03298,35,0,5,3,0,0,0,,HT001,48.03,48.03,100,2,1,2,복도식,7110,28440,1422,19908,0,0,0,,,,,,,,,,,,,,,
4,대륙,54B㎡,부산시 동구 초량동,2617010100,865-32,부산시 동구 망양로 494-10,35.118022,129.03298,35,0,5,3,0,0,0,,HT001,54.48,54.48,100,2,1,11,복도식,8730,34920,1746,24444,0,0,0,,,,,,,,,,,,,,,
5,대륙,54A㎡,부산시 동구 초량동,2617010100,865-32,부산시 동구 망양로 494-10,35.118022,129.03298,35,0,5,3,0,0,0,,HT001,54.45,54.45,100,2,1,3,복도식,8235,32940,1647,23058,0,0,0,,,,,,,,,,,,,,,
6,대륙,56A㎡,부산시 동구 초량동,2617010100,865-32,부산시 동구 망양로 494-10,35.118022,129.03298,35,0,5,3,0,0,0,,HT001,56.13,56.13,100,2,1,3,복도식,9203,36811,1841,25767,0,0,0,,,,,,,,,,,,,,,
7,대륙,56B㎡,부산시 동구 초량동,2617010100,865-32,부산시 동구 망양로 494-10,35.118022,129.03298,35,0,5,3,0,0,0,,HT001,56.17,56.17,100,2,1,2,복도식,8933,35731,1787,25011,0,0,0,,,,,,,,,,,,,,,
8,대륙,58㎡,부산시 동구 초량동,2617010100,865-32,부산시 동구 망양로 494-10,35.118022,129.03298,35,0,5,3,0,0,0,,HT001,58.31,58.31,100,2,1,1,복도식,9540,38160,1908,26712,0,0,0,,,,,,,,,,,,,,,
9,대륙,76,부산시 동구 초량동,2617010100,865-32,부산시 동구 망양로 494-10,35.118022,129.03298,35,0,5,3,0,0,0,,HT001,76.03,76.03,100,2,1,4,복도식,12443,49771,2489,34839,0,0,0,,,,,,,,,,,,,,,
0,대영아르피나(주상복합),84㎡,부산시 동구 초량동,2617010100,422-2,부산시 동구 초량중로 59,35.117193,129.038241,23,0,14,13,796,73,23,(주)수홍종합건설,HT001,84.15,69.32,82,3,2,11,계단식,,,,,,,,,,,"3억 1,000","3억 3,000",,"2억 3,000",,,,,,,,
1,대영아르피나(주상복합),89,부산시 동구 초량동,2617010100,422-2,부산시 동구 초량중로 59,35.117193,129.038241,23,0,14,13,796,73,23,(주)수홍종합건설,HT001,89.36,73.61,82,3,2,12,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동성,84㎡,부산시 동구 초량동,2617010100,424-3,부산시 동구 중앙대로195번가길 39,35.116918,129.037854,16,0,8,8,424,62,13,(주)보해토건,HT001,84.15,73.94,88,3,2,1,계단식,29925,119700,5985,83790,0,0,0,,,,,,,,,,,,,,,
1,동성,92㎡,부산시 동구 초량동,2617010100,424-3,부산시 동구 중앙대로195번가길 39,35.116918,129.037854,16,0,8,8,424,62,13,(주)보해토건,HT001,92.25,81.09,88,3,2,1,계단식,36600,137160,7320,93240,0,0,0,,,,,,,,,,,,,,,
2,동성,96A㎡,부산시 동구 초량동,2617010100,424-3,부산시 동구 중앙대로195번가길 39,35.116918,129.037854,16,0,8,8,424,62,13,(주)보해토건,HT001,96.63,84.94,88,3,2,7,계단식,51900,176940,10380,114660,0,0,0,,,,,,,,,,,,,,,
3,동성,96B,부산시 동구 초량동,2617010100,424-3,부산시 동구 중앙대로195번가길 39,35.116918,129.037854,16,0,8,8,424,62,13,(주)보해토건,HT001,96.68,84.98,88,3,2,7,계단식,51900,176940,10380,114660,0,0,0,,,,,,,,,,,,,,,
0,동양,79㎡,부산시 동구 초량동,2617010100,994-428,부산시 동구 영초윗길 8,35.115816,129.034818,18,0,6,6,234,41,7,태양종합건설주식회사,HT001,79.5,55.8,70,3,1,1,계단식,12600,50400,2520,35280,0,0,0,,,,,,,"7,000",,,,,,,,
1,동양,85,부산시 동구 초량동,2617010100,994-428,부산시 동구 영초윗길 8,35.115816,129.034818,18,0,6,6,234,41,7,태양종합건설주식회사,HT001,85.66,60.12,70,3,1,17,계단식,15885,63540,3177,44478,0,0,0,,,,,,,,,,,,,,,
0,동이라메르(주상복합),50㎡,부산시 동구 초량동,2617010100,122-22,부산시 동구 홍곡로 24,35.12217,129.03922,36,0,15,10,749,71,37,동국종합건설(주),HT001,50.97,42.76,84,2,1,9,계단식,,,,,,,,,,,"1억 6,400","1억 6,500",,,,,,,,,,
1,동이라메르(주상복합),57㎡,부산시 동구 초량동,2617010100,122-22,부산시 동구 홍곡로 24,35.12217,129.03922,36,0,15,10,749,71,37,동국종합건설(주),HT001,57.78,48.47,84,2,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동이라메르(주상복합),65㎡,부산시 동구 초량동,2617010100,122-22,부산시 동구 홍곡로 24,35.12217,129.03922,36,0,15,10,749,71,37,동국종합건설(주),HT001,65.96,55.33,84,3,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
3,동이라메르(주상복합),72,부산시 동구 초량동,2617010100,122-22,부산시 동구 홍곡로 24,35.12217,129.03922,36,0,15,10,749,71,37,동국종합건설(주),HT001,72.87,61.13,84,3,2,9,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동일파크,57㎡,부산시 동구 초량동,2617010100,865-31,부산시 동구 망양로 483,35.117111,129.033079,150,0,5,5,0,0,0,동일주택,HT001,57.6,47.61,83,1,1,20,계단식,14085,56340,2817,39438,0,0,0,,,,,"1억 3,000",,,,,,,,,,
1,동일파크,58㎡,부산시 동구 초량동,2617010100,865-31,부산시 동구 망양로 483,35.117111,129.033079,150,0,5,5,0,0,0,동일주택,HT001,58.86,48.78,83,2,1,20,계단식,14085,56340,2817,39438,0,0,0,,,,,,,,,,,,,,,
2,동일파크,63㎡,부산시 동구 초량동,2617010100,865-31,부산시 동구 망양로 483,35.117111,129.033079,150,0,5,5,0,0,0,동일주택,HT001,63.57,53.19,84,2,1,1,계단식,15660,62640,3132,43848,0,0,0,,,,,,,,,,,,,,,
3,동일파크,71A㎡,부산시 동구 초량동,2617010100,865-31,부산시 동구 망양로 483,35.117111,129.033079,150,0,5,5,0,0,0,동일주택,HT001,71.64,60.75,85,3,1,39,계단식,19890,79560,3978,55692,0,0,0,,,,,,,,,,,,,,,
4,동일파크,73B㎡,부산시 동구 초량동,2617010100,865-31,부산시 동구 망양로 483,35.117111,129.033079,150,0,5,5,0,0,0,동일주택,HT001,73.57,62.55,85,3,1,39,계단식,20363,81451,4073,57015,0,0,0,,,,,"1억 3,000",,,,,,,,,,
5,동일파크,73C㎡,부산시 동구 초량동,2617010100,865-31,부산시 동구 망양로 483,35.117111,129.033079,150,0,5,5,0,0,0,동일주택,HT001,73.77,62.75,85,2,1,1,계단식,18810,75240,3762,52668,0,0,0,,,,,,,,,,,,,,,
6,동일파크,77㎡,부산시 동구 초량동,2617010100,865-31,부산시 동구 망양로 483,35.117111,129.033079,150,0,5,5,0,0,0,동일주택,HT001,77.12,65.88,85,2,1,5,계단식,19418,77671,3884,54369,0,0,0,,,,,,,,,,,,,,,
7,동일파크,84A㎡,부산시 동구 초량동,2617010100,865-31,부산시 동구 망양로 483,35.117111,129.033079,150,0,5,5,0,0,0,동일주택,HT001,84.43,72.72,86,3,1,10,계단식,23850,95400,4770,66780,0,0,0,,,,,,,,,,,,,,,
8,동일파크,86B,부산시 동구 초량동,2617010100,865-31,부산시 동구 망양로 483,35.117111,129.033079,150,0,5,5,0,0,0,동일주택,HT001,86.17,74.34,86,3,1,15,계단식,23850,95400,4770,66780,0,0,0,,,,,,,,,,,,,,,
0,메트로폴리스,25A㎡,부산시 동구 초량동,2617010100,994-53,부산시 동구 초량상로37번길 25,35.116125,129.035602,14,0,4,4,283,49,8,,HT001,25.5,18.59,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,메트로폴리스,26B㎡,부산시 동구 초량동,2617010100,994-53,부산시 동구 초량상로37번길 25,35.116125,129.035602,14,0,4,4,283,49,8,,HT001,26.39,19.32,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,메트로폴리스,32㎡,부산시 동구 초량동,2617010100,994-53,부산시 동구 초량상로37번길 25,35.116125,129.035602,14,0,4,4,283,49,8,,HT001,32.38,23.88,74,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,메트로폴리스,37㎡,부산시 동구 초량동,2617010100,994-53,부산시 동구 초량상로37번길 25,35.116125,129.035602,14,0,4,4,283,49,8,,HT001,37.83,27.88,74,1,1,3,계단식,,,,,,,,,,,,,,1억 500,,,,,,,,
4,메트로폴리스,43,부산시 동구 초량동,2617010100,994-53,부산시 동구 초량상로37번길 25,35.116125,129.035602,14,0,4,4,283,49,8,,HT001,43.18,31.47,73,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,배룡비치텔(주상복합),74㎡,부산시 동구 초량동,2617010100,1056-71,부산시 동구 초량중로21번길 12-4,35.114508,129.036385,12,0,7,7,381,65,15,(주)포유종합건설,HT001,74.12,63.8,86,3,2,1,계단식,,,,,,,,,,,"1억 4,500","1억 6,000",,,,,,,,,,
1,배룡비치텔(주상복합),79㎡,부산시 동구 초량동,2617010100,1056-71,부산시 동구 초량중로21번길 12-4,35.114508,129.036385,12,0,7,7,381,65,15,(주)포유종합건설,HT001,79.25,68.21,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
