,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,NR갤러리(주상복합),30,서울시 영등포구 당산동3가,1156011300,395-42,서울시 영등포구 당산로31길 18-14,37.527476,126.894934,4,0,8,8,249,51,1,,HT001,30.04,22.31,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,8,94.0,115.0
0,당산계룡리슈빌1단지(도시형),25E㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,25.12,16.53,66,1,1,12,계단식,52130,177530,10420,114980,0,0,0,,,,"3억 5,000","3억 7,000","2억 7,000","2억 8,000",,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
1,당산계룡리슈빌1단지(도시형),57B㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,57.04,38.77,68,2,1,18,계단식,137680,387580,27530,222370,0,0,0,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
2,당산계룡리슈빌1단지(도시형),57B-3㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,57.04,38.77,68,2,1,18,계단식,137680,387580,27530,222370,0,0,0,,,,"6억 6,000",7억,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
3,당산계룡리슈빌1단지(도시형),58B-1㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,58.94,40.13,68,2,1,15,계단식,145600,402640,29120,227920,0,0,0,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
4,당산계룡리슈빌1단지(도시형),58B-2㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,58.96,40.15,68,2,1,15,계단식,145600,402640,29120,227920,0,0,0,,,,,7억,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
5,당산계룡리슈빌1단지(도시형),58A-2㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,58,39.98,69,2,1,8,계단식,134160,380900,26830,219910,0,0,0,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
6,당산계룡리슈빌1단지(도시형),60A-3㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,60.84,42.02,69,2,1,12,계단식,163200,436080,32640,240240,0,0,0,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
7,당산계룡리슈빌1단지(도시형),61A㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,61.52,42.29,69,2,1,12,계단식,163200,436080,32640,240240,0,0,0,,,,,"7억 5,000",,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
8,당산계룡리슈빌1단지(도시형),62D㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,62,42.47,69,2,1,12,계단식,163200,436080,32640,240240,0,0,0,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
9,당산계룡리슈빌1단지(도시형),66A-1㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,66.66,46.2,69,2,1,12,계단식,195760,497940,39150,263030,0,0,0,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
10,당산계룡리슈빌1단지(도시형),68C,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,68.36,47.25,69,2,1,12,계단식,195760,497940,39150,263030,0,0,0,,,,,"7억 5,000",,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,9,72.0,109.0
0,당산계룡리슈빌2단지(도시형),25E㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,25.12,16.53,66,1,1,12,계단식,52130,177530,10420,114980,0,0,0,,,,"3억 5,000","3억 7,000",,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,7,72.0,109.0
