,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,SK북한산시티,81A㎡,서울시 강북구 미아동,1130510100,1353,서울시 강북구 솔샘로 174,37.618311,127.012946,3830,0,25,16,271,17,4804,에스케이건설㈜,HT001,81.53,59.98,74,3,2,1195,계단식,247500,596250,49500,299250,0,0,0,,141716,148413,"5억 3,000","7억 5,000","3억 2,000","3억 5,000",,,,,,,,
1,SK북한산시티,109㎡,서울시 강북구 미아동,1130510100,1353,서울시 강북구 솔샘로 174,37.618311,127.012946,3830,0,25,16,271,17,4804,에스케이건설㈜,HT001,109.28,84.76,78,3,2,760,계단식,315000,724500,63000,346500,0,0,0,,200265,209728,"6억 5,000",8억,,"3억 8,000",,,,,,,,
2,SK북한산시티,111C㎡,서울시 강북구 미아동,1130510100,1353,서울시 강북구 솔샘로 174,37.618311,127.012946,3830,0,25,16,271,17,4804,에스케이건설㈜,HT001,111.06,84.92,76,3,2,442,계단식,329400,751860,65880,356580,0,0,0,,200643,210125,"7억 3,000","8억 3,000",,4억,,,,,,,,
3,SK북한산시티,111A㎡,서울시 강북구 미아동,1130510100,1353,서울시 강북구 솔샘로 174,37.618311,127.012946,3830,0,25,16,271,17,4804,에스케이건설㈜,HT001,111.31,84.86,76,3,2,292,계단식,310500,715950,62100,343350,0,0,0,,200501,209976,"6억 4,000",7억,"3억 7,000","4억 5,000",,4억/30,,4억/30,,,,
4,SK북한산시티,111B㎡,서울시 강북구 미아동,1130510100,1353,서울시 강북구 솔샘로 174,37.618311,127.012946,3830,0,25,16,271,17,4804,에스케이건설㈜,HT001,111.12,84.71,76,3,2,292,계단식,320400,734760,64080,350280,0,0,0,,200147,209605,"6억 7,000",8억,,,,,,,,,,
5,SK북한산시티,142,서울시 강북구 미아동,1130510100,1353,서울시 강북구 솔샘로 174,37.618311,127.012946,3830,0,25,16,271,17,4804,에스케이건설㈜,HT001,142.21,114.85,81,4,2,849,계단식,436275,950040,87255,426510,0,0,0,,271359,284183,"7억 5,000",9억,"4억 7,000",5억,1억/160,3억/100,1억/160,3억/100,,,,
0,경남아너스빌(1356),87㎡,서울시 강북구 미아동,1130510100,1356,서울시 강북구 오패산로30길 30,37.615949,127.036222,860,0,23,8,287,20,1069,경남기업(주),HT001,87.18,59.96,69,3,1,202,복도식,272700,644130,54540,316890,0,0,0,,153121,149839,6억,"6억 5,000",,"3억 6,000","1억 8,000/60",2억/60,"1억 8,000/60",2억/60,,,,
1,경남아너스빌(1356),109㎡,서울시 강북구 미아동,1130510100,1356,서울시 강북구 오패산로30길 30,37.615949,127.036222,860,0,23,8,287,20,1069,경남기업(주),HT001,109.48,84.87,78,3,2,461,계단식,355500,801450,71100,374850,0,0,0,,216727,212081,7억,8억,"4억 2,000","4억 3,000",,3억/70,,3억/70,,,,
2,경남아너스빌(1356),142,서울시 강북구 미아동,1130510100,1356,서울시 강북구 오패산로30길 30,37.615949,127.036222,860,0,23,8,287,20,1069,경남기업(주),HT001,142.86,114.92,80,4,2,197,계단식,518175,1081080,103635,459270,0,0,0,,293458,287168,8억,"9억 7,000",,,,,,,,,,
0,경남아너스빌(796),86㎡,서울시 강북구 미아동,1130510100,796,서울시 강북구 삼양로74길 8,37.629042,127.018889,208,0,15,12,248,21,231,경남기업(주),HT001,86.81,62.71,72,3,1,27,계단식,187200,481680,37440,257040,0,0,0,,190065,193158,,,,,,,,,,,,
1,경남아너스빌(796),102㎡,서울시 강북구 미아동,1130510100,796,서울시 강북구 삼양로74길 8,37.629042,127.018889,208,0,15,12,248,21,231,경남기업(주),HT001,102.02,81.98,80,3,2,30,계단식,241200,584280,48240,294840,0,0,0,,248484,252527,"7억 1,000","7억 5,000",,"4억 7,000",,,,,,,,
2,경남아너스빌(796),108A㎡,서울시 강북구 미아동,1130510100,796,서울시 강북구 삼양로74길 8,37.629042,127.018889,208,0,15,12,248,21,231,경남기업(주),HT001,108.38,84.91,78,3,2,109,계단식,304200,703980,60840,338940,0,0,0,,257359,261546,,8억,,,,,,,,,,
3,경남아너스빌(796),108B㎡,서울시 강북구 미아동,1130510100,796,서울시 강북구 삼양로74길 8,37.629042,127.018889,208,0,15,12,248,21,231,경남기업(주),HT001,108.18,84.87,78,3,2,15,계단식,304200,703980,60840,338940,0,0,0,,257230,261416,,,,,,,,,,,,
4,경남아너스빌(796),108C㎡,서울시 강북구 미아동,1130510100,796,서울시 강북구 삼양로74길 8,37.629042,127.018889,208,0,15,12,248,21,231,경남기업(주),HT001,108.91,84.93,78,3,2,15,계단식,304200,703980,60840,338940,0,0,0,,257424,261613,,,,,,,,,,,,
5,경남아너스빌(796),109,서울시 강북구 미아동,1130510100,796,서울시 강북구 삼양로74길 8,37.629042,127.018889,208,0,15,12,248,21,231,경남기업(주),HT001,109.73,84.98,77,3,2,12,계단식,316800,727920,63360,347760,0,0,0,,257590,261782,,,,,,,,,,,,
0,그린힐빌라트,160㎡,서울시 강북구 미아동,1130510100,198-36,서울시 강북구 솔매로 147-12,37.627232,127.02878,19,0,10,9,266,29,31,(주)우석건설,HT001,160.92,148.54,92,4,2,18,계단식,274500,647550,54900,318150,0,0,0,,,,,8억,,,,,,,,,,
1,그린힐빌라트,215,서울시 강북구 미아동,1130510100,198-36,서울시 강북구 솔매로 147-12,37.627232,127.02878,19,0,10,9,266,29,31,(주)우석건설,HT001,215.47,198.95,92,4,2,1,계단식,352800,796320,70560,372960,0,0,0,,,,,"11억 5,000",,,,,,,,,,
0,꿈의숲롯데캐슬,83C㎡,서울시 강북구 미아동,1130510100,4,서울시 강북구 오현로 56,37.617761,127.036334,615,105,15,11,188,22,716,롯데건설(주),HT001,83.42,59.99,72,3,2,55,계단식,,,,,,,,,170127,179268,,"8억 2,000",,,,3억/70,,3억/70,,,,
1,꿈의숲롯데캐슬,83A㎡,서울시 강북구 미아동,1130510100,4,서울시 강북구 오현로 56,37.617761,127.036334,615,105,15,11,188,22,716,롯데건설(주),HT001,83.59,59.97,72,3,2,22,계단식,,,,,,,,,170071,179208,8억,"8억 4,000",,,,,,,,,,
2,꿈의숲롯데캐슬,85B㎡,서울시 강북구 미아동,1130510100,4,서울시 강북구 오현로 56,37.617761,127.036334,615,105,15,11,188,22,716,롯데건설(주),HT001,85.07,59.98,71,3,2,23,계단식,,,,,,,,,170099,179238,,"8억 5,000",,,,,,,,,,
3,꿈의숲롯데캐슬,106B㎡,서울시 강북구 미아동,1130510100,4,서울시 강북구 오현로 56,37.617761,127.036334,615,105,15,11,188,22,716,롯데건설(주),HT001,106.33,84.98,80,3,2,176,계단식,,,,,,,,,240998,253946,"9억 2,000",12억,5억,"6억 4,000",,2억/130,,2억/130,,,,
4,꿈의숲롯데캐슬,107A㎡,서울시 강북구 미아동,1130510100,4,서울시 강북구 오현로 56,37.617761,127.036334,615,105,15,11,188,22,716,롯데건설(주),HT001,107.61,84.98,79,3,2,182,계단식,,,,,,,,,240998,253946,9억,12억,5억,"5억 5,000",,,,,,,,
5,꿈의숲롯데캐슬,107C㎡,서울시 강북구 미아동,1130510100,4,서울시 강북구 오현로 56,37.617761,127.036334,615,105,15,11,188,22,716,롯데건설(주),HT001,107.49,84.98,79,3,2,24,계단식,,,,,,,,,240998,253946,,,,,,,,,,,,
6,꿈의숲롯데캐슬,116T㎡,서울시 강북구 미아동,1130510100,4,서울시 강북구 오현로 56,37.617761,127.036334,615,105,15,11,188,22,716,롯데건설(주),HT001,116.85,84.97,73,3,2,4,계단식,,,,,,,,,240969,253916,,,,,,,,,,,,
7,꿈의숲롯데캐슬,130,서울시 강북구 미아동,1130510100,4,서울시 강북구 오현로 56,37.617761,127.036334,615,105,15,11,188,22,716,롯데건설(주),HT001,130.1,104.53,80,4,2,24,계단식,,,,,,,,,296440,312367,,11억,,6억,,,,,,,,
0,꿈의숲한신더휴,76㎡,서울시 강북구 미아동,1130510100,1371,서울시 강북구 오패산로 202,37.619537,127.033109,203,0,11,7,214,31,216,한신공영(주),HT001,76.89,55.8,73,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,꿈의숲한신더휴,82B㎡,서울시 강북구 미아동,1130510100,1371,서울시 강북구 오패산로 202,37.619537,127.033109,203,0,11,7,214,31,216,한신공영(주),HT001,82.23,59.98,73,3,2,74,계단식,,,,,,,,,,,,"8억 8,000",,"4억 7,000",,,,,,,,
2,꿈의숲한신더휴,82A㎡,서울시 강북구 미아동,1130510100,1371,서울시 강북구 오패산로 202,37.619537,127.033109,203,0,11,7,214,31,216,한신공영(주),HT001,82.56,59.98,73,3,2,52,계단식,,,,,,,,,,,,,"4억 7,000",5억,,,,,,,,
3,꿈의숲한신더휴,84D㎡,서울시 강북구 미아동,1130510100,1371,서울시 강북구 오패산로 202,37.619537,127.033109,203,0,11,7,214,31,216,한신공영(주),HT001,84.9,84.9,100,3,2,6,계단식,,,,,,,,,,,,,,,,"2,000/70",,"2,000/70",,,,
4,꿈의숲한신더휴,102㎡,서울시 강북구 미아동,1130510100,1371,서울시 강북구 오패산로 202,37.619537,127.033109,203,0,11,7,214,31,216,한신공영(주),HT001,102.61,75.96,74,3,2,40,계단식,,,,,,,,,,,,,,"5억 6,000",,,,,,,,
5,꿈의숲한신더휴,114C㎡,서울시 강북구 미아동,1130510100,1371,서울시 강북구 오패산로 202,37.619537,127.033109,203,0,11,7,214,31,216,한신공영(주),HT001,114.16,84.96,74,3,2,13,계단식,,,,,,,,,,,,"10억 8,000",,,,"3억 5,000/90",,"3억 5,000/90",,,,
6,꿈의숲한신더휴,114A㎡,서울시 강북구 미아동,1130510100,1371,서울시 강북구 오패산로 202,37.619537,127.033109,203,0,11,7,214,31,216,한신공영(주),HT001,114.85,84.81,74,3,2,7,계단식,,,,,,,,,,,,,,,,,,,,,,
7,꿈의숲한신더휴,115B,서울시 강북구 미아동,1130510100,1371,서울시 강북구 오패산로 202,37.619537,127.033109,203,0,11,7,214,31,216,한신공영(주),HT001,115.08,84.89,74,3,2,7,계단식,,,,,,,,,,,,,,,,,,,,,,
0,꿈의숲해링턴플레이스,62㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,62.37,46.68,75,2,1,6,계단식,144900,401310,28980,227430,0,0,0,,139018,148331,"6억 3,500","6억 7,000",,,,,,,,,,
1,꿈의숲해링턴플레이스,65㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,65.64,49.48,75,2,1,6,계단식,171000,450900,34200,245700,0,0,0,,147357,157229,,"6억 4,000",,,,,,,,,,
2,꿈의숲해링턴플레이스,77A㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,77.37,59.36,77,3,2,226,계단식,350100,791190,70020,371070,0,0,0,,176780,188623,"7억 3,000","9억 5,000",,"4억 5,000",2억/100,3억/70,2억/100,3억/70,,,,
3,꿈의숲해링턴플레이스,78B㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,78.79,59.74,76,3,2,24,계단식,346500,784350,69300,368550,0,0,0,,177912,189831,,"8억 8,500",,,,,,,,,,
4,꿈의숲해링턴플레이스,80C㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,80.39,59.88,74,3,2,19,계단식,350100,791190,70020,371070,0,0,0,,178329,190276,,"8억 5,000",,"4억 6,000",,1억/150,,1억/150,,,,
5,꿈의숲해링턴플레이스,109A㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,109.22,84.67,78,3,2,451,계단식,607950,1224720,121590,495180,0,0,0,,252157,269049,"8억 5,000",12억,5억,6억,"2억 5,000/100",4억/50,"2억 5,000/100",4억/50,,,,
6,꿈의숲해링턴플레이스,109D㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,109.67,84.36,77,3,2,21,계단식,571725,1166760,114345,480690,0,0,0,,251234,268064,9억,"9억 2,000",,,,,,,,,,
7,꿈의숲해링턴플레이스,110C㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,110.47,84.88,77,3,2,48,계단식,559125,1146600,111825,475650,0,0,0,,252782,269716,9억,"11억 2,000",,5억,,,,,,,,
8,꿈의숲해링턴플레이스,110B㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,110.01,84.86,77,3,2,45,계단식,571725,1166760,114345,480690,0,0,0,,252723,269652,9억,10억,,"5억 3,000",,,,,,,,
9,꿈의숲해링턴플레이스,130㎡,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,130.1,99.93,77,3,2,76,계단식,784350,1506960,156870,565740,0,0,0,,297602,317539,"10억 5,000",14억,"6억 5,000",7억,,,,,,,,
10,꿈의숲해링턴플레이스,149,서울시 강북구 미아동,1130510100,1369,서울시 강북구 오현로 45,37.619023,127.034295,1028,88,14,7,217,27,1380,"(주)효 성,진흥기업(주)",HT001,149.56,115.61,77,4,2,18,계단식,1119600,1955880,223920,612360,0,0,0,,344299,367364,,15억,,,,,,,,,,
0,대성,56㎡,서울시 강북구 미아동,1130510100,258-601,서울시 강북구 오패산로 260,37.624683,127.031079,168,0,3,3,0,0,0,,HT001,56.58,36.72,65,3,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대성,63A㎡,서울시 강북구 미아동,1130510100,258-601,서울시 강북구 오패산로 260,37.624683,127.031079,168,0,3,3,0,0,0,,HT001,63.78,42.12,66,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
2,대성,66B㎡,서울시 강북구 미아동,1130510100,258-601,서울시 강북구 오패산로 260,37.624683,127.031079,168,0,3,3,0,0,0,,HT001,66.66,44.28,66,3,2,66,계단식,,,,,,,,,,,,,,,,,,,,,,
3,대성,84A㎡,서울시 강북구 미아동,1130510100,258-601,서울시 강북구 오패산로 260,37.624683,127.031079,168,0,3,3,0,0,0,,HT001,84.54,57.96,69,3,2,36,계단식,,,,,,,,,,,,,,,,,,,,,,
4,대성,85B,서울시 강북구 미아동,1130510100,258-601,서울시 강북구 오패산로 260,37.624683,127.031079,168,0,3,3,0,0,0,,HT001,85.98,59.04,69,3,1,54,계단식,,,,,,,,,,,,,,,,,,,,,,
0,도시공간(도시형),36㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,36,29.28,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,도시공간(도시형),40㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,40.23,32.73,81,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,도시공간(도시형),48㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,48.34,39.32,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,도시공간(도시형),50A㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,50.35,40.97,81,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,도시공간(도시형),52B㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,52.69,42.87,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,도시공간(도시형),53A㎡,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,53.02,43.14,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,도시공간(도시형),55B,서울시 강북구 미아동,1130510100,218-21,서울시 강북구 도봉로65길 40-3,37.6294,127.022059,14,0,6,5,160,48,11,(주)늘푸른종합건설,HT001,55.11,44.84,81,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동아하이빌,32㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,32.65,28.86,88,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동아하이빌,52㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,52.6,46.5,88,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동아하이빌,59㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,59.04,52.18,88,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,동아하이빌,71㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,71.88,63.54,88,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,동아하이빌,88A㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,88.48,78.21,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,동아하이빌,88B㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,88.99,78.66,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,동아하이빌,93㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,93.11,82.3,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,동아하이빌,96A㎡,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,96.02,84.88,88,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
8,동아하이빌,96B,서울시 강북구 미아동,1130510100,192-16,서울시 강북구 덕릉로30길 85,37.631062,127.026457,13,0,5,3,227,55,11,(주)동찬건설,HT001,96.11,84.96,88,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,두산위브트레지움,84D㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,84.94,59.54,70,3,2,114,계단식,,,,,,,,,183271,177149,7억,8억,,"4억 5,000",,,,,,,,
1,두산위브트레지움,85B㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,85.23,59.82,70,3,2,77,계단식,,,,,,,,,184132,177982,,7억,,,,,,,,,,
2,두산위브트레지움,86A㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,86.88,59.99,69,3,2,82,계단식,,,,,,,,,184656,178488,"6억 5,000",7억,4억,"4억 4,000",,"5,000/160",,"5,000/160",,,,
3,두산위브트레지움,86C㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,86.28,59.68,69,3,2,13,계단식,,,,,,,,,183701,177566,,,,,,,,,,,,
4,두산위브트레지움,110B㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,110.87,84.97,77,3,2,264,계단식,,,,,,,,,261547,252811,"8억 3,000","9억 5,000",,"4억 7,000",,,,,,,,
5,두산위브트레지움,110D㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,110.31,84.95,77,3,2,38,계단식,,,,,,,,,261485,252751,,"8억 5,000",,,,,,,,,,
6,두산위브트레지움,111A㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,111.42,84.99,76,3,2,265,계단식,,,,,,,,,261608,252870,8억,"10억 5,000",,"5억 3,000",,,,,,,,
7,두산위브트레지움,111F㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,111.73,84.97,76,3,2,56,계단식,,,,,,,,,261547,252811,,,,,,,,,,,,
8,두산위브트레지움,111C㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,111.25,84.92,76,3,2,40,계단식,,,,,,,,,261393,252662,,,,,,,,,,,,
9,두산위브트레지움,112E㎡,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,112.27,84.99,76,3,2,64,계단식,,,,,,,,,261608,252870,"8억 7,000",9억,,,,,,,,,,
10,두산위브트레지움,145,서울시 강북구 미아동,1130510100,811,서울시 강북구 삼양로27길 95,37.618235,127.017253,1370,234,23,7,223,19,1777,두산건설,HT001,145.94,114.88,79,4,2,123,계단식,,,,,,,,,353612,341801,"10억 3,000",12억,6억 900,"6억 1,000",,,,,,,,
0,두원프라자(주상복합),77㎡,서울시 강북구 미아동,1130510100,1351,서울시 강북구 도봉로 157,37.622848,127.027025,48,0,9,8,286,50,72,두원중공업주식회사,HT001,77.05,56.1,73,3,2,20,복도식,79800,249480,15960,153720,0,0,0,,,,,5억,,,,,,,,,,
1,두원프라자(주상복합),115㎡,서울시 강북구 미아동,1130510100,1351,서울시 강북구 도봉로 157,37.622848,127.027025,48,0,9,8,286,50,72,두원중공업주식회사,HT001,115.71,84.24,73,3,2,20,복도식,141300,394470,28260,224910,0,0,0,,,,,"5억 5,000",,,,,,,,,,
2,두원프라자(주상복합),134㎡,서울시 강북구 미아동,1130510100,1351,서울시 강북구 도봉로 157,37.622848,127.027025,48,0,9,8,286,50,72,두원중공업주식회사,HT001,134.61,98.22,73,4,2,4,복도식,148500,408150,29700,229950,0,0,0,,,,,"6억 5,000",,"4억 5,000",,,,,,,,
3,두원프라자(주상복합),166,서울시 강북구 미아동,1130510100,1351,서울시 강북구 도봉로 157,37.622848,127.027025,48,0,9,8,286,50,72,두원중공업주식회사,HT001,166.19,120.95,73,4,2,4,복도식,182700,473130,36540,253890,0,0,0,,,,,"7억 3,000",,,,,,,,,,
0,래미안트리베라1차,86㎡,서울시 강북구 미아동,1130510100,813,서울시 강북구 삼양로19길 25,37.613215,127.020411,1247,212,24,5,228,19,1560,삼성물산(주),HT001,86.77,59.6,69,3,2,306,계단식,,,,,,,,,171046,173991,7억,"8억 7,000",,,,,,,,,,
1,래미안트리베라1차,109A㎡,서울시 강북구 미아동,1130510100,813,서울시 강북구 삼양로19길 25,37.613215,127.020411,1247,212,24,5,228,19,1560,삼성물산(주),HT001,109.63,84.97,78,3,2,165,계단식,,,,,,,,,243856,248054,"8억 5,000","10억 5,000",,,,,,,,,,
2,래미안트리베라1차,110B㎡,서울시 강북구 미아동,1130510100,813,서울시 강북구 삼양로19길 25,37.613215,127.020411,1247,212,24,5,228,19,1560,삼성물산(주),HT001,110.25,84.97,77,3,2,165,계단식,,,,,,,,,243856,248054,"8억 2,000",12억,"5억 8,000",6억,"5,500/180",1억/150,"5,500/180",1억/150,,,,
3,래미안트리베라1차,113㎡,서울시 강북구 미아동,1130510100,813,서울시 강북구 삼양로19길 25,37.613215,127.020411,1247,212,24,5,228,19,1560,삼성물산(주),HT001,113.13,84.97,75,3,2,208,계단식,,,,,,,,,243856,248054,"9억 5,000",11억,,,,"1억 3,000/160",,"1억 3,000/160",,,,
4,래미안트리베라1차,145,서울시 강북구 미아동,1130510100,813,서울시 강북구 삼양로19길 25,37.613215,127.020411,1247,212,24,5,228,19,1560,삼성물산(주),HT001,145.6,114.98,79,4,2,191,계단식,,,,,,,,,329982,335662,10억,14억,"6억 3,000","6억 5,000",2억/200,4억/135,2억/200,4억/135,,,,
0,로얄팰리스(도시형),33㎡,서울시 강북구 미아동,1130510100,793-38,서울시 강북구 삼양로68길 10,37.628167,127.018623,8,0,7,7,245,49,4,미모아건설(주),HT001,33.63,28,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,로얄팰리스(도시형),43,서울시 강북구 미아동,1130510100,793-38,서울시 강북구 삼양로68길 10,37.628167,127.018623,8,0,7,7,245,49,4,미모아건설(주),HT001,43.78,36.45,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,미아동부센트레빌,80㎡,서울시 강북구 미아동,1130510100,474,서울시 강북구 숭인로7가길 37,37.613855,127.025828,480,0,15,7,234,22,566,동부건설(주),HT001,80.36,59.96,75,3,2,192,계단식,325800,745020,65160,354060,0,0,0,,158780,158988,"7억 3,000","8억 5,000",,,,"5,000/150",,"5,000/150",,,,
1,미아동부센트레빌,105A㎡,서울시 강북구 미아동,1130510100,474,서울시 강북구 숭인로7가길 37,37.613855,127.025828,480,0,15,7,234,22,566,동부건설(주),HT001,105.15,84.93,81,3,2,101,계단식,442575,960120,88515,429030,0,0,0,,224902,225197,,10억,,,,,,,,,,
2,미아동부센트레빌,105B㎡,서울시 강북구 미아동,1130510100,474,서울시 강북구 숭인로7가길 37,37.613855,127.025828,480,0,15,7,234,22,566,동부건설(주),HT001,105.38,84.89,81,3,2,57,계단식,442575,960120,88515,429030,0,0,0,,224797,225091,,9억,,5억,,,,,,,,
3,미아동부센트레빌,105C㎡,서울시 강북구 미아동,1130510100,474,서울시 강북구 숭인로7가길 37,37.613855,127.025828,480,0,15,7,234,22,566,동부건설(주),HT001,105.85,84.92,80,3,2,53,계단식,453600,977760,90720,433440,0,0,0,,224876,225171,,,,5억,,"4억 5,000/30",,"4억 5,000/30",,,,
