,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,디팰리스(주상복합),160F㎡,서울시 종로구 신문로2가,1111012100,171,서울시 종로구 새문안로2길 10,37.568657,126.972062,58,0,18,17,588,51,87,대림산업주식회사,HT002,160.53,118.74,74,2,2,14,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,4,54.0,77.0
1,디팰리스(주상복합),160F-1㎡,서울시 종로구 신문로2가,1111012100,171,서울시 종로구 새문안로2길 10,37.568657,126.972062,58,0,18,17,588,51,87,대림산업주식회사,HT002,160.53,118.74,74,2,2,2,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,4,54.0,77.0
2,디팰리스(주상복합),195D㎡,서울시 종로구 신문로2가,1111012100,171,서울시 종로구 새문안로2길 10,37.568657,126.972062,58,0,18,17,588,51,87,대림산업주식회사,HT002,195.02,148.11,76,2,2,16,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,4,54.0,77.0
3,디팰리스(주상복합),195D-1㎡,서울시 종로구 신문로2가,1111012100,171,서울시 종로구 새문안로2길 10,37.568657,126.972062,58,0,18,17,588,51,87,대림산업주식회사,HT002,195.04,148.11,76,2,2,2,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,4,54.0,77.0
4,디팰리스(주상복합),198H㎡,서울시 종로구 신문로2가,1111012100,171,서울시 종로구 새문안로2길 10,37.568657,126.972062,58,0,18,17,588,51,87,대림산업주식회사,HT002,198.3,147.55,74,2,2,2,계단식,,,,,,,,,,,,52억,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,4,54.0,77.0
5,디팰리스(주상복합),209E㎡,서울시 종로구 신문로2가,1111012100,171,서울시 종로구 새문안로2길 10,37.568657,126.972062,58,0,18,17,588,51,87,대림산업주식회사,HT002,209.71,158.32,75,3,2,14,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,4,54.0,77.0
6,디팰리스(주상복합),209E-1㎡,서울시 종로구 신문로2가,1111012100,171,서울시 종로구 새문안로2길 10,37.568657,126.972062,58,0,18,17,588,51,87,대림산업주식회사,HT002,209.71,158.32,75,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,4,54.0,77.0
7,디팰리스(주상복합),235I㎡,서울시 종로구 신문로2가,1111012100,171,서울시 종로구 새문안로2길 10,37.568657,126.972062,58,0,18,17,588,51,87,대림산업주식회사,HT002,235.4,174.29,74,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,4,54.0,77.0
8,디팰리스(주상복합),243G㎡,서울시 종로구 신문로2가,1111012100,171,서울시 종로구 새문안로2길 10,37.568657,126.972062,58,0,18,17,588,51,87,대림산업주식회사,HT002,243.78,182.05,75,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,4,54.0,77.0
9,디팰리스(주상복합),309J,서울시 종로구 신문로2가,1111012100,171,서울시 종로구 새문안로2길 10,37.568657,126.972062,58,0,18,17,588,51,87,대림산업주식회사,HT002,309.39,234.57,76,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,4,54.0,77.0
0,피어선(주상복합),21㎡,서울시 종로구 신문로2가,1111012100,89-27,서울시 종로구 새문안로 42,37.56859,126.97007,62,0,10,10,351,40,0,,HT001,21.65,21.65,100,1,1,7,복도식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,7,54.0,77.0
1,피어선(주상복합),52㎡,서울시 종로구 신문로2가,1111012100,89-27,서울시 종로구 새문안로 42,37.56859,126.97007,62,0,10,10,351,40,0,,HT001,52.79,52.79,100,2,1,7,복도식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,7,54.0,77.0
2,피어선(주상복합),72㎡,서울시 종로구 신문로2가,1111012100,89-27,서울시 종로구 새문안로 42,37.56859,126.97007,62,0,10,10,351,40,0,,HT001,72.93,72.93,100,3,2,7,복도식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,7,54.0,77.0
3,피어선(주상복합),83A㎡,서울시 종로구 신문로2가,1111012100,89-27,서울시 종로구 새문안로 42,37.56859,126.97007,62,0,10,10,351,40,0,,HT001,83.24,83.24,100,3,2,7,복도식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,7,54.0,77.0
4,피어선(주상복합),83B㎡,서울시 종로구 신문로2가,1111012100,89-27,서울시 종로구 새문안로 42,37.56859,126.97007,62,0,10,10,351,40,0,,HT001,83.34,83.34,100,3,2,7,복도식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,7,54.0,77.0
5,피어선(주상복합),86㎡,서울시 종로구 신문로2가,1111012100,89-27,서울시 종로구 새문안로 42,37.56859,126.97007,62,0,10,10,351,40,0,,HT001,86.51,86.51,100,3,2,6,복도식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,7,54.0,77.0
6,피어선(주상복합),91㎡,서울시 종로구 신문로2가,1111012100,89-27,서울시 종로구 새문안로 42,37.56859,126.97007,62,0,10,10,351,40,0,,HT001,91.07,91.07,100,3,2,7,복도식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,7,54.0,77.0
7,피어선(주상복합),103㎡,서울시 종로구 신문로2가,1111012100,89-27,서울시 종로구 새문안로 42,37.56859,126.97007,62,0,10,10,351,40,0,,HT001,103.7,103.7,100,3,2,7,복도식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,7,54.0,77.0
8,피어선(주상복합),109,서울시 종로구 신문로2가,1111012100,89-27,서울시 종로구 새문안로 42,37.56859,126.97007,62,0,10,10,351,40,0,,HT001,109.22,109.22,100,3,2,7,복도식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,7,54.0,77.0
