,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,미래하이츠,98A㎡,서울시 구로구 가리봉동,1153010300,137-7,서울시 구로구 남부순환로107길 12,37.479177,126.893916,18,0,7,7,249,50,23,(주)남경산업개발,HT001,98.52,83.56,85,3,2,1,계단식,63310,206600,12660,130630,0,0,0,,,,,,,,,,,,서울가산초등학교,B100001198,서울특별시 금천구 독산동 143-23 ,공립,단설,19830625,서울특별시교육청,http://gasan.sen.es.kr,20230531,13.9,18.3,131,143,20230531,7,21,3,3,2,3,2,2,57,48,44,51,34,,0,0,15,274,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3545,392,424517000,37.47796892,126.89644486,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,6,40.0,11.0
1,미래하이츠,99B㎡,서울시 구로구 가리봉동,1153010300,137-7,서울시 구로구 남부순환로107길 12,37.479177,126.893916,18,0,7,7,249,50,23,(주)남경산업개발,HT001,99.34,84.26,85,3,2,5,계단식,74920,236780,14980,146880,0,0,0,,,,,,,,,,,,서울가산초등학교,B100001198,서울특별시 금천구 독산동 143-23 ,공립,단설,19830625,서울특별시교육청,http://gasan.sen.es.kr,20230531,13.9,18.3,131,143,20230531,7,21,3,3,2,3,2,2,57,48,44,51,34,,0,0,15,274,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3545,392,424517000,37.47796892,126.89644486,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,6,40.0,11.0
2,미래하이츠,110㎡,서울시 구로구 가리봉동,1153010300,137-7,서울시 구로구 남부순환로107길 12,37.479177,126.893916,18,0,7,7,249,50,23,(주)남경산업개발,HT001,110.35,93.59,85,3,2,6,계단식,80940,252430,16180,155310,0,0,0,,,,,,,,,,,,서울가산초등학교,B100001198,서울특별시 금천구 독산동 143-23 ,공립,단설,19830625,서울특별시교육청,http://gasan.sen.es.kr,20230531,13.9,18.3,131,143,20230531,7,21,3,3,2,3,2,2,57,48,44,51,34,,0,0,15,274,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3545,392,424517000,37.47796892,126.89644486,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,6,40.0,11.0
3,미래하이츠,114,서울시 구로구 가리봉동,1153010300,137-7,서울시 구로구 남부순환로107길 12,37.479177,126.893916,18,0,7,7,249,50,23,(주)남경산업개발,HT001,114.3,96.94,85,3,2,6,계단식,83950,260270,16790,159530,0,0,0,,,,,"5억 5,000",,,,,,,서울가산초등학교,B100001198,서울특별시 금천구 독산동 143-23 ,공립,단설,19830625,서울특별시교육청,http://gasan.sen.es.kr,20230531,13.9,18.3,131,143,20230531,7,21,3,3,2,3,2,2,57,48,44,51,34,,0,0,15,274,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3545,392,424517000,37.47796892,126.89644486,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,6,40.0,11.0
0,효성,84㎡,서울시 구로구 가리봉동,1153010300,139,서울시 구로구 남부순환로 1299,37.478946,126.895254,96,0,18,12,377,26,96,효형종합건설(주),HT001,84.28,59.94,71,3,1,42,복도식,77070,242370,15410,149890,0,0,0,,,,5억,"5억 5,000",,"4억 5,000",,,,,서울가산초등학교,B100001198,서울특별시 금천구 독산동 143-23 ,공립,단설,19830625,서울특별시교육청,http://gasan.sen.es.kr,20230531,13.9,18.3,131,143,20230531,7,21,3,3,2,3,2,2,57,48,44,51,34,,0,0,15,274,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3545,392,424517000,37.47796892,126.89644486,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,2,40.0,11.0
1,효성,119,서울시 구로구 가리봉동,1153010300,139,서울시 구로구 남부순환로 1299,37.478946,126.895254,96,0,18,12,377,26,96,효형종합건설(주),HT001,119.32,84.87,71,3,2,54,복도식,109920,327780,21980,195880,0,0,0,,,,"5억 5,000","6억 5,000","3억 5,000",4억,,3억/25,,3억/25,서울가산초등학교,B100001198,서울특별시 금천구 독산동 143-23 ,공립,단설,19830625,서울특별시교육청,http://gasan.sen.es.kr,20230531,13.9,18.3,131,143,20230531,7,21,3,3,2,3,2,2,57,48,44,51,34,,0,0,15,274,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3545,392,424517000,37.47796892,126.89644486,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,2,40.0,11.0
