,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
7,세웅(도시형),64A㎡,부산시 남구 대연동,2629010600,1919,부산시 남구 수영로293번길 14,35.137342,129.097942,99,0,9,8,199,54,57,(주)평광건설,HT001,64.5,40.89,63,1,1,1,계단식,,,,,,,,,,,,,,,,"1,000/82",,"1,000/82",,,,
8,세웅(도시형),64B㎡,부산시 남구 대연동,2629010600,1919,부산시 남구 수영로293번길 14,35.137342,129.097942,99,0,9,8,199,54,57,(주)평광건설,HT001,64.4,40.82,63,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,세웅(도시형),67B,부산시 남구 대연동,2629010600,1919,부산시 남구 수영로293번길 14,35.137342,129.097942,99,0,9,8,199,54,57,(주)평광건설,HT001,67.58,42.48,63,1,1,1,계단식,,,,,,,,,,,,,,,"1,000/90",2억/10,"1,000/90",2억/10,,,,
0,세인트레지스(도시형),19A㎡,부산시 남구 대연동,2629010600,638-54,부산시 남구 유엔로183번길 42,35.132059,129.096539,28,0,5,5,218,56,14,(주)지앤종합건설,HT001,19.66,12.36,63,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,세인트레지스(도시형),20B㎡,부산시 남구 대연동,2629010600,638-54,부산시 남구 유엔로183번길 42,35.132059,129.096539,28,0,5,5,218,56,14,(주)지앤종합건설,HT001,20.54,12.92,63,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,세인트레지스(도시형),23A㎡,부산시 남구 대연동,2629010600,638-54,부산시 남구 유엔로183번길 42,35.132059,129.096539,28,0,5,5,218,56,14,(주)지앤종합건설,HT001,23.79,14.99,63,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
3,세인트레지스(도시형),23B,부산시 남구 대연동,2629010600,638-54,부산시 남구 유엔로183번길 42,35.132059,129.096539,28,0,5,5,218,56,14,(주)지앤종합건설,HT001,23.91,15.28,64,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,세인트루이스(도시형),18A㎡,부산시 남구 대연동,2629010600,638-9,부산시 남구 유엔평화로29번길 84,35.132054,129.096715,28,0,6,5,219,57,14,(주)지앤종합건설,HT001,18.48,13.2,71,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,세인트루이스(도시형),20B㎡,부산시 남구 대연동,2629010600,638-9,부산시 남구 유엔평화로29번길 84,35.132054,129.096715,28,0,6,5,219,57,14,(주)지앤종합건설,HT001,20.51,14.89,73,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,세인트루이스(도시형),22A㎡,부산시 남구 대연동,2629010600,638-9,부산시 남구 유엔평화로29번길 84,35.132054,129.096715,28,0,6,5,219,57,14,(주)지앤종합건설,HT001,22.12,16.21,73,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
