,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,대방e-편한세상2차,160,서울시 동작구 대방동,1159010800,507,서울시 동작구 알마타길 53,37.51217,126.93099,100,0,18,9,284,24,205,대림산업(주),HT001,160.31,131.63,82,4,2,100,계단식,1423800,2427390,284760,718830,123984,103320,20664,,,,"14억 5,000",18억,"10억 2,000",11억,,7억/140,,7억/140,,,,
0,대방경남아너스빌,103A㎡,서울시 동작구 대방동,1159010800,512,서울시 동작구 여의대방로54길 6,37.511444,126.925202,163,0,15,10,249,24,190,경남기업(주),HT001,103.16,84.8,82,3,2,127,계단식,1101600,1927980,220320,606060,0,0,0,,238789,248918,"12억 5,000",15억,,,,,,,,,,
1,대방경남아너스빌,103C㎡,서울시 동작구 대방동,1159010800,512,서울시 동작구 여의대방로54길 6,37.511444,126.925202,163,0,15,10,249,24,190,경남기업(주),HT001,103.7,84.77,82,3,2,14,계단식,1009800,1785690,201960,573930,0,0,0,,238713,248839,,,,,,,,,,,,
2,대방경남아너스빌,104B㎡,서울시 동작구 대방동,1159010800,512,서울시 동작구 여의대방로54길 6,37.511444,126.925202,163,0,15,10,249,24,190,경남기업(주),HT001,104.28,84.68,81,3,2,12,계단식,1101600,1927980,220320,606060,0,0,0,,238459,248575,,,,,,,,,,,,
3,대방경남아너스빌,104D,서울시 동작구 대방동,1159010800,512,서울시 동작구 여의대방로54길 6,37.511444,126.925202,163,0,15,10,249,24,190,경남기업(주),HT001,104.7,84.86,81,3,2,10,계단식,1009800,1785690,201960,573930,0,0,0,,238958,249095,,,,,,6억/40,,6억/40,,,,
0,대방다운페라,71㎡,서울시 동작구 대방동,1159010800,393-26,서울시 동작구 대방동2길 18,37.501383,126.928648,19,0,5,4,199,47,21,다운이앤씨(주),HT001,71.86,59.22,82,3,1,1,계단식,87450,269370,17490,164430,0,0,0,,,,,,,,,,,,,,,
1,대방다운페라,76㎡,서울시 동작구 대방동,1159010800,393-26,서울시 동작구 대방동2길 18,37.501383,126.928648,19,0,5,4,199,47,21,다운이앤씨(주),HT001,76.33,62.91,82,3,1,4,계단식,91950,281070,18390,170730,0,0,0,,,,,,,,,,,,,,,
2,대방다운페라,92㎡,서울시 동작구 대방동,1159010800,393-26,서울시 동작구 대방동2길 18,37.501383,126.928648,19,0,5,4,199,47,21,다운이앤씨(주),HT001,92.43,81.07,88,3,2,5,계단식,190800,488520,38160,259560,0,0,0,,,,,,,,,,,,,,,
3,대방다운페라,95㎡,서울시 동작구 대방동,1159010800,393-26,서울시 동작구 대방동2길 18,37.501383,126.928648,19,0,5,4,199,47,21,다운이앤씨(주),HT001,95.1,83.41,88,3,2,5,계단식,192600,491940,38520,260820,0,0,0,,,,,,,,,,,,,,,
4,대방다운페라,100,서울시 동작구 대방동,1159010800,393-26,서울시 동작구 대방동2길 18,37.501383,126.928648,19,0,5,4,199,47,21,다운이앤씨(주),HT001,100.02,82.43,82,3,2,4,계단식,137700,387630,27540,222390,0,0,0,,,,,,,,,,,,,,,
0,대방대림,84㎡,서울시 동작구 대방동,1159010800,501,서울시 동작구 여의대방로44길 10,37.50752,126.924726,1628,0,19,18,272,20,2199,대림산업(주),HT005,84.47,59.84,71,3,1,570,복도식,483525,1025640,96705,445410,0,0,0,,255414,114610,"9억 7,000","13억 5,000",5억,6억,"2억 5,000/90",3억/80,"2억 5,000/90",3억/80,,,,
1,대방대림,109㎡,서울시 동작구 대방동,1159010800,501,서울시 동작구 여의대방로44길 10,37.50752,126.924726,1628,0,19,18,272,20,2199,대림산업(주),HT005,109.96,84.92,77,3,2,570,계단식,1332000,2285100,266400,686700,0,0,0,,362462,162645,13억,"16억 5,000",,,,1억/200,,1억/200,,,,
2,대방대림,163㎡,서울시 동작구 대방동,1159010800,501,서울시 동작구 여의대방로44길 10,37.50752,126.924726,1628,0,19,18,272,20,2199,대림산업(주),HT005,163.8,134.25,82,4,2,298,계단식,1519200,2575260,303840,752220,284256,236880,47376,,573016,257125,"15억 9,000","19억 3,000",,"9억 5,000",,6억/150,,6억/150,,,,
3,대방대림,197,서울시 동작구 대방동,1159010800,501,서울시 동작구 여의대방로44길 10,37.50752,126.924726,1628,0,19,18,272,20,2199,대림산업(주),HT005,197.21,164.79,84,5,2,190,계단식,1657800,2790090,331560,800730,517104,430920,86184,,703369,315617,19억,24억,,11억,,8억/150,,8억/150,,,,
0,대방신일해피트리,79㎡,서울시 동작구 대방동,1159010800,510,서울시 동작구 여의대방로62길 7,37.51395,126.92751,130,0,19,7,299,27,111,(주)신일,HT001,79.47,59.81,75,3,2,118,계단식,326700,746730,65340,354690,0,0,0,,,,"8억 8,000",12억,,,,,,,,,,
1,대방신일해피트리,105,서울시 동작구 대방동,1159010800,510,서울시 동작구 여의대방로62길 7,37.51395,126.92751,130,0,19,7,299,27,111,(주)신일,HT001,105.52,84.97,81,3,2,12,계단식,500850,1053360,100170,452340,0,0,0,,,,,12억,,,,,,,,,,
0,대방아데나339(도시형),19M-1㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,19.66,12.16,62,1,1,1,계단식,17550,70200,3510,49140,0,0,0,,,,,,,,,,,,,,,
1,대방아데나339(도시형),20A-1㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,20.27,12.6,62,1,1,12,계단식,19125,76500,3825,53550,0,0,0,,,,,,,,,,,,,,,
2,대방아데나339(도시형),20B㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,20.63,12.68,61,1,1,1,계단식,19125,76500,3825,53550,0,0,0,,,,,,,,,,,,,,,
3,대방아데나339(도시형),20Q-1㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,20.42,12.51,61,1,1,1,계단식,19125,76500,3825,53550,0,0,0,,,,,,,,,,,,,,,
4,대방아데나339(도시형),21A㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,21.74,13.58,62,1,1,6,계단식,19125,76500,3825,53550,0,0,0,,,,,,,,,,,,,,,
5,대방아데나339(도시형),21M㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,21.08,13.07,62,1,1,1,계단식,18653,74611,3731,52227,0,0,0,,,,,,,,,,,,,,,
6,대방아데나339(도시형),21Q㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,21.96,13.45,61,1,1,1,계단식,19125,76500,3825,53550,0,0,0,,,,,,,,,,,,,,,
7,대방아데나339(도시형),23C㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,23.55,14.63,62,1,1,1,계단식,20565,82260,4113,57582,0,0,0,,,,,,,,,,,,,,,
8,대방아데나339(도시형),24E㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,24.51,15.36,63,1,1,72,계단식,20565,82260,4113,57582,0,0,0,,,,"1억 2,950","1억 5,000",,,,,,,,,,
9,대방아데나339(도시형),25F㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,25.18,15.68,62,1,1,4,계단식,20565,82260,4113,57582,0,0,0,,,,,,,,,,,,,,,
10,대방아데나339(도시형),26E-1㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,26.29,16.54,63,1,1,15,계단식,21398,85591,4280,59913,0,0,0,,,,,,,,,,,,,,,
11,대방아데나339(도시형),27I㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,27.48,17.25,63,1,1,5,계단식,22725,90900,4545,63630,0,0,0,,,,,"2억 2,000",,,,,,,,,,
12,대방아데나339(도시형),28G㎡,서울시 동작구 대방동,1159010800,515,서울시 동작구 여의대방로54길 39,37.512757,126.929031,149,0,8,8,239,49,42,우신건설(주),HT001,28.6,17.9,63,1,1,4,계단식,22725,90900,4545,63630,0,0,0,,,,,,,,,,,,,,,
