,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,위더스하임2차,35A㎡,서울시 성동구 성수동1가,1120011400,33-78,서울시 성동구 뚝섬로3가길 7,37.541141,127.049935,16,0,5,5,183,59,8,(주)세하종합건설,HT001,35.32,26.85,76,1,1,4,계단식,112200,267360,22440,132720,0,0,0,,,,,,,,,,,,,,,
2,위더스하임2차,35B㎡,서울시 성동구 성수동1가,1120011400,33-78,서울시 성동구 뚝섬로3가길 7,37.541141,127.049935,16,0,5,5,183,59,8,(주)세하종합건설,HT001,35.61,27.04,76,1,1,4,계단식,113100,269280,22620,133560,0,0,0,,,,,,,,,,,,,,,
3,위더스하임2차,35C,서울시 성동구 성수동1가,1120011400,33-78,서울시 성동구 뚝섬로3가길 7,37.541141,127.049935,16,0,5,5,183,59,8,(주)세하종합건설,HT001,35.9,27.49,77,1,1,4,계단식,114900,273120,22980,135240,0,0,0,,,,,,,,,,,,,,,
0,장미,58㎡,서울시 성동구 성수동1가,1120011400,656-421,서울시 성동구 왕십리로 66-15,37.543108,127.046032,173,0,5,3,0,0,0,"신한,삼익건설",HT001,58.71,49.23,84,2,1,20,계단식,779625,1499400,155925,563850,0,0,0,,,,,,,,,,,,,,,
1,장미,64㎡,서울시 성동구 성수동1가,1120011400,656-421,서울시 성동구 왕십리로 66-15,37.543108,127.046032,173,0,5,3,0,0,0,"신한,삼익건설",HT001,64.23,53.87,84,3,1,30,계단식,1081800,1897290,216360,599130,0,0,0,,,,"19억 5,000",20억,,,,,,,,,,
2,장미,65㎡,서울시 성동구 성수동1가,1120011400,656-421,서울시 성동구 왕십리로 66-15,37.543108,127.046032,173,0,5,3,0,0,0,"신한,삼익건설",HT001,65.95,47.97,73,2,1,18,계단식,,,,,,,,,,,,,,,,,,,,,,
3,장미,79㎡,서울시 성동구 성수동1가,1120011400,656-421,서울시 성동구 왕십리로 66-15,37.543108,127.046032,173,0,5,3,0,0,0,"신한,삼익건설",HT001,79.48,66.71,84,3,1,5,계단식,1695600,2848680,339120,813960,580608,483840,96768,,,,,,,,,,,,,,,
4,장미,81,서울시 성동구 성수동1가,1120011400,656-421,서울시 성동구 왕십리로 66-15,37.543108,127.046032,173,0,5,3,0,0,0,"신한,삼익건설",HT001,81.8,68.66,84,3,1,100,계단식,1794600,3002130,358920,848610,746928,622440,124488,,,,20억,"21억 5,000",,,,,,,,,,
0,중앙하이츠빌,107A㎡,서울시 성동구 성수동1가,1120011400,715,서울시 성동구 상원길 47,37.547888,127.047669,256,0,23,19,249,17,294,(주)중앙건설,HT001,107.92,84.96,79,3,2,211,계단식,1616400,2725920,323280,786240,447552,372960,74592,,241814,262000,,19억,"7억 5,000",8억,,,,,,,,
1,중앙하이츠빌,108B,서울시 성동구 성수동1가,1120011400,715,서울시 성동구 상원길 47,37.547888,127.047669,256,0,23,19,249,17,294,(주)중앙건설,HT001,108.16,84.72,78,3,2,45,계단식,1616400,2725920,323280,786240,447552,372960,74592,,241115,261242,,,"7억 5,000","8억 5,000",,7억/90,,7억/90,,,,
